query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
28b.sql,0.219196,0.393571,0.6127670000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.223237,0.762302,0.985539,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.7842860000000003,0.254549,3.038835,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.725523,0.20105,2.926573,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,3.323874,5.30345,8.627324,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001877,0.455301,0.45717800000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.001899,0.439326,0.441225,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.001907,0.41315199999999996,0.41505899999999996,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.0020169999999999997,0.5734360000000001,0.5754530000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.07655100000000001,3.830543,3.907094,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.07201,0.32576799999999995,0.39777799999999996,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.07545099999999999,3.7823870000000004,3.8578380000000005,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.042881,1.2489729999999999,1.2918539999999998,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.037246,0.34269499999999997,0.379941,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.042226,1.230041,1.272267,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.001778,0.01282,0.014598,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.001804,0.126076,0.12788,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.26342000000000004,0.026966,0.29038600000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.246479,0.01977,0.266249,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
