query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
21b.sql,0.017013999999999998,0.046210999999999995,0.06322499999999999,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.016657,0.045457,0.062114,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.034753,0.441423,0.476176,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.033771,0.30646100000000004,0.34023200000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.032674,1.393094,1.4257680000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.036578000000000006,0.8437830000000001,0.8803610000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.034456,0.233423,0.267879,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.032286999999999996,0.033095999999999993,0.065383,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.031305,0.338311,0.36961599999999994,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.085787,0.285746,0.371533,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.070825,0.190616,0.26144100000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.01638,3.522592,3.538972,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.013686,0.400524,0.41420999999999997,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.014813,9.0671,9.081913,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.056463,0.877717,0.93418,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.050353999999999996,0.13492500000000002,0.18527900000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.052514000000000005,0.7803110000000001,0.8328250000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.07154600000000001,0.017002,0.08854800000000002,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.069164,0.007921000000000001,0.077085,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.07596699999999999,0.027028,0.10299499999999999,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.228433,0.663927,0.89236,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.22355799999999998,0.40340699999999996,0.626965,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.224749,0.787173,1.011922,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.7413649999999996,0.254525,2.9958899999999997,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.6961779999999997,0.20316599999999999,2.8993439999999997,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,3.2849749999999998,5.257531,8.542506,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001004,0.443079,0.444083,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.0011610000000000001,0.47586399999999995,0.477025,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.00212,0.428533,0.430653,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.001963,0.585994,0.5879570000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.07694799999999999,3.856217,3.933165,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.072715,0.34196899999999997,0.41468399999999994,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.075486,3.72546,3.800946,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.036517,0.238838,0.275355,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.041823,0.099341,0.141164,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.040312,0.26865,0.308962,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.0014470000000000002,0.014067,0.015514,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.001145,0.12535,0.126495,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.27625900000000003,0.026994,0.30325300000000005,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.24176499999999998,0.019619,0.261384,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.18421,0.025565,0.20977500000000002,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.000832,0.162031,0.162863,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000815,0.116801,0.117616,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.000838,0.304491,0.305329,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.0011220000000000002,0.108071,0.109193,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.001066,0.054042,0.055108,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.000914,0.11436,0.115274,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.00136,0.108521,0.109881,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.0010149999999999998,0.097244,0.098259,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.00117,0.14848599999999998,0.14965599999999998,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.001873,0.025422,0.027295,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001655,0.16118000000000002,0.162835,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.002121,0.011888999999999999,0.014009999999999998,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001593,3.587819,3.5894120000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002029,0.023309,0.025338,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.0017729999999999998,3.601637,3.6034100000000002,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.00931,0.171183,0.18049300000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.009292,0.259592,0.268884,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.010003999999999999,1.370013,1.3800169999999998,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.005844,1.449672,1.455516,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.005259000000000001,0.128219,0.133478,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.005174000000000001,2.8691489999999997,2.8743229999999995,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.005782,1.650163,1.655945,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.009486000000000001,0.197742,0.207228,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.010721,0.19137700000000002,0.20209800000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.011608,1.149579,1.161187,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.01017,2.115451,2.125621,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
