query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
1b.sql,0.001648,0.076465,0.078113,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
1c.sql,0.001724,0.078914,0.080638,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
1d.sql,0.001729,0.074707,0.07643599999999999,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
20a.sql,0.017193999999999997,3.356072,3.373266,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
20b.sql,0.01554,2.56491,2.58045,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
20c.sql,0.013069,1.421163,1.434232,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
21a.sql,0.01727,0.07228,0.08954999999999999,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
21b.sql,0.016295,0.045464,0.061758999999999994,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
21c.sql,0.014927,0.049493,0.06442,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
22a.sql,0.033485,0.445808,0.47929299999999997,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
22b.sql,0.034829,0.319567,0.354396,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
22c.sql,0.028687,1.408565,1.437252,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
22d.sql,0.034976999999999994,0.856206,0.8911830000000001,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
23a.sql,0.032146999999999995,0.220041,0.25218799999999997,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
23b.sql,0.033934,0.032152,0.066086,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
23c.sql,0.030899999999999997,0.32375400000000004,0.354654,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
24a.sql,0.08426600000000001,0.458822,0.543088,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
24b.sql,0.07048600000000001,0.188576,0.259062,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
25a.sql,0.010494999999999999,2.4705790000000003,2.4810740000000004,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
25b.sql,0.013656,0.2706,0.284256,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
25c.sql,0.01583,8.763985,8.779815,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
26a.sql,0.054764,1.2429290000000002,1.2976930000000002,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
26b.sql,0.053668,0.148681,0.202349,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
26c.sql,0.054634999999999996,4.3190029999999995,4.373638,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
27a.sql,0.082606,0.016808,0.099414,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
27b.sql,0.074244,0.008074999999999999,0.082319,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
27c.sql,0.075683,0.026152,0.10183500000000001,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
28a.sql,0.23326,0.652692,0.8859520000000001,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
28b.sql,0.217201,0.393805,0.611006,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
28c.sql,0.21968600000000002,0.7612279999999999,0.980914,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
29a.sql,2.781765,0.254104,3.035869,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
29b.sql,2.734113,0.201761,2.9358739999999997,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
29c.sql,3.387172,5.236309,8.623481,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
2a.sql,0.001029,0.47159300000000004,0.47262200000000004,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
2b.sql,0.002173,0.43599,0.43816299999999997,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
2c.sql,0.002101,0.40169900000000003,0.40380000000000005,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
2d.sql,0.002213,0.561395,0.563608,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
30a.sql,0.076459,3.662216,3.7386749999999997,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
30b.sql,0.07006699999999999,0.339272,0.409339,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
30c.sql,0.075487,3.6938530000000003,3.76934,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
31a.sql,0.043175,1.2245460000000001,1.267721,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
31b.sql,0.037092,0.30531,0.34240200000000004,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
31c.sql,0.052437,1.235073,1.2875100000000002,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
32a.sql,0.0028090000000000003,0.013361000000000001,0.01617,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
32b.sql,0.002186,0.125668,0.127854,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
33a.sql,0.264881,0.026376,0.291257,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
33b.sql,0.248811,0.019867,0.26867800000000003,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
33c.sql,0.188856,0.025636,0.214492,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
3a.sql,0.001521,0.164529,0.16605,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
3b.sql,0.001556,0.105254,0.10681,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
3c.sql,0.000803,0.2877,0.288503,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
4a.sql,0.0010400000000000001,0.107179,0.108219,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
4b.sql,0.001888,0.054716,0.056604,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
4c.sql,0.0017410000000000001,0.118601,0.120342,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
5a.sql,0.002094,0.105342,0.107436,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
5b.sql,0.001082,0.10055,0.101632,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
5c.sql,0.001049,0.143702,0.144751,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
6a.sql,0.001871,0.026359,0.02823,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
6b.sql,0.001019,0.258278,0.259297,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
6c.sql,0.001218,0.011961000000000001,0.013179000000000001,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
6d.sql,0.0017729999999999998,6.624143,6.625916,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
6e.sql,0.0013,0.019991,0.021290999999999997,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
6f.sql,0.00196,6.845988,6.847948000000001,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
7a.sql,0.010169000000000001,0.95627,0.9664389999999999,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
7b.sql,0.008807,0.23918899999999998,0.247996,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
7c.sql,0.008976000000000001,2.499317,2.508293,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
8a.sql,0.0038450000000000003,1.439983,1.4438280000000001,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
8b.sql,0.00591,0.135969,0.141879,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
8c.sql,0.003055,3.318347,3.321402,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
8d.sql,0.00507,1.162875,1.167945,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
9a.sql,0.009637,0.215418,0.225055,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
9b.sql,0.00826,0.204474,0.21273399999999998,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
9c.sql,0.007545,0.352662,0.360207,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
9d.sql,0.011293,3.782165,3.793458,1,tee_cardinality_estimation.sev_max_width_factor,5.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,5.0,1.2
