query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
18b.sql,0.005948,0.174019,0.17996700000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.002828,5.627153,5.629981,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.022512,0.19780799999999998,0.22032,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.017079,0.100735,0.117814,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.022897999999999998,1.45368,1.4765780000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.026512,4.888132,4.914644,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.0019299999999999999,0.084125,0.086055,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.001495,0.091854,0.093349,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.0017569999999999999,0.079099,0.080856,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.000957,0.076058,0.077015,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.014311,3.247962,3.262273,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.016672999999999997,2.489537,2.50621,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.018482,1.4441110000000001,1.462593,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.015829,0.072311,0.08814,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.014364,0.042743,0.057107000000000005,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.014999,0.047388,0.062387,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.03431,0.449153,0.48346300000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.035005,0.319435,0.35444000000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.032774,1.4255920000000002,1.4583660000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.035716,0.881849,0.917565,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.03382,0.224577,0.258397,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.033151,0.032731,0.065882,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.032389,0.342601,0.37499,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.08395399999999999,0.475883,0.559837,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.073562,0.18935,0.262912,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.013821,2.606687,2.620508,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.016111999999999998,0.26933100000000004,0.28544300000000006,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.016864999999999998,9.145654,9.162519,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.056178,1.229061,1.285239,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.052822,0.13999899999999998,0.192821,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.05579099999999999,4.422088,4.477879,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.078341,0.016600999999999998,0.094942,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.074395,0.007926,0.082321,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.075034,0.026066,0.1011,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.226183,0.655498,0.881681,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.219988,0.389071,0.609059,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.22173500000000002,0.753572,0.975307,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.7937469999999998,0.252862,3.0466089999999997,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.7784229999999996,0.20220500000000002,2.980628,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,3.340938,5.362549,8.703486999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.0010220000000000001,0.479887,0.48090900000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.001186,0.472622,0.473808,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.0019270000000000001,0.401475,0.40340200000000004,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.001861,0.583011,0.584872,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.09515699999999999,4.058861,4.154018000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.07029300000000001,0.301959,0.37225199999999997,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.084634,3.8103670000000003,3.895001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.04445,1.253652,1.298102,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.037592,0.341586,0.379178,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.043787999999999994,1.260627,1.3044149999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.0014730000000000001,0.014910999999999999,0.016384,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.001339,0.134343,0.135682,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.265094,0.026556999999999997,0.291651,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.247347,0.019724,0.267071,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.19153,0.025657,0.21718700000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.00138,0.166898,0.16827799999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000851,0.10856199999999999,0.109413,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.0007700000000000001,0.282915,0.283685,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.001859,0.108004,0.109863,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.0017649999999999999,0.051771,0.053536,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001572,0.11143,0.113002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.0019299999999999999,0.102242,0.104172,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.0017649999999999999,0.09481999999999999,0.09658499999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.001999,0.14624299999999998,0.14824199999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.00196,0.025196000000000003,0.027156000000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.0017050000000000001,0.247268,0.248973,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001933,0.011706,0.013639,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001648,6.41971,6.421358000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.001878,0.018192,0.02007,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.001575,6.455393,6.456968,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.009749,0.9009940000000001,0.9107430000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.009373,0.239726,0.249099,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.010311,2.452104,2.462415,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.005898,1.4449880000000002,1.4508860000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.005214000000000001,0.130115,0.135329,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.005599,3.415525,3.4211240000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.005911,1.177664,1.183575,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.011321,0.210553,0.221874,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.010884,0.198196,0.20908000000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.011394999999999999,0.34939800000000004,0.36079300000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.010006000000000001,3.690081,3.7000870000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
