query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
15c.sql,0.016059999999999998,0.49467099999999997,0.5107309999999999,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15d.sql,0.016936,0.561019,0.577955,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16a.sql,0.007368,0.223979,0.23134700000000002,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16b.sql,0.00717,19.651541,19.658711,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16c.sql,0.004999,1.60025,1.605249,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16d.sql,0.005068,1.266465,1.271533,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17a.sql,0.002957,10.546318,10.549275,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17b.sql,0.0037080000000000004,8.884911,8.888619,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17c.sql,0.003453,8.739559999999999,8.743013,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17d.sql,0.002857,8.772879000000001,8.775736000000002,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.002797,11.656583000000001,11.65938,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.0038540000000000002,11.106387,11.110241,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.004067,4.43864,4.442707,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.004078,0.177123,0.181201,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.003822,5.562003,5.565825,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.01744,0.194962,0.212402,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.019769,0.099978,0.11974699999999999,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.024107,1.413019,1.4371260000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.02515,4.919242000000001,4.944392000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.001916,0.085908,0.087824,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.00156,0.075979,0.07753900000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.001616,0.084297,0.085913,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.001506,0.07529300000000001,0.076799,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.018286,3.4124369999999997,3.4307229999999995,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.017370999999999998,2.650263,2.6676339999999996,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.018216,1.450597,1.468813,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.016876000000000002,0.07424299999999999,0.09111899999999999,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.015278,0.042094,0.057372,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.016483,0.045631,0.062114,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.033924,0.448884,0.482808,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.034931,0.319649,0.35458,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.0338,1.417642,1.4514420000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.035027,0.885344,0.920371,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.033978,0.224834,0.258812,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.033456,0.03383,0.067286,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.032109,0.338517,0.370626,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.08247700000000001,0.47501499999999997,0.557492,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.066539,0.19290000000000002,0.25943900000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.011281000000000001,2.514828,2.526109,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.013949999999999999,0.26358800000000004,0.27753800000000006,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.017189,9.134031,9.15122,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.056729999999999996,1.270932,1.327662,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.052173000000000004,0.145755,0.197928,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.050621,4.369475,4.420096,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.07335299999999999,0.01666,0.09001299999999998,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.07320499999999999,0.008096,0.081301,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.07592,0.030688,0.10660800000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.224803,0.65489,0.879693,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.221248,0.404018,0.625266,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.21943100000000001,0.750968,0.970399,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.767632,0.255054,3.0226859999999998,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.716504,0.201662,2.9181660000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,3.309961,5.390421,8.700382,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.0016979999999999999,0.449839,0.45153699999999997,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.001891,0.43297,0.434861,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.001214,0.42056299999999996,0.42177699999999996,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.0013460000000000002,0.588099,0.589445,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.07795300000000001,3.693947,3.7719,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.072409,0.28247300000000003,0.35488200000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.075184,3.9230270000000003,3.9982110000000004,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.043848,1.2286920000000001,1.2725400000000002,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.038712,0.32589,0.36460200000000004,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.042104,1.2402149999999998,1.2823189999999998,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.002483,0.013849,0.016332,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.0020510000000000003,0.127027,0.129078,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.265621,0.026848,0.292469,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.247768,0.019849,0.267617,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.18745599999999998,0.025710999999999998,0.213167,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.001285,0.16250299999999998,0.163788,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.001537,0.10240099999999999,0.10393799999999999,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.0012629999999999998,0.27425099999999997,0.275514,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.0018369999999999999,0.10497,0.106807,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.0017330000000000002,0.050598,0.052330999999999996,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001684,0.11104800000000001,0.11273200000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.002164,0.103695,0.105859,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001847,0.106279,0.108126,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.001817,0.148188,0.150005,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.00188,0.023763000000000003,0.025643000000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.0016719999999999999,0.251567,0.253239,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.0019219999999999999,0.013228,0.01515,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001042,6.454193,6.455235,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.0019470000000000002,0.019569,0.021516,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.001958,6.857362,6.85932,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.009836000000000001,0.923687,0.933523,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.009433,0.244384,0.253817,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.01017,2.480736,2.490906,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.00449,1.462165,1.466655,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.0042320000000000005,0.13369499999999998,0.137927,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.0043879999999999995,3.42042,3.424808,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.003346,1.1523079999999999,1.155654,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.009273,0.223017,0.23229,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.009498,0.20120500000000002,0.21070300000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.010624,0.368793,0.379417,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.011714,3.7319299999999997,3.7436439999999997,1,tee_cardinality_estimation.sev_cache_size_scale,0.4,success,3.0,0.4,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
