query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.013112,1.101855,1.114967,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13b.sql,0.013413999999999999,0.5148619999999999,0.528276,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13c.sql,0.013645,0.509332,0.522977,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13d.sql,0.013622,1.6848109999999998,1.6984329999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14a.sql,0.0076760000000000005,0.372672,0.380348,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14b.sql,0.008341,0.144234,0.152575,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14c.sql,0.00907,0.631719,0.640789,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15a.sql,0.015113,0.26181099999999996,0.27692399999999995,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15b.sql,0.016149,0.027549,0.043698,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15c.sql,0.017861000000000002,0.492245,0.510106,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15d.sql,0.016267,0.575571,0.5918380000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16a.sql,0.00842,0.22844399999999998,0.236864,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16b.sql,0.010766,19.270885,19.281651,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16c.sql,0.010079000000000001,1.5797139999999998,1.5897929999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16d.sql,0.010894000000000001,1.265632,1.276526,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17a.sql,0.006173,10.969205,10.975378000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17b.sql,0.004073,8.798196,8.802269,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17c.sql,0.004315,8.619506,8.623821,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17d.sql,0.005176,8.707546,8.712722000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.0038900000000000002,11.738922,11.742812,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.004113,11.13466,11.138773,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.0033439999999999998,4.534906,4.538250000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.005762,0.180209,0.185971,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.005726,5.6853869999999995,5.691113,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.023195,0.201103,0.224298,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.027739,0.09305,0.120789,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.026085999999999998,1.4252960000000001,1.4513820000000002,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.026133,4.8618950000000005,4.888028,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.001366,0.084873,0.08623900000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.0009609999999999999,0.073449,0.07441,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.000962,0.07809999999999999,0.079062,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.000933,0.07488800000000001,0.07582100000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.012935,3.397017,3.409952,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.016094999999999998,2.5426159999999998,2.5587109999999997,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.016414,1.410765,1.427179,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.017334,0.07334600000000001,0.09068000000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.009628,0.045366,0.054993999999999994,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.014704,0.050814,0.06551799999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.032837000000000005,0.443591,0.476428,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.03277,0.31575200000000003,0.34852200000000005,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.036384,1.402201,1.438585,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.033314,0.874966,0.90828,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.033988,0.21518600000000002,0.249174,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.032383,0.032686,0.065069,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.033279,0.336698,0.369977,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.09038,0.462644,0.553024,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.068211,0.193769,0.26198,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.012946,2.48525,2.498196,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.012199,0.254301,0.2665,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.015243,8.862383,8.877626,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.055423,1.276061,1.331484,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.053045999999999996,0.144019,0.197065,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.05706,4.416912,4.473972,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.076851,0.016619,0.09347,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.07559300000000001,0.007937,0.08353000000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.077156,0.026422,0.103578,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.226436,0.66316,0.8895959999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.21951099999999998,0.399457,0.618968,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.22391,0.7791950000000001,1.0031050000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.767719,0.253673,3.021392,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.709107,0.201257,2.910364,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,3.29036,5.28167,8.57203,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.0016690000000000001,0.444166,0.445835,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.0018859999999999999,0.457189,0.459075,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.001427,0.414234,0.415661,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.001147,0.578712,0.579859,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.075798,3.6375610000000003,3.713359,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.07221899999999999,0.293125,0.365344,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.070078,3.596731,3.666809,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.039762,1.178411,1.2181730000000002,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.035947,0.356328,0.392275,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.038052,1.1985270000000001,1.236579,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.0012729999999999998,0.009747,0.01102,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.001296,0.129636,0.130932,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.269378,0.026879999999999998,0.296258,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.24610900000000002,0.019762000000000002,0.265871,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.189705,0.025992,0.21569700000000003,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.0009080000000000001,0.18227600000000002,0.183184,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000804,0.11693600000000001,0.11774000000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.000727,0.284738,0.28546499999999997,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.001382,0.110637,0.112019,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.001,0.055442,0.056442,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.0009519999999999999,0.119995,0.120947,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.001196,0.124049,0.125245,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001909,0.10237600000000001,0.104285,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.001811,0.140733,0.142544,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.001999,0.022424,0.024423,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001832,0.244147,0.245979,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.002083,0.011959,0.014041999999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001629,6.838986,6.840615000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002081,0.019251,0.021332,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.001719,6.679911,6.681629999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.004445,0.9453980000000001,0.9498430000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.009235,0.253344,0.262579,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.010207,2.4890839999999996,2.4992909999999995,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.004631000000000001,1.4263,1.430931,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.005297,0.13889400000000002,0.144191,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.005352,3.40498,3.410332,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.0060149999999999995,1.162982,1.168997,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.007699,0.211156,0.21885500000000002,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.009096,0.204118,0.213214,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.010905,0.352519,0.363424,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.011474999999999999,3.8300189999999996,3.8414939999999995,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
