query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.013058,1.1135050000000002,1.1265630000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
13b.sql,0.013231,0.5172,0.530431,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
13c.sql,0.012235,0.483328,0.495563,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
13d.sql,0.01376,1.653856,1.667616,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
14a.sql,0.004156,0.378446,0.382602,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
14b.sql,0.005318,0.143436,0.148754,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
14c.sql,0.003963,0.637079,0.641042,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
15a.sql,0.011846,0.239892,0.251738,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
15b.sql,0.012819,0.025552,0.038371,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
15c.sql,0.017197,0.483541,0.500738,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
15d.sql,0.014591,0.563904,0.578495,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
16a.sql,0.010612,0.213567,0.22417900000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
16b.sql,0.004982,19.395935,19.400917,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
16c.sql,0.007665,1.6014110000000001,1.6090760000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
16d.sql,0.008353999999999999,1.273213,1.281567,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17a.sql,0.004797,10.690488,10.695285,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17b.sql,0.004171,9.013620000000001,9.017791,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17c.sql,0.006085,8.622073,8.628158,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17d.sql,0.005702,8.775338,8.781039999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17e.sql,0.0062759999999999995,11.9176,11.923876,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17f.sql,0.004320999999999999,11.505852999999998,11.510173999999997,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
18a.sql,0.006183,4.460942,4.467125,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
18b.sql,0.005847000000000001,0.171569,0.177416,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
18c.sql,0.005809,5.617902,5.623711,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19a.sql,0.022651,0.188056,0.210707,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19b.sql,0.021751,0.09348999999999999,0.11524099999999998,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19c.sql,0.02743,1.472925,1.500355,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19d.sql,0.019995000000000002,4.888084,4.908079,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1a.sql,0.002132,0.080452,0.08258399999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1b.sql,0.001608,0.07740000000000001,0.07900800000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1c.sql,0.001833,0.082451,0.084284,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1d.sql,0.001769,0.07495,0.07671900000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
20a.sql,0.017261,3.340503,3.357764,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
20b.sql,0.016858,2.5760039999999997,2.592862,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
20c.sql,0.016795,1.432694,1.4494889999999998,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
21a.sql,0.015643,0.07271599999999999,0.088359,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
21b.sql,0.016966000000000002,0.045162,0.062128,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
21c.sql,0.015673,0.048600000000000004,0.064273,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22a.sql,0.034218000000000005,0.446364,0.480582,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22b.sql,0.033209,0.33080200000000004,0.36401100000000003,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22c.sql,0.032828,1.44176,1.474588,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22d.sql,0.034593000000000006,0.8731359999999999,0.9077289999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
23a.sql,0.032838,0.223237,0.256075,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
23b.sql,0.03284,0.031362,0.06420200000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
23c.sql,0.03163,0.335914,0.367544,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
24a.sql,0.082911,0.45771,0.540621,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
24b.sql,0.08065699999999999,0.20972,0.290377,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
25a.sql,0.015733,2.576578,2.592311,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
25b.sql,0.012329000000000001,0.235399,0.247728,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
25c.sql,0.014733000000000001,8.804558,8.819291,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
26a.sql,0.054777,1.2272850000000002,1.2820620000000003,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
26b.sql,0.056062,0.148167,0.204229,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
26c.sql,0.054972,4.2817359999999995,4.336708,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
27a.sql,0.076021,0.016524,0.092545,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
27b.sql,0.07674800000000001,0.008142,0.08489000000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
27c.sql,0.075575,0.025884,0.10145900000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
28a.sql,0.22628299999999998,0.658223,0.884506,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
28b.sql,0.218371,0.40154,0.619911,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
28c.sql,0.234069,0.790734,1.0248030000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
29a.sql,2.76877,0.253764,3.022534,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
29b.sql,2.739764,0.20189,2.941654,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
29c.sql,3.3432939999999998,5.365489999999999,8.708784,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2a.sql,0.0018549999999999999,0.457623,0.459478,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2b.sql,0.002097,0.446185,0.448282,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2c.sql,0.002092,0.415557,0.417649,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2d.sql,0.0020710000000000004,0.591726,0.593797,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
30a.sql,0.08654300000000001,3.683392,3.769935,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
30b.sql,0.071381,0.319664,0.391045,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
30c.sql,0.074544,3.6920100000000002,3.766554,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
31a.sql,0.042169,1.23299,1.275159,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
31b.sql,0.039533,0.347519,0.387052,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
31c.sql,0.042612000000000004,1.248346,1.290958,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
32a.sql,0.002655,0.013342,0.015997,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
32b.sql,0.002353,0.128805,0.131158,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
33a.sql,0.265501,0.026618,0.29211899999999996,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
33b.sql,0.248465,0.019669,0.268134,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
33c.sql,0.189535,0.025818999999999998,0.21535400000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
3a.sql,0.0015580000000000001,0.17338,0.174938,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
3b.sql,0.0014,0.108171,0.109571,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
3c.sql,0.001516,0.28785000000000005,0.28936600000000007,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
4a.sql,0.002032,0.112607,0.114639,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
4b.sql,0.001973,0.051296,0.053269000000000004,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
4c.sql,0.001676,0.11756100000000001,0.11923700000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
5a.sql,0.002032,0.10129600000000001,0.10332800000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
5b.sql,0.001827,0.096709,0.098536,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
5c.sql,0.001951,0.141443,0.14339400000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6a.sql,0.001993,0.024954,0.026947,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6b.sql,0.00175,0.242391,0.244141,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6c.sql,0.002195,0.013006,0.015201,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6d.sql,0.001817,6.868141,6.869958,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6e.sql,0.001294,0.020146999999999998,0.021440999999999998,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6f.sql,0.000864,6.613446,6.61431,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
7a.sql,0.004381,0.942436,0.946817,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
7b.sql,0.006941,0.257793,0.26473399999999997,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
7c.sql,0.008026,2.4628870000000003,2.4709130000000004,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8a.sql,0.003994,1.424547,1.428541,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8b.sql,0.003608,0.128077,0.131685,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8c.sql,0.0030830000000000002,3.374011,3.377094,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8d.sql,0.004775000000000001,1.15043,1.155205,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9a.sql,0.004909,0.20125800000000002,0.20616700000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9b.sql,0.010486,0.19829,0.208776,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9c.sql,0.007598,0.346989,0.354587,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9d.sql,0.008255,3.827787,3.836042,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
