query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
32b.sql,0.0023799999999999997,0.136272,0.138652,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.26731900000000003,0.027546,0.29486500000000004,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.24768700000000002,0.020187,0.267874,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.189816,0.026221,0.216037,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.0009,0.17061600000000002,0.17151600000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000957,0.11204800000000001,0.11300500000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.001534,0.288577,0.29011099999999995,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.001935,0.111839,0.113774,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.001994,0.06767100000000001,0.069665,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001727,0.123254,0.12498100000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.00133,0.106504,0.107834,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001361,0.10868699999999999,0.11004799999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.001199,0.15018299999999998,0.151382,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.001858,0.025584,0.027441999999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001686,0.251977,0.253663,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001889,0.012606,0.014495,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.00183,6.687995,6.689825,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002154,0.018445,0.020599,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.0016279999999999999,6.678444000000001,6.680072000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.009448,0.932381,0.941829,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.009052,0.24157,0.250622,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.010359,2.5042890000000004,2.514648,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.005902999999999999,1.464316,1.470219,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.005381,0.140967,0.146348,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.005673,3.298283,3.303956,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.005886,1.169221,1.1751070000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.01038,0.216141,0.226521,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.010261,0.20777500000000002,0.218036,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.011212,0.352356,0.363568,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.009913,3.8275279999999996,3.8374409999999997,1,tee_cardinality_estimation.sev_join_fanout_beta,0.5,success,3.0,0.5,0.25,0.32,0.5,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
