query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
19d.sql,0.024165,4.801863999999999,4.826028999999999,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.0011140000000000002,0.078928,0.080042,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.0010409999999999998,0.074642,0.075683,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.000962,0.080923,0.081885,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.0009379999999999999,0.08393,0.084868,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.015543,3.337628,3.353171,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.017669,2.562238,2.579907,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.015654,1.439771,1.455425,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.014494,0.078636,0.09312999999999999,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.013642,0.04939,0.063032,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.014135,0.050495,0.06462999999999999,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.03507,0.442529,0.477599,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.033078,0.31819600000000003,0.35127400000000003,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.03394,1.407467,1.441407,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.03064,0.879529,0.910169,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.033255,0.22037299999999999,0.25362799999999996,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.032915,0.038172,0.071087,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.033856000000000004,0.331911,0.365767,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.083964,0.468916,0.55288,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.07115099999999999,0.18802000000000002,0.25917100000000004,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.012697,2.580904,2.593601,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.013743,0.263358,0.277101,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.015707000000000002,9.297191000000002,9.312898000000002,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.057211,1.272933,1.330144,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.054703,0.14499299999999998,0.19969599999999998,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.055703,4.394792000000001,4.450495000000001,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.075029,0.016769,0.09179799999999999,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.076693,0.0081,0.084793,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.07343300000000001,0.026306,0.09973900000000001,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.22787000000000002,0.641026,0.868896,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.227377,0.382722,0.610099,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.219236,0.742533,0.961769,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.7701320000000003,0.26163600000000004,3.0317680000000005,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.740214,0.201315,2.941529,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,3.351484,5.283381,8.634865000000001,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001063,0.449783,0.45084599999999997,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.0010429999999999999,0.43764800000000004,0.43869100000000005,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.001222,0.4098,0.411022,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.001145,0.583918,0.585063,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.07513299999999999,3.8337280000000002,3.9088610000000004,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.072002,0.318882,0.390884,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.075042,3.8005720000000003,3.875614,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.042216000000000004,1.210068,1.252284,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.03639,0.35354399999999997,0.38993399999999995,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.041969,1.2276369999999999,1.2696059999999998,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.001488,0.013698,0.015186,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.002385,0.12709499999999999,0.12947999999999998,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.264518,0.026813,0.29133099999999995,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.24703,0.019576,0.266606,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.19636199999999998,0.026456,0.222818,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.0008950000000000001,0.174815,0.17571,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.001427,0.111626,0.113053,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.0014219999999999999,0.28748399999999996,0.28890599999999994,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.0011459999999999999,0.11515600000000001,0.116302,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.001392,0.060435,0.061827,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001736,0.120672,0.122408,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.002105,0.10497,0.10707499999999999,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001977,0.09702899999999999,0.099006,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.001931,0.14669300000000002,0.148624,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.00197,0.025799,0.027769,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001111,0.251068,0.252179,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001277,0.013479,0.014756,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001729,6.323921,6.32565,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002057,0.019125,0.021182,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.001616,6.4925,6.494116,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.009863,0.9155549999999999,0.9254179999999999,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.009202,0.229597,0.23879899999999998,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.010021,2.452973,2.462994,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.005741,1.4171479999999999,1.4228889999999998,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.00249,0.132785,0.13527499999999998,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.0057350000000000005,3.380513,3.386248,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.0038079999999999998,1.1320160000000001,1.1358240000000002,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.011359999999999999,0.20208600000000002,0.21344600000000002,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.007645,0.20319900000000002,0.21084400000000003,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.011202,0.352601,0.363803,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.011102,3.68759,3.6986920000000003,1,tee_cardinality_estimation.sev_join_fanout_threshold,2.8,success,3.0,0.5,0.25,0.32,0.6,2.8,3.5,1.1,12000,2000,10.0,4.0,1.2
