query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
16a.sql,0.017526,0.240554,0.25808,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
16b.sql,0.018178999999999997,12.487947,12.506126,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
16c.sql,0.016207,1.115423,1.1316300000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
16d.sql,0.0156,1.142136,1.157736,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
17a.sql,0.010492000000000001,10.958711,10.969202999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
17b.sql,0.005133,8.481309999999999,8.486443,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
17c.sql,0.008437,10.542054,10.550491000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
17d.sql,0.008797000000000001,10.499283,10.50808,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
17e.sql,0.011166,13.261334000000002,13.2725,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
17f.sql,0.01082,10.97363,10.98445,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
18a.sql,0.010003999999999999,4.360932,4.370936,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
18b.sql,0.010437,0.341329,0.35176599999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
18c.sql,0.010391,5.600334,5.610725,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
19a.sql,0.037905,3.3617179999999998,3.3996229999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
19b.sql,0.036531999999999995,0.400789,0.437321,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
19c.sql,0.043939,1.130419,1.174358,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
19d.sql,0.051447,2.807958,2.859405,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
1a.sql,0.002318,0.089503,0.091821,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
1b.sql,0.002255,0.085902,0.08815700000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
1c.sql,0.002149,0.08416599999999999,0.08631499999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
1d.sql,0.0018340000000000001,0.077583,0.079417,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
20a.sql,0.031518,5.013243,5.044761,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
20b.sql,0.029158,1.596771,1.625929,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
20c.sql,0.036035,1.864864,1.9008990000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
21a.sql,0.022623,0.303072,0.325695,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
21b.sql,0.022122,0.19814400000000001,0.22026600000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
21c.sql,0.018288,0.248473,0.266761,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22a.sql,0.07775499999999999,0.418202,0.495957,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22b.sql,0.076347,0.30370199999999997,0.38004899999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22c.sql,0.082096,1.226206,1.3083019999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22d.sql,0.064094,0.804099,0.868193,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23a.sql,0.060642,0.30321800000000004,0.3638600000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23b.sql,0.056610999999999995,0.034097999999999996,0.09070899999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23c.sql,0.055206000000000005,0.37014600000000003,0.42535200000000006,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
24a.sql,0.162293,0.183779,0.346072,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
24b.sql,0.188244,0.059322,0.247566,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25a.sql,0.020638,4.304970999999999,4.325608999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25b.sql,0.023472,3.938304,3.961776,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25c.sql,0.024352,5.238292,5.262644000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26a.sql,0.163789,1.007312,1.171101,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26b.sql,0.165298,1.432509,1.597807,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26c.sql,0.141284,3.4593960000000004,3.6006800000000005,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27a.sql,0.15984399999999999,0.009267,0.16911099999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27b.sql,0.16797,0.004934,0.172904,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27c.sql,0.147324,0.011019,0.158343,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28a.sql,0.76885,0.7091839999999999,1.478034,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28b.sql,0.756381,0.48051299999999997,1.236894,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28c.sql,0.5290739999999999,1.267827,1.796901,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29a.sql,26.437777999999998,1.4851869999999998,27.922964999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29b.sql,26.205087,0.781281,26.986368,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29c.sql,31.992077000000002,0.726797,32.718874,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2a.sql,0.002218,0.381702,0.38392,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2b.sql,0.001913,0.434171,0.43608399999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2c.sql,0.0026509999999999997,0.555698,0.558349,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2d.sql,0.0025470000000000002,0.576415,0.578962,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30a.sql,0.175317,2.463101,2.638418,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30b.sql,0.165966,4.541402,4.707368,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30c.sql,0.176934,4.048262,4.225196,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31a.sql,0.09142700000000001,5.1033599999999995,5.194787,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31b.sql,0.095795,4.473014,4.568809,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31c.sql,0.092906,5.033912,5.126818,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32a.sql,0.0040869999999999995,0.013342,0.017429,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32b.sql,0.003698,0.14091700000000001,0.14461500000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33a.sql,1.055833,0.022903,1.078736,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33b.sql,1.2661110000000002,0.024215,1.2903260000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33c.sql,1.0289110000000001,0.01765,1.046561,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3a.sql,0.001648,0.156,0.157648,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3b.sql,0.001649,0.106659,0.108308,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3c.sql,0.001488,0.248411,0.24989899999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4a.sql,0.002411,0.111144,0.113555,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4b.sql,0.0022730000000000003,0.067787,0.07006,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4c.sql,0.002084,0.109183,0.111267,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5a.sql,0.002569,0.155828,0.15839699999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5b.sql,0.001863,0.10302599999999999,0.104889,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5c.sql,0.0012929999999999999,0.390158,0.391451,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6a.sql,0.002424,0.028251000000000002,0.030675,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6b.sql,0.0013830000000000001,0.25978500000000004,0.26116800000000007,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6c.sql,0.002455,0.012078,0.014533,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6d.sql,0.0022730000000000003,5.268566,5.270839,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6e.sql,0.0022559999999999998,0.023338,0.025594000000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6f.sql,0.002444,6.106177,6.108620999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7a.sql,0.014821999999999998,0.59387,0.608692,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7b.sql,0.011649,0.197903,0.209552,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7c.sql,0.014766999999999999,8.455473,8.47024,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8a.sql,0.011069,1.462727,1.473796,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8b.sql,0.010779,0.132679,0.143458,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8c.sql,0.01165,3.230868,3.242518,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8d.sql,0.012089,1.03174,1.0438290000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9a.sql,0.014591,0.319928,0.334519,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9b.sql,0.015915,0.307132,0.32304700000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9c.sql,0.016211,0.33965100000000004,0.355862,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9d.sql,0.017457,1.7266679999999999,1.744125,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
