query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
1b.sql,0.001324,0.072713,0.074037,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
1c.sql,0.001424,0.077675,0.07909899999999999,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
1d.sql,0.001053,0.07151600000000001,0.07256900000000001,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
20a.sql,0.031643,4.841023,4.872666,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
20b.sql,0.026428999999999998,1.513365,1.539794,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
20c.sql,0.034206,1.684135,1.718341,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
21a.sql,0.020808,0.282382,0.30319,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
21b.sql,0.019643,0.19129,0.21093299999999998,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
21c.sql,0.021092,0.222517,0.243609,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
22a.sql,0.07646299999999999,0.396895,0.473358,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
22b.sql,0.076727,0.28483600000000003,0.361563,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
22c.sql,0.07800499999999999,1.176537,1.2545419999999998,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
22d.sql,0.064791,0.7770090000000001,0.8418000000000001,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
23a.sql,0.062488999999999996,0.29242399999999996,0.354913,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
23b.sql,0.058658,0.035587,0.094245,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
23c.sql,0.055875999999999995,0.358196,0.414072,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
24a.sql,0.159492,0.180868,0.34036,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
24b.sql,0.174475,0.056338,0.230813,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
25a.sql,0.023437,4.046928,4.070365000000001,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
25b.sql,0.021609000000000003,3.7606829999999998,3.782292,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
25c.sql,0.024125,5.005377999999999,5.029502999999999,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
26a.sql,0.15859700000000002,0.957062,1.115659,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
26b.sql,0.15859700000000002,1.350908,1.509505,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
26c.sql,0.141266,3.234156,3.375422,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
27a.sql,0.158866,0.008932,0.167798,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
27b.sql,0.16715100000000002,0.004732,0.171883,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
27c.sql,0.144299,0.011031000000000001,0.15533000000000002,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
28a.sql,0.75913,0.682634,1.441764,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
28b.sql,0.747674,0.441722,1.189396,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
28c.sql,0.523982,1.240791,1.764773,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
29a.sql,25.963086,1.4250019999999999,27.388088,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
29b.sql,26.000571,0.7877240000000001,26.788295,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
29c.sql,32.298997,0.728347,33.027344,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
2a.sql,0.002713,0.384575,0.387288,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
2b.sql,0.0024249999999999996,0.367697,0.370122,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
2c.sql,0.002463,0.526654,0.529117,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
2d.sql,0.001471,0.560827,0.562298,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
30a.sql,0.191049,2.4129389999999997,2.6039879999999997,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
30b.sql,0.165327,4.49868,4.664007,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
30c.sql,0.17699199999999998,4.024692,4.201684,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
31a.sql,0.09128,4.942785,5.034065,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
31b.sql,0.09245199999999999,4.4671520000000005,4.559604,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
31c.sql,0.093149,5.113884,5.207033,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
32a.sql,0.004067,0.0129,0.016967,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
32b.sql,0.001735,0.139102,0.140837,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
33a.sql,1.0186,0.021082999999999998,1.039683,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
33b.sql,1.241611,0.024120000000000003,1.265731,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
33c.sql,1.023309,0.018161999999999998,1.041471,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
3a.sql,0.000958,0.146977,0.14793499999999998,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
3b.sql,0.001002,0.10553,0.106532,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
3c.sql,0.0008900000000000001,0.238882,0.239772,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
4a.sql,0.001139,0.104547,0.105686,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
4b.sql,0.001042,0.061342,0.062384,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
4c.sql,0.001073,0.098168,0.09924100000000001,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
5a.sql,0.001467,0.152337,0.153804,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
5b.sql,0.001186,0.102375,0.103561,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
5c.sql,0.002176,0.395024,0.3972,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
6a.sql,0.001459,0.023972999999999998,0.025431999999999996,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
6b.sql,0.00117,0.246894,0.248064,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
6c.sql,0.001184,0.008487999999999999,0.009671999999999998,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
6d.sql,0.001222,5.018769,5.019991,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
6e.sql,0.001456,0.021054,0.02251,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
6f.sql,0.001212,5.662962,5.664174,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
7a.sql,0.012413,0.565009,0.577422,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
7b.sql,0.013664999999999998,0.183397,0.19706200000000001,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
7c.sql,0.015211,8.350975,8.366186,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8a.sql,0.007413,1.427605,1.435018,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8b.sql,0.0047859999999999995,0.131381,0.136167,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8c.sql,0.010986000000000001,3.223764,3.23475,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8d.sql,0.005341,1.010824,1.016165,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9a.sql,0.012723,0.30862,0.321343,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9b.sql,0.009118000000000001,0.293711,0.302829,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9c.sql,0.009228,0.33577100000000004,0.34499900000000006,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9d.sql,0.010561,1.708728,1.719289,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
