query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
26a.sql,0.164405,0.9878830000000001,1.152288,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26b.sql,0.15531399999999998,1.387194,1.542508,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26c.sql,0.142591,3.4105250000000003,3.553116,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27a.sql,0.16170099999999998,0.00916,0.17086099999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27b.sql,0.16662200000000002,0.004934,0.17155600000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27c.sql,0.14558600000000002,0.011059,0.15664500000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28a.sql,0.766912,0.705187,1.472099,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28b.sql,0.755393,0.454735,1.210128,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28c.sql,0.528061,1.2611130000000002,1.789174,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29a.sql,26.254868,1.44019,27.695058,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29b.sql,26.169031,0.796815,26.965846,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29c.sql,32.281783,0.7232970000000001,33.00508,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2a.sql,0.001194,0.386983,0.388177,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2b.sql,0.001382,0.390762,0.392144,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2c.sql,0.001351,0.5306259999999999,0.5319769999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2d.sql,0.0014010000000000001,0.5474289999999999,0.5488299999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30a.sql,0.17549299999999998,2.409308,2.5848009999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30b.sql,0.163256,4.5436570000000005,4.706913,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30c.sql,0.203494,4.143622000000001,4.347116000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31a.sql,0.096812,5.077225,5.174037,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31b.sql,0.09370999999999999,4.58912,4.68283,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31c.sql,0.092094,5.149529,5.241623000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
32a.sql,0.004095,0.012109,0.016204,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
32b.sql,0.003706,0.141046,0.144752,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33a.sql,1.02494,0.025396000000000002,1.050336,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33b.sql,1.252693,0.02198,1.274673,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33c.sql,1.0341749999999998,0.017905,1.05208,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3a.sql,0.00148,0.152971,0.154451,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3b.sql,0.001428,0.109003,0.110431,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3c.sql,0.001478,0.24385900000000002,0.24533700000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4a.sql,0.002391,0.109261,0.111652,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4b.sql,0.002101,0.065696,0.06779700000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4c.sql,0.002019,0.102102,0.10412099999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5a.sql,0.002748,0.165259,0.168007,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5b.sql,0.002542,0.109054,0.111596,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5c.sql,0.002189,0.39847699999999997,0.40066599999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6a.sql,0.002263,0.026977,0.029240000000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6b.sql,0.00232,0.262673,0.264993,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6c.sql,0.0024660000000000003,0.011672,0.014138000000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6d.sql,0.002012,5.227205,5.229216999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6e.sql,0.001461,0.02134,0.022801000000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6f.sql,0.001611,6.074363999999999,6.075974999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7a.sql,0.015256,0.588087,0.6033430000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7b.sql,0.015396,0.18715700000000002,0.202553,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7c.sql,0.016631,8.609876,8.626507,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8a.sql,0.007068,1.464742,1.47181,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8b.sql,0.005916,0.13132,0.137236,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8c.sql,0.007831000000000001,3.250031,3.257862,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8d.sql,0.005556,1.019735,1.025291,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9a.sql,0.015886,0.32282,0.338706,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9b.sql,0.014348000000000001,0.301657,0.31600500000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9c.sql,0.015614000000000001,0.334844,0.350458,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9d.sql,0.015583999999999999,1.6841469999999998,1.6997309999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
