query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
23b.sql,0.062809,0.034468000000000006,0.097277,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
23c.sql,0.054796,0.367674,0.42247,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
24a.sql,0.167293,0.185108,0.35240099999999996,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
24b.sql,0.178278,0.056949,0.235227,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
25a.sql,0.021297999999999997,4.120693,4.141991,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
25b.sql,0.022874,3.781986,3.8048599999999997,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
25c.sql,0.02533,5.044081,5.0694110000000006,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
26a.sql,0.164082,1.008338,1.17242,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
26b.sql,0.15447,1.440194,1.5946639999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
26c.sql,0.14105,3.401641,3.542691,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
27a.sql,0.156613,0.009210000000000001,0.165823,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
27b.sql,0.168376,0.004860000000000001,0.173236,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
27c.sql,0.15021,0.010943,0.16115300000000002,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
28a.sql,0.7610560000000001,0.691172,1.452228,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
28b.sql,0.756076,0.462997,1.2190729999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
28c.sql,0.526164,1.25967,1.785834,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
29a.sql,26.246063,1.4455820000000001,27.691645,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
29b.sql,26.183449,0.787941,26.97139,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
29c.sql,31.940061,0.7300760000000001,32.670137,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
2a.sql,0.001216,0.395551,0.396767,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
2b.sql,0.001416,0.381545,0.382961,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
2c.sql,0.0017250000000000002,0.5806330000000001,0.582358,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
2d.sql,0.0014399999999999999,0.5446169999999999,0.5460569999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
30a.sql,0.183703,2.407399,2.591102,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
30b.sql,0.168223,4.438665,4.6068880000000005,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
30c.sql,0.176864,4.076062,4.252926,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
31a.sql,0.091533,5.062049,5.153582,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
31b.sql,0.093018,4.577593,4.670611,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
31c.sql,0.093462,5.183924,5.277386,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
32a.sql,0.00418,0.014538,0.018718,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
32b.sql,0.003934,0.134877,0.138811,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
33a.sql,1.029874,0.024248000000000002,1.054122,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
33b.sql,1.2616559999999999,0.022866,1.284522,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
33c.sql,1.0375699999999999,0.01852,1.05609,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
3a.sql,0.000996,0.157586,0.158582,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
3b.sql,0.0008629999999999999,0.101712,0.102575,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
3c.sql,0.000898,0.23796199999999998,0.23886,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
4a.sql,0.001409,0.113638,0.115047,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
4b.sql,0.001694,0.063555,0.065249,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
4c.sql,0.002163,0.10596299999999999,0.10812599999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
5a.sql,0.002543,0.174293,0.176836,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
5b.sql,0.00183,0.098756,0.100586,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
5c.sql,0.001304,0.38924200000000003,0.39054600000000006,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6a.sql,0.002662,0.026986999999999997,0.029649,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6b.sql,0.002009,0.260168,0.262177,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6c.sql,0.001449,0.013075,0.014524,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6d.sql,0.0021709999999999998,5.169533,5.171704,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6e.sql,0.0024300000000000003,0.02249,0.02492,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6f.sql,0.002443,6.361496,6.363939,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
7a.sql,0.013949999999999999,0.62017,0.63412,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
7b.sql,0.015065,0.195327,0.210392,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
7c.sql,0.013849,8.587164000000001,8.601013000000002,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8a.sql,0.005101,1.450617,1.455718,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8b.sql,0.009627,0.132402,0.142029,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8c.sql,0.008893,3.2064679999999997,3.2153609999999997,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8d.sql,0.011622,1.01533,1.026952,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9a.sql,0.014292999999999998,0.325409,0.339702,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9b.sql,0.012304,0.304556,0.31686,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9c.sql,0.014762,0.338666,0.353428,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9d.sql,0.015557,1.7489849999999998,1.7645419999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
