query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
18c.sql,0.011202,5.548308,5.5595099999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19a.sql,0.043746,3.3966860000000003,3.4404320000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19b.sql,0.037244,0.419705,0.456949,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19c.sql,0.043202,1.113429,1.156631,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19d.sql,0.051302,2.754343,2.805645,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1a.sql,0.002262,0.07904800000000001,0.08131000000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1b.sql,0.001967,0.07480800000000001,0.07677500000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1c.sql,0.002069,0.087494,0.089563,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1d.sql,0.002236,0.075339,0.077575,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
20a.sql,0.031976,5.167198,5.199174,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
20b.sql,0.029986000000000002,1.56321,1.593196,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
20c.sql,0.03714,1.808915,1.846055,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
21a.sql,0.020888,0.284115,0.305003,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
21b.sql,0.023498,0.197918,0.221416,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
21c.sql,0.018708,0.231716,0.250424,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22a.sql,0.076629,0.414397,0.491026,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22b.sql,0.07614,0.30609699999999995,0.38223699999999994,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22c.sql,0.077685,1.206405,1.28409,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22d.sql,0.064555,0.806217,0.870772,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23a.sql,0.064857,0.303251,0.368108,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23b.sql,0.061516,0.035879,0.09739500000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23c.sql,0.0592,0.366712,0.42591199999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
24a.sql,0.15918700000000002,0.186728,0.34591500000000003,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
24b.sql,0.17588,0.059628,0.235508,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25a.sql,0.02253,4.1302449999999995,4.152774999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25b.sql,0.021821,3.791799,3.8136200000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25c.sql,0.024719,5.11742,5.142139,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26a.sql,0.163947,1.005832,1.1697790000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26b.sql,0.155872,1.454763,1.610635,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26c.sql,0.14340899999999998,3.465103,3.608512,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27a.sql,0.161163,0.009389,0.170552,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27b.sql,0.166442,0.005048,0.17149,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27c.sql,0.147777,0.011151999999999999,0.158929,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28a.sql,0.7722340000000001,0.715828,1.4880620000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28b.sql,0.759089,0.46590699999999996,1.224996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28c.sql,0.520827,1.252747,1.773574,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29a.sql,26.221529999999998,1.4397460000000002,27.661275999999997,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29b.sql,26.156147,0.801827,26.957974,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29c.sql,32.232670999999996,0.723702,32.956373,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2a.sql,0.001312,0.41709199999999996,0.41840399999999994,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2b.sql,0.001598,0.410408,0.412006,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2c.sql,0.001596,0.547914,0.54951,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2d.sql,0.0015049999999999998,0.558693,0.560198,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30a.sql,0.183922,2.37331,2.557232,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30b.sql,0.164242,4.524781,4.689023,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30c.sql,0.177053,4.055022,4.232075,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31a.sql,0.090116,5.137314,5.22743,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31b.sql,0.093298,4.479429,4.5727269999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31c.sql,0.091413,5.131276,5.222689,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32a.sql,0.00278,0.011828,0.014608,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32b.sql,0.002385,0.14306200000000002,0.14544700000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33a.sql,1.018031,0.022765,1.0407959999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33b.sql,1.2531880000000002,0.022992000000000002,1.27618,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33c.sql,1.021873,0.015721,1.0375940000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3a.sql,0.00086,0.148887,0.149747,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3b.sql,0.001575,0.10309900000000001,0.10467400000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3c.sql,0.001585,0.25194,0.253525,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4a.sql,0.001449,0.11119799999999999,0.112647,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4b.sql,0.001279,0.066289,0.067568,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4c.sql,0.001313,0.102265,0.10357799999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5a.sql,0.001449,0.154857,0.156306,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5b.sql,0.002458,0.105919,0.108377,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5c.sql,0.0011040000000000002,0.409464,0.410568,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6a.sql,0.0024649999999999997,0.026419,0.028884,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6b.sql,0.00199,0.26331,0.2653,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6c.sql,0.002291,0.011680999999999999,0.013971999999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6d.sql,0.001321,5.123265999999999,5.124586999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6e.sql,0.001408,0.020371,0.021779,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6f.sql,0.001605,5.795635,5.7972399999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7a.sql,0.013815,0.61112,0.624935,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7b.sql,0.012778000000000001,0.198971,0.21174900000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7c.sql,0.014775,8.434045,8.44882,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8a.sql,0.005048,1.4623920000000001,1.46744,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8b.sql,0.00663,0.12962700000000002,0.13625700000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8c.sql,0.008537000000000001,3.176316,3.184853,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8d.sql,0.012359,1.026564,1.038923,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9a.sql,0.014594,0.316819,0.331413,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9b.sql,0.015709,0.302694,0.318403,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9c.sql,0.010003,0.348074,0.358077,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9d.sql,0.016870999999999997,1.7691,1.785971,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
