query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
2b.sql,0.002528,0.37650599999999995,0.3790339999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
2c.sql,0.002689,0.555027,0.5577160000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
2d.sql,0.0022930000000000003,0.5676749999999999,0.5699679999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
30a.sql,0.178031,2.4937750000000003,2.671806,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
30b.sql,0.164333,4.497549,4.661882,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
30c.sql,0.177121,4.068807,4.245927999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
31a.sql,0.092335,5.169138,5.2614730000000005,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
31b.sql,0.092336,4.548622999999999,4.640959,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
31c.sql,0.092306,5.153504,5.24581,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
32a.sql,0.00414,0.013877,0.018017,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
32b.sql,0.002216,0.14095500000000002,0.14317100000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
33a.sql,1.0356910000000001,0.021505,1.0571960000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
33b.sql,1.243933,0.022515999999999998,1.266449,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
33c.sql,1.04019,0.016294,1.056484,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
3a.sql,0.000958,0.16290100000000002,0.163859,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
3b.sql,0.001274,0.112452,0.113726,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
3c.sql,0.001252,0.25771,0.25896199999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
4a.sql,0.001415,0.111819,0.113234,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
4b.sql,0.001274,0.068846,0.07012,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
4c.sql,0.001889,0.116423,0.118312,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
5a.sql,0.001659,0.148122,0.149781,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
5b.sql,0.0020259999999999996,0.098767,0.100793,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
5c.sql,0.001792,0.394984,0.396776,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
6a.sql,0.0010840000000000001,0.023474000000000002,0.024558000000000003,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
6b.sql,0.00209,0.268078,0.27016799999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
6c.sql,0.002226,0.012949,0.015175000000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
6d.sql,0.002523,5.204782,5.207305,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
6e.sql,0.002441,0.02154,0.023981,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
6f.sql,0.002499,5.916941,5.91944,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
7a.sql,0.013486000000000001,0.593913,0.607399,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
7b.sql,0.014626,0.188698,0.203324,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
7c.sql,0.015939000000000002,8.614906000000001,8.630845,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
8a.sql,0.011293,1.450934,1.462227,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
8b.sql,0.0109,0.130178,0.14107799999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
8c.sql,0.011592,3.2839490000000002,3.295541,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
8d.sql,0.011015,1.013747,1.024762,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
9a.sql,0.014766,0.321899,0.336665,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
9b.sql,0.016408000000000002,0.304801,0.32120899999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
9c.sql,0.016594,0.32977100000000004,0.34636500000000003,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
9d.sql,0.016271,1.723724,1.739995,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
