query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q12-008.sql,0.006875,6.245727,6.2526019999999995,1,tee_join_enumerator.jn_generation_limit,10,success
q12-009.sql,0.006828,0.209619,0.216447,1,tee_join_enumerator.jn_generation_limit,10,success
q12-010.sql,0.0054080000000000005,25.425133000000002,25.430541,1,tee_join_enumerator.jn_generation_limit,10,success
q13-001.sql,0.024242,0.463071,0.487313,1,tee_join_enumerator.jn_generation_limit,10,success
q13-002.sql,0.02041,8.452318,8.472728,1,tee_join_enumerator.jn_generation_limit,10,success
q13-003.sql,0.020303,1.494693,1.514996,1,tee_join_enumerator.jn_generation_limit,10,success
q13-004.sql,0.016724,5.460652,5.477376,1,tee_join_enumerator.jn_generation_limit,10,success
q13-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q13-006.sql,0.018376,11.409362,11.427738,1,tee_join_enumerator.jn_generation_limit,10,success
q13-007.sql,0.019493,2.920284,2.9397770000000003,1,tee_join_enumerator.jn_generation_limit,10,success
q13-008.sql,0.017677,2.001557,2.019234,1,tee_join_enumerator.jn_generation_limit,10,success
q13-009.sql,0.012924,38.574056,38.58698,1,tee_join_enumerator.jn_generation_limit,10,success
q13-010.sql,0.020687,0.178498,0.199185,1,tee_join_enumerator.jn_generation_limit,10,success
q14-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q14-002.sql,0.0077350000000000006,1.685931,1.6936660000000001,1,tee_join_enumerator.jn_generation_limit,10,success
q14-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q14-004.sql,0.012826,3.789151,3.801977,1,tee_join_enumerator.jn_generation_limit,10,success
q14-005.sql,0.014146,0.5095350000000001,0.5236810000000001,1,tee_join_enumerator.jn_generation_limit,10,success
q14-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q14-008.sql,0.011384,0.127872,0.13925600000000002,1,tee_join_enumerator.jn_generation_limit,10,success
q14-009.sql,0.013165,6.7017619999999996,6.714926999999999,1,tee_join_enumerator.jn_generation_limit,10,success
q14-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q15-001.sql,0.011106999999999999,1.275984,1.287091,1,tee_join_enumerator.jn_generation_limit,10,success
q15-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q15-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q15-004.sql,0.012058,21.083938999999997,21.095996999999997,1,tee_join_enumerator.jn_generation_limit,10,success
q15-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q15-006.sql,0.011772,1.3279020000000001,1.339674,1,tee_join_enumerator.jn_generation_limit,10,success
q15-007.sql,0.009375,42.488718,42.498093,1,tee_join_enumerator.jn_generation_limit,10,success
q15-008.sql,0.011115,2.1376999999999997,2.148815,1,tee_join_enumerator.jn_generation_limit,10,success
q15-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q15-010.sql,0.005173,3.16325,3.168423,1,tee_join_enumerator.jn_generation_limit,10,success
q16-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q16-002.sql,0.006085,17.374856,17.380941,1,tee_join_enumerator.jn_generation_limit,10,success
q16-003.sql,0.006968,43.919511,43.926479,1,tee_join_enumerator.jn_generation_limit,10,success
q16-004.sql,0.0059960000000000005,35.931985,35.937981,1,tee_join_enumerator.jn_generation_limit,10,success
q16-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q16-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q16-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q16-008.sql,0.007614,31.350073000000002,31.357687000000002,1,tee_join_enumerator.jn_generation_limit,10,success
q16-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q16-010.sql,0.004771,12.458342,12.463113,1,tee_join_enumerator.jn_generation_limit,10,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,10,error
q4-001.sql,0.005704,0.205203,0.21090699999999998,1,tee_join_enumerator.jn_generation_limit,10,success
q4-002.sql,0.008618,1.126438,1.135056,1,tee_join_enumerator.jn_generation_limit,10,success
q4-003.sql,0.003868,0.398902,0.40276999999999996,1,tee_join_enumerator.jn_generation_limit,10,success
q4-004.sql,0.0038410000000000002,0.08138899999999999,0.08522999999999999,1,tee_join_enumerator.jn_generation_limit,10,success
q4-005.sql,0.0037839999999999996,1.0855270000000001,1.0893110000000001,1,tee_join_enumerator.jn_generation_limit,10,success
q4-006.sql,0.0040279999999999995,1.102917,1.1069449999999998,1,tee_join_enumerator.jn_generation_limit,10,success
q4-007.sql,0.008523999999999999,1.022803,1.0313269999999999,1,tee_join_enumerator.jn_generation_limit,10,success
q4-008.sql,0.005827,1.087371,1.0931980000000001,1,tee_join_enumerator.jn_generation_limit,10,success
q4-009.sql,0.008629,0.134381,0.14301,1,tee_join_enumerator.jn_generation_limit,10,success
q4-010.sql,0.008772,0.18900299999999998,0.19777499999999998,1,tee_join_enumerator.jn_generation_limit,10,success
q5-001.sql,0.008891999999999999,0.047786,0.056678,1,tee_join_enumerator.jn_generation_limit,10,success
q5-002.sql,0.00605,0.048595,0.054645,1,tee_join_enumerator.jn_generation_limit,10,success
q5-003.sql,0.005889999999999999,0.041153,0.047043,1,tee_join_enumerator.jn_generation_limit,10,success
q5-004.sql,0.008251,0.039108,0.047359,1,tee_join_enumerator.jn_generation_limit,10,success
q5-005.sql,0.008657,0.20966900000000002,0.21832600000000002,1,tee_join_enumerator.jn_generation_limit,10,success
q5-006.sql,0.007779,0.128299,0.136078,1,tee_join_enumerator.jn_generation_limit,10,success
q5-007.sql,0.007541,0.161908,0.169449,1,tee_join_enumerator.jn_generation_limit,10,success
q5-008.sql,0.008648999999999999,0.103339,0.111988,1,tee_join_enumerator.jn_generation_limit,10,success
q5-009.sql,0.008527,0.03211,0.040637,1,tee_join_enumerator.jn_generation_limit,10,success
q5-010.sql,0.008384,0.017891999999999998,0.026276,1,tee_join_enumerator.jn_generation_limit,10,success
q6-001.sql,0.007732999999999999,0.024521,0.032254,1,tee_join_enumerator.jn_generation_limit,10,success
q6-002.sql,0.007579,0.033169,0.040748,1,tee_join_enumerator.jn_generation_limit,10,success
q6-003.sql,0.007732,0.051079,0.058811,1,tee_join_enumerator.jn_generation_limit,10,success
q6-004.sql,0.007764999999999999,0.077487,0.085252,1,tee_join_enumerator.jn_generation_limit,10,success
q6-005.sql,0.007694,0.026026,0.03372,1,tee_join_enumerator.jn_generation_limit,10,success
q6-006.sql,0.007654,0.49153600000000003,0.49919,1,tee_join_enumerator.jn_generation_limit,10,success
q6-007.sql,0.00822,0.12162300000000001,0.12984300000000001,1,tee_join_enumerator.jn_generation_limit,10,success
q6-008.sql,0.007833999999999999,0.022768,0.030601999999999997,1,tee_join_enumerator.jn_generation_limit,10,success
q6-009.sql,0.007694,0.07568000000000001,0.08337400000000002,1,tee_join_enumerator.jn_generation_limit,10,success
q6-010.sql,0.0071059999999999995,0.028606000000000003,0.035712,1,tee_join_enumerator.jn_generation_limit,10,success
q7-001.sql,0.001603,1.25296,1.254563,1,tee_join_enumerator.jn_generation_limit,10,success
q7-002.sql,0.0015309999999999998,1.2631430000000001,1.264674,1,tee_join_enumerator.jn_generation_limit,10,success
q7-003.sql,0.001521,1.2749169999999999,1.276438,1,tee_join_enumerator.jn_generation_limit,10,success
q7-004.sql,0.000721,5.2376629999999995,5.238384,1,tee_join_enumerator.jn_generation_limit,10,success
q7-005.sql,0.001863,1.2802449999999999,1.2821079999999998,1,tee_join_enumerator.jn_generation_limit,10,success
q7-006.sql,0.0015509999999999999,1.326911,1.328462,1,tee_join_enumerator.jn_generation_limit,10,success
q7-007.sql,0.00087,1.305164,1.306034,1,tee_join_enumerator.jn_generation_limit,10,success
q7-008.sql,0.0015860000000000002,1.2203689999999998,1.221955,1,tee_join_enumerator.jn_generation_limit,10,success
q7-009.sql,0.001648,5.608179,5.609827,1,tee_join_enumerator.jn_generation_limit,10,success
q7-010.sql,0.001018,1.26174,1.262758,1,tee_join_enumerator.jn_generation_limit,10,success
q8-001.sql,0.028086,0.019216,0.047302,1,tee_join_enumerator.jn_generation_limit,10,success
q8-002.sql,0.030768999999999998,0.013263,0.044032,1,tee_join_enumerator.jn_generation_limit,10,success
q8-003.sql,0.028807,0.019476,0.048283,1,tee_join_enumerator.jn_generation_limit,10,success
q8-004.sql,0.027156,0.01756,0.044716,1,tee_join_enumerator.jn_generation_limit,10,success
q8-005.sql,0.028141,0.017701,0.045842,1,tee_join_enumerator.jn_generation_limit,10,success
q8-006.sql,0.027711,0.014057,0.041768,1,tee_join_enumerator.jn_generation_limit,10,success
q8-007.sql,0.028968,0.017478,0.046446,1,tee_join_enumerator.jn_generation_limit,10,success
q8-008.sql,0.028384,0.015897,0.044281,1,tee_join_enumerator.jn_generation_limit,10,success
q8-009.sql,0.02969,0.014628,0.044318,1,tee_join_enumerator.jn_generation_limit,10,success
q8-010.sql,0.03127,0.017502,0.048771999999999996,1,tee_join_enumerator.jn_generation_limit,10,success
q9-003.sql,0.011293,10.753671,10.764964,1,tee_join_enumerator.jn_generation_limit,10,success
q9-071.sql,0.011241,13.25574,13.266981,1,tee_join_enumerator.jn_generation_limit,10,success
q9-072.sql,0.009932,11.718393,11.728325,1,tee_join_enumerator.jn_generation_limit,10,success
q9-073.sql,0.006392,28.75164,28.758032,1,tee_join_enumerator.jn_generation_limit,10,success
q9-074.sql,0.009831,26.165784,26.175614999999997,1,tee_join_enumerator.jn_generation_limit,10,success
q9-096.sql,0.006347,10.920289,10.926636,1,tee_join_enumerator.jn_generation_limit,10,success
q9-097.sql,0.004668,11.274213,11.278881,1,tee_join_enumerator.jn_generation_limit,10,success
q9-098.sql,0.004933,17.14965,17.154583000000002,1,tee_join_enumerator.jn_generation_limit,10,success
q9-099.sql,0.007625,17.084665,17.092290000000002,1,tee_join_enumerator.jn_generation_limit,10,success
q9-100.sql,0.007738,10.752806,10.760544,1,tee_join_enumerator.jn_generation_limit,10,success
