query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q11-010.sql,0.00174,0.212474,0.214214,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-001.sql,0.014106,0.9810220000000001,0.995128,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-002.sql,0.011130000000000001,0.08193,0.09306,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-003.sql,0.011726,0.092106,0.103832,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-004.sql,0.010885,0.6280330000000001,0.6389180000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-005.sql,0.009147,0.034656,0.043803,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-006.sql,0.004702,0.8694339999999999,0.8741359999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-007.sql,0.010792999999999999,0.302692,0.313485,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-008.sql,0.008856999999999999,0.648713,0.65757,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-009.sql,0.011954000000000001,1.000018,1.011972,1,tee_join_enumerator.jn_io_weight,1.0,success
q12-010.sql,0.00916,6.101363999999999,6.110523999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-001.sql,0.050945,0.481011,0.531956,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-002.sql,0.045328,8.958692999999998,9.004020999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-003.sql,0.046583,1.793801,1.840384,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-004.sql,0.043521000000000004,5.029419,5.07294,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q13-006.sql,0.050384,11.661775,11.712159,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-007.sql,0.049053,2.945886,2.9949389999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-008.sql,0.058321,2.786841,2.8451619999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-009.sql,0.046667,54.950621,54.997288,1,tee_join_enumerator.jn_io_weight,1.0,success
q13-010.sql,0.051607,0.21229800000000001,0.263905,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q14-002.sql,0.025193999999999998,1.85157,1.8767639999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q14-004.sql,0.023174,3.883725,3.906899,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-005.sql,0.027451,0.577196,0.604647,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q14-008.sql,0.019923,0.14834,0.168263,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-009.sql,0.025050999999999997,6.672886999999999,6.697938,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q15-001.sql,0.020604,0.7845449999999999,0.8051489999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-002.sql,0.020505,1.1692349999999998,1.1897399999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-003.sql,0.019701,0.501976,0.521677,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-004.sql,0.02174,0.211751,0.233491,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-005.sql,0.025928,0.19024700000000003,0.21617500000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-006.sql,0.020940999999999998,0.24749600000000002,0.26843700000000004,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-007.sql,0.019137,0.06420999999999999,0.08334699999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-008.sql,0.019306,0.194025,0.213331,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-009.sql,0.019824,0.162321,0.182145,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-010.sql,0.018196999999999998,0.056157,0.074354,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-001.sql,0.014465,0.559764,0.574229,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-002.sql,0.01048,1.167496,1.1779760000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-003.sql,0.014152,0.6492140000000001,0.6633660000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-004.sql,0.01452,4.520876,4.535396,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-005.sql,0.017421,0.55548,0.572901,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-006.sql,0.014659,0.259045,0.273704,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-007.sql,0.014106,0.14972,0.163826,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-008.sql,0.011212,1.3490280000000001,1.3602400000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-009.sql,0.013506,0.19427699999999998,0.20778299999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-010.sql,0.01427,0.063537,0.077807,1,tee_join_enumerator.jn_io_weight,1.0,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q4-001.sql,0.015331,0.142965,0.15829600000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-002.sql,0.018576000000000002,0.15960400000000002,0.17818000000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-003.sql,0.015002000000000001,0.190141,0.20514300000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-004.sql,0.013951999999999999,0.063101,0.07705300000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-005.sql,0.015344,0.122339,0.137683,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-006.sql,0.013696,0.12269799999999999,0.136394,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-007.sql,0.01267,0.24104599999999998,0.253716,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-008.sql,0.014189,0.079283,0.093472,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-009.sql,0.015694,0.072806,0.0885,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-010.sql,0.010603999999999999,0.117772,0.128376,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-001.sql,0.013812,0.025609000000000003,0.039421000000000005,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-002.sql,0.014891,0.152595,0.167486,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-003.sql,0.015407,0.10888500000000001,0.12429200000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-004.sql,0.014131,0.064202,0.078333,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-005.sql,0.013908,0.1077,0.12160800000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-006.sql,0.013470000000000001,0.22834200000000002,0.24181200000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-007.sql,0.014482,0.426423,0.440905,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-008.sql,0.015695,0.231931,0.247626,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-009.sql,0.014362999999999999,0.038509,0.052872,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-010.sql,0.014589000000000001,0.018007000000000002,0.032596,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-001.sql,0.014297,0.022312000000000002,0.036609,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-002.sql,0.018068999999999998,0.04075,0.058818999999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-003.sql,0.013701000000000001,0.040561,0.054262000000000005,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-004.sql,0.015323,0.073879,0.089202,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-005.sql,0.014052,0.023861,0.037913,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-006.sql,0.015598,0.5666169999999999,0.5822149999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-007.sql,0.012915,0.069091,0.082006,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-008.sql,0.014823000000000001,0.020895,0.035718,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-009.sql,0.014875,0.126324,0.141199,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-010.sql,0.015220000000000001,0.025544,0.040764,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-001.sql,0.001943,1.253683,1.2556260000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-002.sql,0.001588,1.2697360000000002,1.2713240000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-003.sql,0.0015869999999999999,1.221223,1.22281,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-004.sql,0.00164,6.393531,6.395171,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-005.sql,0.001875,1.240153,1.2420280000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-006.sql,0.001517,1.266315,1.267832,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-007.sql,0.0016040000000000002,1.265981,1.267585,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-008.sql,0.0016950000000000001,1.216267,1.217962,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-009.sql,0.001647,6.111051000000001,6.112698000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-010.sql,0.001601,1.262251,1.263852,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-001.sql,0.089822,1.388618,1.47844,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-002.sql,0.089474,0.333395,0.422869,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-003.sql,0.089661,0.7257859999999999,0.8154469999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-004.sql,0.090256,1.4714459999999998,1.561702,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-005.sql,0.092564,1.06888,1.1614440000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-006.sql,0.09027400000000001,0.428562,0.518836,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-007.sql,0.08962,0.8132440000000001,0.9028640000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-008.sql,0.095241,0.6711309999999999,0.7663719999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-009.sql,0.092352,0.536987,0.629339,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-010.sql,0.088837,2.044266,2.1331029999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-003.sql,0.014362999999999999,10.751315,10.765678,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-071.sql,0.013947,13.235495,13.249442,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-072.sql,0.013026999999999999,11.907448,11.920475,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-073.sql,0.014731,28.417305,28.432036,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-074.sql,0.01506,24.405476999999998,24.420536999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-096.sql,0.013396000000000002,10.198836,10.212232,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-097.sql,0.016329999999999997,11.16732,11.18365,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-098.sql,0.013912,15.282827,15.296738999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-099.sql,0.01579,15.393016,15.408806,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-100.sql,0.013513,10.944016,10.957529,1,tee_join_enumerator.jn_io_weight,1.0,success
