query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q12-004.sql,0.013821,0.8119829999999999,0.8258039999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q12-005.sql,0.015444000000000001,0.033118,0.048562,1,tee_join_enumerator.jn_tax_level_limit,2,success
q12-006.sql,0.014062,1.089368,1.10343,1,tee_join_enumerator.jn_tax_level_limit,2,success
q12-007.sql,0.013285,0.32156,0.334845,1,tee_join_enumerator.jn_tax_level_limit,2,success
q12-008.sql,0.014458,0.602241,0.616699,1,tee_join_enumerator.jn_tax_level_limit,2,success
q12-009.sql,0.014518000000000001,0.064062,0.07858,1,tee_join_enumerator.jn_tax_level_limit,2,success
q12-010.sql,0.013849,7.1073770000000005,7.121226,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-001.sql,0.11496200000000001,0.12947399999999998,0.244436,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-002.sql,0.112297,0.261307,0.373604,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-003.sql,0.105506,0.372072,0.477578,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-004.sql,0.11094499999999999,0.853302,0.964247,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-005.sql,0.11725400000000001,1.009719,1.126973,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-006.sql,0.113875,0.37214600000000003,0.48602100000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-007.sql,0.119507,0.100113,0.21961999999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-008.sql,0.117037,0.070312,0.187349,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-009.sql,0.12567,0.18626099999999998,0.31193099999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q13-010.sql,0.128665,0.177027,0.30569199999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-001.sql,0.050735,10.785973,10.836708,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-002.sql,0.051309,0.274774,0.326083,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-003.sql,0.044746,1.369566,1.414312,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-004.sql,0.049735999999999995,0.630047,0.679783,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-005.sql,0.052476,0.033515,0.08599100000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-006.sql,0.051582,0.193507,0.245089,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-007.sql,0.051075,2.816067,2.867142,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-008.sql,0.049123,0.047865000000000005,0.096988,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-009.sql,0.052041,0.149562,0.201603,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-010.sql,0.049618999999999996,4.483395000000001,4.5330140000000005,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-001.sql,0.033756999999999995,0.537267,0.5710240000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-002.sql,0.035607,1.039169,1.074776,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-003.sql,0.034493,0.568673,0.603166,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-004.sql,0.035537,0.17919300000000002,0.21473000000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-005.sql,0.037274999999999996,0.168523,0.205798,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-006.sql,0.032744999999999996,0.247784,0.28052900000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-007.sql,0.032362,0.111527,0.143889,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-008.sql,0.031324000000000005,0.47272000000000003,0.504044,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-009.sql,0.032223,1.462847,1.4950700000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-010.sql,0.039674999999999995,0.033649,0.073324,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-001.sql,0.018205,0.500423,0.518628,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-002.sql,0.019173,0.9746549999999999,0.9938279999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-003.sql,0.019754,0.670273,0.6900270000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-004.sql,0.018452000000000003,3.548226,3.566678,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-005.sql,0.019094,0.41441,0.433504,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-006.sql,0.019055,0.28495299999999996,0.30400799999999994,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-007.sql,0.018534,0.34653300000000004,0.36506700000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-008.sql,0.019128,1.2664849999999999,1.285613,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-009.sql,0.018285,0.21899100000000002,0.23727600000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-010.sql,0.016999,0.079154,0.096153,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
q4-001.sql,0.019704999999999997,0.083443,0.103148,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-002.sql,0.022903,0.074049,0.09695200000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-003.sql,0.021747,0.065381,0.087128,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-004.sql,0.021307,0.039521,0.060828,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-005.sql,0.02113,0.077211,0.098341,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-006.sql,0.021633,0.076877,0.09851,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-007.sql,0.020573,0.148635,0.169208,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-008.sql,0.02283,0.054631,0.077461,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-009.sql,0.019809,0.049335000000000004,0.06914400000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-010.sql,0.021357,0.0706,0.091957,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-001.sql,0.020611,0.026754999999999998,0.047366,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-002.sql,0.020161000000000002,0.024482,0.044643,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-003.sql,0.021127,0.014891,0.036018,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-004.sql,0.02088,0.019316,0.040195999999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-005.sql,0.020479,0.099786,0.120265,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-006.sql,0.021116,0.030848,0.051963999999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-007.sql,0.021213000000000003,0.046345,0.067558,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-008.sql,0.020449000000000002,0.024622,0.045071,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-009.sql,0.018844,0.028645,0.047489,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-010.sql,0.014728,0.013747,0.028475,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-001.sql,0.019056,0.012557,0.031613,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-002.sql,0.019675,0.021897,0.041572,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-003.sql,0.020277999999999997,0.019713,0.039991,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-004.sql,0.019485,0.030707,0.050192,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-005.sql,0.019884,0.017106000000000003,0.03699,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-006.sql,0.018308,0.012121,0.030429,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-007.sql,0.020769,0.025059,0.045828,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-008.sql,0.019591,0.012905,0.032496,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-009.sql,0.019135000000000003,0.015757,0.034892000000000006,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-010.sql,0.020055,0.014507999999999998,0.034562999999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-001.sql,0.001125,1.2501,1.251225,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-002.sql,0.0009320000000000001,1.248226,1.249158,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-003.sql,0.001627,1.246526,1.248153,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-004.sql,0.0009609999999999999,5.233663,5.234624,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-005.sql,0.001861,1.2556829999999999,1.2575439999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-006.sql,0.00165,1.277415,1.279065,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-007.sql,0.000928,1.2792860000000001,1.2802140000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-008.sql,0.0017490000000000001,1.235778,1.237527,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-009.sql,0.001658,5.550297,5.5519549999999995,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-010.sql,0.001843,1.265055,1.266898,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-001.sql,0.249287,0.019334,0.268621,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-002.sql,0.25937400000000005,0.015144,0.27451800000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-003.sql,0.259516,0.014605,0.274121,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-004.sql,0.247024,0.017995,0.265019,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-005.sql,0.254065,0.018369,0.272434,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-006.sql,0.260563,0.015533,0.276096,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-007.sql,0.248801,0.017786,0.266587,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-008.sql,0.245925,0.016972,0.262897,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-009.sql,0.259515,0.015033,0.274548,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-010.sql,0.25021,0.017832,0.268042,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-003.sql,0.025695,32.648201,32.673896,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-071.sql,0.022907,10.556736,10.579643,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-072.sql,0.021226,20.960722,20.981948,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-073.sql,0.022759,23.493982,23.516741,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-074.sql,0.022414,36.420788,36.443202,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-096.sql,0.022624,1.899889,1.922513,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-097.sql,0.026028,0.22595099999999999,0.251979,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-098.sql,0.023898,34.305561999999995,34.32946,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-099.sql,0.026291000000000002,50.252515,50.278806,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-100.sql,0.026812000000000002,0.965412,0.992224,1,tee_join_enumerator.jn_tax_level_limit,2,success
