query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q11-004.sql,0.0011200000000000001,1.2828730000000002,1.2839930000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q11-005.sql,0.001266,0.055752,0.057018000000000006,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q11-006.sql,0.001093,0.5192060000000001,0.5202990000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q11-007.sql,0.001178,0.25422,0.255398,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q11-008.sql,0.001312,0.141338,0.14265,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q11-009.sql,0.0013369999999999999,0.034252000000000005,0.035589,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q11-010.sql,0.00114,0.19925,0.20039,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-001.sql,0.008369999999999999,0.936708,0.945078,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-002.sql,0.005378999999999999,0.069612,0.07499099999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-003.sql,0.007414,0.09083,0.098244,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-004.sql,0.0070090000000000005,0.6624629999999999,0.669472,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-005.sql,0.011169,0.032204,0.043373,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-006.sql,0.004942,0.891405,0.896347,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-007.sql,0.010048999999999999,0.29988099999999995,0.30992999999999993,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-008.sql,0.011406000000000001,0.641482,0.652888,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-009.sql,0.011218,0.958662,0.96988,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q12-010.sql,0.011034,6.011379,6.022413,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-001.sql,0.051447,0.47286500000000004,0.524312,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-002.sql,0.044698,8.535464,8.580162,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-003.sql,0.046718,1.594466,1.641184,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-004.sql,0.041417999999999996,4.142461,4.183879,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q13-006.sql,0.048374,11.447763,11.496137000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-007.sql,0.047989,3.0083249999999997,3.0563139999999995,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-008.sql,0.050832999999999996,2.7331469999999998,2.7839799999999997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-009.sql,0.046683999999999996,45.656788999999996,45.703472999999995,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q13-010.sql,0.051628999999999994,0.20866800000000002,0.260297,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q14-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q14-002.sql,0.025146,1.782754,1.8079,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q14-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q14-004.sql,0.023902999999999997,3.8171660000000003,3.841069,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q14-005.sql,0.026498999999999998,0.56467,0.5911690000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q14-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q14-008.sql,0.025443,0.133064,0.15850699999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q14-009.sql,0.024624,6.715773,6.740397000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q14-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q15-001.sql,0.020494,0.798882,0.819376,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-002.sql,0.020966000000000002,1.159729,1.180695,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-003.sql,0.019458,0.496363,0.515821,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-004.sql,0.022265999999999998,0.226696,0.24896200000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-005.sql,0.022949,0.193242,0.216191,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-006.sql,0.020554,0.247298,0.267852,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-007.sql,0.014733000000000001,0.06905599999999999,0.08378899999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-008.sql,0.014292,0.17779599999999998,0.19208799999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-009.sql,0.019389,0.14630500000000002,0.165694,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q15-010.sql,0.020308,0.08058499999999999,0.10089299999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-001.sql,0.013693,0.5981799999999999,0.6118729999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-002.sql,0.013113,1.2241710000000001,1.237284,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-003.sql,0.014967000000000001,0.6584990000000001,0.673466,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-004.sql,0.012089,4.570062,4.582151,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-005.sql,0.011717,0.594741,0.6064579999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-006.sql,0.013581,0.265152,0.278733,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-007.sql,0.011695,0.129195,0.14089000000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-008.sql,0.012534,1.410717,1.423251,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-009.sql,0.013963,0.18753399999999998,0.20149699999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q16-010.sql,0.010388,0.058292000000000004,0.06868,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q4-001.sql,0.013677,0.136982,0.150659,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-002.sql,0.012771000000000001,0.133947,0.14671800000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-003.sql,0.016378,0.160968,0.177346,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-004.sql,0.01245,0.060088,0.072538,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-005.sql,0.015220000000000001,0.119021,0.134241,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-006.sql,0.014132,0.123131,0.137263,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-007.sql,0.012738,0.24155600000000002,0.254294,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-008.sql,0.014904,0.080265,0.095169,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-009.sql,0.015115,0.073334,0.088449,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-010.sql,0.014591,0.11559399999999999,0.130185,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-001.sql,0.013882,0.030097000000000002,0.043979000000000004,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-002.sql,0.013933,0.10541400000000001,0.11934700000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-003.sql,0.015912000000000003,0.117163,0.133075,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-004.sql,0.014969,0.121529,0.136498,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-005.sql,0.015689,0.110381,0.12607000000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-006.sql,0.014821999999999998,0.25926,0.274082,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-007.sql,0.013523,0.44508,0.458603,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-008.sql,0.010993000000000001,0.19985499999999998,0.21084799999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-009.sql,0.008558999999999999,0.0364,0.044959,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-010.sql,0.012314,0.017482,0.029796000000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-001.sql,0.008875,0.021259,0.030134,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-002.sql,0.012910999999999999,0.042205,0.055116,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-003.sql,0.009057,0.043216000000000004,0.05227300000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-004.sql,0.015445,0.050327,0.065772,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-005.sql,0.015791,0.033235999999999995,0.049026999999999994,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-006.sql,0.014811,0.478351,0.49316200000000004,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-007.sql,0.015837,0.064169,0.08000600000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-008.sql,0.015854,0.019273,0.035127,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-009.sql,0.015531000000000001,0.06815500000000001,0.08368600000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-010.sql,0.015830999999999998,0.023771999999999998,0.039603,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-001.sql,0.001656,1.243201,1.244857,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-002.sql,0.00163,1.240985,1.242615,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-003.sql,0.00157,1.245202,1.246772,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-004.sql,0.000997,5.288595,5.289592,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-005.sql,0.002011,1.265907,1.2679179999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-006.sql,0.001771,1.2639310000000001,1.265702,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-007.sql,0.001618,1.3068989999999998,1.3085169999999997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-008.sql,0.0015860000000000002,1.208575,1.210161,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-009.sql,0.001778,5.489077,5.490855,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-010.sql,0.001832,1.26775,1.269582,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-001.sql,0.08922100000000001,1.3806679999999998,1.4698889999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-002.sql,0.09169799999999999,0.368624,0.460322,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-003.sql,0.09090000000000001,0.6881670000000001,0.7790670000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-004.sql,0.08863599999999999,1.456581,1.5452169999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-005.sql,0.088476,1.0254839999999998,1.1139599999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-006.sql,0.08798,0.41811000000000004,0.50609,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-007.sql,0.089987,0.792115,0.882102,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-008.sql,0.08699599999999999,0.636725,0.723721,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-009.sql,0.086148,0.63524,0.721388,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-010.sql,0.08831699999999999,2.1101799999999997,2.1984969999999997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-003.sql,0.014035,10.749018,10.763053,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-071.sql,0.015304,13.078524999999999,13.093829,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-072.sql,0.014185,11.747252,11.761436999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-073.sql,0.015057000000000001,28.566433,28.58149,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-074.sql,0.013430999999999998,24.839557,24.852988,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-096.sql,0.015295999999999999,10.816761,10.832056999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-097.sql,0.014859,11.428563,11.443422,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-098.sql,0.007745,15.668502,15.676247,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-099.sql,0.013474,15.455409,15.468883,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-100.sql,0.013882,10.240161,10.254043000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
