query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q11-001.sql,0.002281,1.562481,1.564762,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-002.sql,0.001869,0.053628,0.055497000000000005,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-003.sql,0.0010049999999999998,0.06552200000000001,0.06652700000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-004.sql,0.0018720000000000002,1.377174,1.379046,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-005.sql,0.0015129999999999998,0.059817999999999996,0.061331,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-006.sql,0.00149,0.525814,0.527304,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-007.sql,0.001973,0.216498,0.218471,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-008.sql,0.0020099999999999996,0.13605099999999998,0.138061,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-009.sql,0.00197,0.042134,0.044104,1,tee_join_enumerator.jn_io_weight,4.0,success
q11-010.sql,0.002004,0.267289,0.269293,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-001.sql,0.008792,0.9231670000000001,0.9319590000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-002.sql,0.010022999999999999,0.089862,0.099885,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-003.sql,0.011497,0.107434,0.11893100000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-004.sql,0.009908,0.6646380000000001,0.6745460000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-005.sql,0.010837999999999999,0.034067,0.044905,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-006.sql,0.010044,0.925235,0.9352790000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-007.sql,0.011914999999999999,0.292423,0.304338,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-008.sql,0.010074,0.616655,0.626729,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-009.sql,0.01066,0.9952219999999999,1.005882,1,tee_join_enumerator.jn_io_weight,4.0,success
q12-010.sql,0.008306,5.962375,5.970681,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-001.sql,0.050957999999999996,0.480572,0.53153,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-002.sql,0.043365,6.412285,6.4556499999999994,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-003.sql,0.047793999999999996,1.5758510000000001,1.623645,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-004.sql,0.044915,4.7264040000000005,4.771319,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q13-006.sql,0.048737,20.978051,21.026788,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-007.sql,0.049427,2.9198000000000004,2.9692270000000005,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-008.sql,0.055629,2.651736,2.7073650000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-009.sql,0.047613,55.003733,55.051345999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
q13-010.sql,0.050799,0.217681,0.26848,1,tee_join_enumerator.jn_io_weight,4.0,success
q14-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q14-002.sql,0.025486,1.774323,1.799809,1,tee_join_enumerator.jn_io_weight,4.0,success
q14-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q14-004.sql,0.02239,3.891391,3.913781,1,tee_join_enumerator.jn_io_weight,4.0,success
q14-005.sql,0.027126,0.576665,0.603791,1,tee_join_enumerator.jn_io_weight,4.0,success
q14-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q14-008.sql,0.020967,0.136147,0.15711399999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q14-009.sql,0.023794,6.686272,6.710065999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q14-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q15-001.sql,0.020064,0.821312,0.841376,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-002.sql,0.020817,1.189791,1.2106080000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-003.sql,0.018901,0.526161,0.5450619999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-004.sql,0.021915,0.223052,0.244967,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-005.sql,0.021886,0.19169,0.213576,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-006.sql,0.019452,0.24568399999999999,0.265136,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-007.sql,0.018459,0.06922700000000001,0.08768600000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-008.sql,0.026167000000000003,0.187132,0.213299,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-009.sql,0.017262,0.126623,0.143885,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-010.sql,0.020097,0.074629,0.094726,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-001.sql,0.012745,0.59761,0.610355,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-002.sql,0.012913,1.2272919999999998,1.2402049999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-003.sql,0.012573,0.6536150000000001,0.666188,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-004.sql,0.013238,4.916486,4.929724,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-005.sql,0.013445,0.556846,0.570291,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-006.sql,0.013928000000000001,0.259652,0.27358,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-007.sql,0.011470000000000001,0.12131399999999999,0.13278399999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-008.sql,0.013576000000000001,1.325034,1.33861,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-009.sql,0.013868,0.19034299999999998,0.20421099999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-010.sql,0.012281,0.062505,0.074786,1,tee_join_enumerator.jn_io_weight,4.0,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q4-001.sql,0.014851000000000001,0.134434,0.149285,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-002.sql,0.016789000000000002,0.13281,0.149599,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-003.sql,0.014161,0.177946,0.192107,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-004.sql,0.014006000000000001,0.060785,0.074791,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-005.sql,0.014070000000000001,0.11905500000000001,0.13312500000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-006.sql,0.014536,0.123212,0.137748,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-007.sql,0.01564,0.240926,0.256566,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-008.sql,0.015148,0.08123699999999999,0.09638499999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-009.sql,0.01575,0.072338,0.088088,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-010.sql,0.014115,0.11785599999999999,0.13197099999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-001.sql,0.014483000000000001,0.028498000000000002,0.042981000000000005,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-002.sql,0.014317999999999999,0.106744,0.121062,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-003.sql,0.015735,0.100713,0.116448,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-004.sql,0.012914,0.062616,0.07553,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-005.sql,0.014048999999999999,0.11129800000000001,0.12534700000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-006.sql,0.013811,0.229429,0.24323999999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-007.sql,0.014868000000000001,0.433996,0.448864,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-008.sql,0.014106,0.23584200000000002,0.24994800000000003,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-009.sql,0.014648999999999999,0.037377,0.052026,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-010.sql,0.014809,0.017755,0.032563999999999996,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-001.sql,0.015224999999999999,0.022993,0.038218,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-002.sql,0.014854,0.031528,0.046382,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-003.sql,0.015144,0.042287,0.057430999999999996,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-004.sql,0.015338,0.07963500000000001,0.09497300000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-005.sql,0.013772,0.024369,0.038140999999999994,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-006.sql,0.013602,0.48415600000000003,0.49775800000000003,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-007.sql,0.013286,0.077792,0.09107799999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-008.sql,0.015024,0.022588999999999998,0.037612999999999994,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-009.sql,0.013901,0.123461,0.137362,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-010.sql,0.014058999999999999,0.025125,0.039184,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-001.sql,0.001637,1.251837,1.2534740000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-002.sql,0.001648,1.263364,1.265012,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-003.sql,0.001209,1.2153779999999998,1.2165869999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-004.sql,0.0015480000000000001,5.255739999999999,5.257287999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-005.sql,0.0016259999999999998,1.244007,1.245633,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-006.sql,0.00155,1.267048,1.268598,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-007.sql,0.001649,1.286054,1.287703,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-008.sql,0.00127,1.231676,1.232946,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-009.sql,0.001703,5.557238,5.558941,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-010.sql,0.0015049999999999998,1.260692,1.262197,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-001.sql,0.089687,1.39747,1.487157,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-002.sql,0.090381,0.382199,0.47258,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-003.sql,0.099581,0.675374,0.7749550000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-004.sql,0.08708199999999999,1.515677,1.6027589999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-005.sql,0.08747400000000001,1.005034,1.092508,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-006.sql,0.091747,0.397766,0.489513,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-007.sql,0.08903,0.787316,0.8763460000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-008.sql,0.086195,0.627519,0.7137140000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-009.sql,0.091919,0.620322,0.712241,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-010.sql,0.08846599999999999,2.057314,2.14578,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-003.sql,0.01457,10.781668,10.796238,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-071.sql,0.014252,13.188267,13.202519,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-072.sql,0.015035,11.767205,11.78224,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-073.sql,0.014134,28.663785,28.677919,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-074.sql,0.011529,26.059573,26.071102,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-096.sql,0.014834,10.827825,10.842659000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-097.sql,0.01348,11.540096,11.553576,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-098.sql,0.011827,16.057277,16.069104,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-099.sql,0.016405,15.571105,15.58751,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-100.sql,0.016085000000000002,10.356105,10.37219,1,tee_join_enumerator.jn_io_weight,4.0,success
