query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q2-009.sql,2.3117379999999996,0.30280599999999996,2.6145439999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
q2-010.sql,2.3053429999999997,0.264246,2.5695889999999997,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-001.sql,9.387306,0.5156069999999999,9.902913,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-002.sql,7.198922,0.661058,7.859979999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-003.sql,7.237575,0.593431,7.8310059999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-004.sql,7.247521,0.559903,7.807424,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-005.sql,7.162943,0.5699919999999999,7.732935,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-006.sql,7.141432,0.529961,7.671393,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-007.sql,7.1436980000000005,1.0189679999999999,8.162666,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-008.sql,7.14527,0.928808,8.074078,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-009.sql,7.141417000000001,0.733332,7.874749,1,tee_join_enumerator.jn_tax_level_limit,1,success
q3-010.sql,7.175696,0.625899,7.801595000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-001.sql,0.022192,0.135387,0.157579,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-002.sql,0.022057,0.106545,0.128602,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-003.sql,0.020749,0.192748,0.213497,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-004.sql,0.02086,0.056863,0.077723,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-005.sql,0.022231,0.11708199999999999,0.139313,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-006.sql,0.018899000000000003,0.11654099999999999,0.13544,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-007.sql,0.016408000000000002,0.240194,0.256602,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-008.sql,0.02081,0.077846,0.098656,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-009.sql,0.016382999999999998,0.076335,0.092718,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-010.sql,0.021513,0.112411,0.133924,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-001.sql,0.020484000000000002,0.025272,0.045756000000000005,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-002.sql,0.019525999999999998,0.025884,0.04541,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-003.sql,0.022269999999999998,0.020842,0.043112,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-004.sql,0.021889,0.019311,0.0412,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-005.sql,0.015645,0.081285,0.09692999999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-006.sql,0.02076,0.027048,0.047808,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-007.sql,0.017582,0.033066000000000005,0.050648000000000006,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-008.sql,0.020194,0.032565,0.052759,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-009.sql,0.019937999999999997,0.023947,0.04388499999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-010.sql,0.019208,0.014505,0.033713,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-001.sql,0.021375,0.014298,0.035673,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-002.sql,0.020802,0.018213999999999998,0.039015999999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-003.sql,0.022023,0.021665,0.043688000000000005,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-004.sql,0.021344000000000002,0.029515999999999997,0.05086,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-005.sql,0.020841000000000002,0.017068,0.037909,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-006.sql,0.021037,0.015385,0.036421999999999996,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-007.sql,0.021998,0.021627,0.043625,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-008.sql,0.022852,0.013714,0.036566,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-009.sql,0.023232,0.018976,0.042207999999999996,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-010.sql,0.021049,0.016049,0.037098,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-001.sql,0.002091,1.272672,1.274763,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-002.sql,0.0016539999999999999,1.273498,1.275152,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-003.sql,0.0016619999999999998,1.254568,1.25623,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-004.sql,0.001796,5.099645000000001,5.101441,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-005.sql,0.002068,1.2570050000000001,1.259073,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-006.sql,0.0009809999999999999,1.290019,1.291,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-007.sql,0.000847,1.322448,1.323295,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-008.sql,0.0010840000000000001,1.278918,1.280002,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-009.sql,0.000972,5.1998310000000005,5.2008030000000005,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-010.sql,0.0011040000000000002,1.273134,1.274238,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-001.sql,0.34451600000000004,0.018640999999999998,0.36315700000000006,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-002.sql,0.35007699999999997,0.01595,0.366027,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-003.sql,0.355663,0.014674,0.370337,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-004.sql,0.344464,0.017685,0.362149,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-005.sql,0.345588,0.017197,0.362785,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-006.sql,0.357368,0.015904,0.37327200000000005,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-007.sql,0.34637599999999996,0.018514,0.36488999999999994,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-008.sql,0.34510700000000005,0.016826,0.36193300000000006,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-009.sql,0.3489,0.016092,0.364992,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-010.sql,0.34495299999999995,0.016229,0.36118199999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-003.sql,0.032222,6.152619,6.184841,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-071.sql,0.032348,1.5282,1.560548,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-072.sql,0.031585,2.509203,2.540788,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-073.sql,0.030693,3.7239,3.754593,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-074.sql,0.031696,4.588152,4.619848,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-096.sql,0.030709,0.308196,0.338905,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-097.sql,0.032576,0.065535,0.098111,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-098.sql,0.032944,5.167877000000001,5.200821,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-099.sql,0.031761,7.675501000000001,7.707262000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-100.sql,0.03148,0.112681,0.144161,1,tee_join_enumerator.jn_tax_level_limit,1,success
