query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q7-005.sql,0.001991,1.26163,1.263621,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-006.sql,0.001814,1.311512,1.313326,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-007.sql,0.001769,1.325015,1.326784,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-008.sql,0.001734,1.275974,1.2777079999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-009.sql,0.001645,5.268648,5.270293,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-010.sql,0.001131,1.249306,1.250437,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-001.sql,0.09298300000000001,1.549193,1.642176,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-002.sql,0.092074,0.413076,0.50515,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-003.sql,0.092558,0.8137989999999999,0.906357,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-004.sql,0.090511,1.866387,1.956898,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-005.sql,0.09170099999999999,1.2165380000000001,1.3082390000000002,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-006.sql,0.092752,0.482007,0.574759,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-007.sql,0.093153,0.894441,0.9875940000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-008.sql,0.09309999999999999,0.674861,0.767961,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-009.sql,0.093056,0.701148,0.794204,1,tee_join_enumerator.jn_io_weight,5.0,success
q8-010.sql,0.092972,2.510817,2.603789,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-003.sql,0.015835000000000002,8.213198,8.229033,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-071.sql,0.015430999999999999,10.229443,10.244874,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-072.sql,0.014528000000000001,9.432864,9.447392,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-073.sql,0.015404999999999999,23.795254,23.810659,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-074.sql,0.012562,20.822893,20.835455,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-096.sql,0.016366,8.061158,8.077524,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-097.sql,0.009235,9.321411,9.330646,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-098.sql,0.014647,13.729537,13.744184,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-099.sql,0.009885999999999999,13.439933000000002,13.449819000000002,1,tee_join_enumerator.jn_io_weight,5.0,success
q9-100.sql,0.016671,7.938685,7.955356,1,tee_join_enumerator.jn_io_weight,5.0,success
