query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q13-010.sql,0.12440699999999999,0.159963,0.28437,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-001.sql,0.051453000000000006,11.282031000000002,11.333484000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-002.sql,0.052554000000000003,0.295268,0.34782199999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-003.sql,0.053183,1.280038,1.333221,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-004.sql,0.050128,0.492329,0.542457,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-005.sql,0.054405,0.036308999999999994,0.09071399999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-006.sql,0.053965000000000006,0.17858500000000002,0.23255000000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-007.sql,0.054405999999999996,2.765702,2.8201080000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-008.sql,0.053037999999999995,0.044266,0.097304,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-009.sql,0.053819000000000006,0.14604599999999998,0.199865,1,tee_join_enumerator.jn_tax_level_limit,2,success
q14-010.sql,0.05116,4.246102,4.297262,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-001.sql,0.033923,0.413806,0.447729,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-002.sql,0.036018999999999995,0.60675,0.642769,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-003.sql,0.033697000000000005,0.453774,0.487471,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-004.sql,0.038770000000000006,0.146394,0.185164,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-005.sql,0.037659,0.155954,0.193613,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-006.sql,0.033927,0.13082,0.16474699999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-007.sql,0.034723,0.063891,0.09861400000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-008.sql,0.033262,0.360482,0.39374400000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-009.sql,0.03446,1.117847,1.152307,1,tee_join_enumerator.jn_tax_level_limit,2,success
q15-010.sql,0.03492,0.071536,0.106456,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-001.sql,0.01889,0.327094,0.345984,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-002.sql,0.019244,0.287485,0.306729,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-003.sql,0.01758,0.592522,0.610102,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-004.sql,0.019992,3.644777,3.6647689999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-005.sql,0.0219,0.51043,0.5323300000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-006.sql,0.019870000000000002,0.285164,0.30503399999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-007.sql,0.019015,0.371125,0.39014,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-008.sql,0.019292999999999998,1.121655,1.140948,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-009.sql,0.018727,0.196877,0.215604,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-010.sql,0.020439,0.33166500000000004,0.35210400000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-001.sql,1.000089,0.546865,1.546954,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-002.sql,0.997543,0.466353,1.463896,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-003.sql,1.012072,0.315244,1.3273160000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-004.sql,1.003828,0.367349,1.3711769999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-005.sql,0.998345,1.191944,2.190289,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-006.sql,1.0285119999999999,0.409203,1.4377149999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-007.sql,1.019328,0.42638600000000004,1.4457140000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-008.sql,1.003487,0.367437,1.370924,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-009.sql,1.007087,0.306159,1.3132460000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-010.sql,1.0045549999999999,0.24205500000000002,1.24661,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-001.sql,3.704951,0.450007,4.154958,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-002.sql,3.666109,0.5462469999999999,4.212356,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-003.sql,3.6882770000000002,0.49958199999999997,4.187859,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-004.sql,3.665201,0.5317390000000001,4.196940000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-005.sql,3.6509810000000003,0.484546,4.135527000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-006.sql,3.669143,0.545876,4.215019,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-007.sql,3.656018,0.45936200000000005,4.11538,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-008.sql,3.6593359999999997,0.892576,4.551912,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-009.sql,3.654021,0.796677,4.450698,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-010.sql,3.6531190000000002,0.542235,4.195354,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-001.sql,0.020139,0.20897,0.22910899999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-002.sql,0.022095,0.102256,0.124351,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-003.sql,0.022436,0.19700499999999999,0.219441,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-004.sql,0.019378,0.053632,0.07300999999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-005.sql,0.021242,0.123848,0.14509,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-006.sql,0.021518000000000002,0.122214,0.143732,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-007.sql,0.021723,0.24659899999999998,0.268322,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-008.sql,0.022678,0.079294,0.10197200000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-009.sql,0.019602,0.07302,0.09262200000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-010.sql,0.019771,0.11717100000000001,0.136942,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-001.sql,0.020544,0.022364000000000002,0.042908,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-002.sql,0.0232,0.025832,0.049032,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-003.sql,0.018933,0.021334,0.040267,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-004.sql,0.018808,0.02229,0.041097999999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-005.sql,0.021059,0.083146,0.10420499999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-006.sql,0.019856000000000002,0.029167000000000002,0.049023000000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-007.sql,0.019004999999999998,0.033104999999999996,0.05210999999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-008.sql,0.018457,0.023102,0.041559,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-009.sql,0.022066,0.023725000000000003,0.045791,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-010.sql,0.020018,0.013911,0.033929,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-001.sql,0.020282,0.015709,0.035991,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-002.sql,0.021988,0.018006,0.039994,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-003.sql,0.022170000000000002,0.022169,0.044339,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-004.sql,0.021095,0.030984,0.052079,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-005.sql,0.022049,0.018101,0.04015,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-006.sql,0.020245000000000003,0.015792999999999998,0.036038,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-007.sql,0.021078,0.021242,0.042319999999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-008.sql,0.021123,0.013787,0.03491,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-009.sql,0.020401,0.017172,0.037572999999999995,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-010.sql,0.020712,0.015093,0.035805000000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-001.sql,0.001107,1.265555,1.266662,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-002.sql,0.0018859999999999999,1.258621,1.260507,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-003.sql,0.000975,1.235375,1.2363499999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-004.sql,0.000967,5.098388,5.099355,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-005.sql,0.001091,1.293749,1.29484,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-006.sql,0.001859,1.2853620000000001,1.2872210000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-007.sql,0.0018080000000000001,1.300952,1.3027600000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-008.sql,0.001818,1.2408130000000002,1.2426310000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-009.sql,0.0016699999999999998,5.308969,5.310639,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-010.sql,0.001077,1.277268,1.278345,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-001.sql,0.26415,0.019551,0.283701,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-002.sql,0.272789,0.014957000000000002,0.287746,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-003.sql,0.266624,0.015129,0.28175300000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-004.sql,0.25820499999999996,0.018719,0.27692399999999995,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-005.sql,0.258919,0.024259,0.283178,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-006.sql,0.269296,0.013981,0.283277,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-007.sql,0.261758,0.018993,0.280751,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-008.sql,0.26648099999999997,0.01712,0.283601,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-009.sql,0.274335,0.015353,0.289688,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-010.sql,0.259259,0.018618,0.27787700000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-003.sql,0.020879,6.180603,6.2014819999999995,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-071.sql,0.025341000000000002,1.593634,1.618975,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-072.sql,0.025741,2.513314,2.539055,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-073.sql,0.026078,3.805626,3.831704,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-074.sql,0.028935,4.728721999999999,4.757656999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-096.sql,0.023357,0.290577,0.313934,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-097.sql,0.025381,0.104006,0.129387,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-098.sql,0.026564,4.917891,4.944455,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-099.sql,0.026688,7.536094,7.562782,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-100.sql,0.028788,0.110354,0.139142,1,tee_join_enumerator.jn_tax_level_limit,2,success
