query_name,fastest_total_time_s,fastest_source,status,sweep_param,sweep_value,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct,total_time_all_three,total_time_cm_ce,total_time_cm_jn,total_time_cm
17b.sql,7.838681,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,8.461967,8.358443,8.477307,7.838681
17c.sql,8.079359,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,8.274814000000001,8.139069000000001,10.496489,8.079359
17d.sql,8.168622000000001,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,8.348616,8.221417,10.649776,8.168622000000001
17e.sql,7.707552000000001,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,7.981808999999999,7.811933,13.741465999999999,7.707552000000001
17f.sql,9.306157,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,9.411757999999999,9.306157,11.525277999999998,9.323826
18a.sql,4.252286000000001,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,4.252286000000001,4.629821,4.292615,4.658677
18b.sql,0.18137499999999998,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.340704,0.18137499999999998,0.340173,0.18403599999999998
18c.sql,5.494247,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,5.494247,5.690328,5.505969,5.781567000000001
19a.sql,0.230206,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,3.495872,0.230206,3.4370600000000002,0.233715
19b.sql,0.10868,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.452171,0.118453,0.454507,0.10868
19c.sql,1.181558,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.1892829999999999,1.1998649999999997,1.181558,1.234654
19d.sql,2.775496,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,2.775496,2.828625,2.9926530000000002,2.783634
1a.sql,0.08213500000000001,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.09035599999999999,0.08462399999999999,0.08213500000000001,0.08534800000000001
1b.sql,0.074444,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.07893299999999999,0.08434200000000001,0.076007,0.074444
1c.sql,0.081688,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.084064,0.085842,0.081688,0.082576
1d.sql,0.077587,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.08242200000000001,0.077587,0.08045,0.07790399999999999
20a.sql,4.84734,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,4.855384,5.006522,4.84734,5.260667000000001
20b.sql,1.386352,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.613606,1.386352,1.6039230000000002,1.46611
20c.sql,1.590919,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.781877,1.590919,1.906272,1.6766009999999998
21a.sql,0.058871999999999994,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.320131,0.058871999999999994,0.31530800000000003,0.062174999999999994
21b.sql,0.042021,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.225055,0.042865,0.21737599999999999,0.042021
21c.sql,0.045398999999999995,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.250546,0.045398999999999995,0.254594,0.046515
22a.sql,0.371347,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.500691,0.371347,0.509968,0.382147
22b.sql,0.31998299999999996,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.375114,0.337826,0.379987,0.31998299999999996
22c.sql,0.556542,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.289525,0.5920300000000001,1.2783099999999998,0.556542
22d.sql,0.8230439999999999,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.841873,0.824723,0.894525,0.8230439999999999
23a.sql,0.2936,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.363973,0.314733,0.357719,0.2936
23b.sql,0.07765999999999999,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.09859599999999999,0.083278,0.096512,0.07765999999999999
23c.sql,0.370955,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.417468,0.371064,0.42642,0.370955
24a.sql,0.277291,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.336215,0.287278,0.347994,0.277291
24b.sql,0.137013,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.25288299999999997,0.137013,0.234327,0.14077
25a.sql,4.108421,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,4.108421,4.291249999999999,4.127771,4.250399
25b.sql,3.8217060000000003,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,3.8217060000000003,3.9408239999999997,3.832062,3.9398869999999997
25c.sql,4.042836,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,5.059585,4.042836,5.140747,4.209687
26a.sql,0.987251,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.144466,0.987251,1.160386,0.9977370000000001
26b.sql,0.23059599999999997,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.565434,0.23059599999999997,1.487349,0.231155
26c.sql,3.318349,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,3.640823,3.318349,3.380424,3.50874
27a.sql,0.09044899999999999,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.189004,0.09044899999999999,0.17045,0.09137400000000001
27b.sql,0.085591,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.174647,0.085591,0.171757,0.086302
27c.sql,0.09035300000000002,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.158397,0.09179399999999999,0.156632,0.09035300000000002
28a.sql,0.831418,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.6493479999999998,0.831418,1.449777,0.89842
28b.sql,0.7608300000000001,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.233567,0.7645700000000001,1.201037,0.7608300000000001
28c.sql,0.778037,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.8173340000000002,0.793173,1.77379,0.778037
29a.sql,2.52534,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,27.842044,2.919514,27.803351000000003,2.52534
29b.sql,2.4875830000000003,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,26.665591000000003,2.6654,26.795456,2.4875830000000003
29c.sql,3.544112,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,33.226408,5.164828999999999,33.235473999999996,3.544112
2a.sql,0.392725,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.421164,0.405581,0.392725,0.409396
2b.sql,0.379988,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.379988,0.388976,0.397337,0.39384099999999994
2c.sql,0.540261,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.540261,0.548236,0.5577549999999999,0.556711
2d.sql,0.5611160000000001,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.563986,0.5611160000000001,0.5796349999999999,0.564885
30a.sql,0.5225500000000001,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,2.691446,0.525128,2.733835,0.5225500000000001
30b.sql,1.109943,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,4.74663,1.109943,4.6682760000000005,1.1523379999999999
30c.sql,4.132725000000001,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,4.132725000000001,4.226877000000001,4.255039,4.298209
31a.sql,5.057469,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,5.057469,5.6869190000000005,5.157438,5.548596
31b.sql,1.009011,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,4.631437,1.026949,4.6347249999999995,1.009011
31c.sql,4.602265,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,5.303312,4.6123199999999995,5.242345,4.602265
32a.sql,0.016755,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.018933,0.017321,0.016755,0.01721
32b.sql,0.14047300000000001,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.14047300000000001,0.142877,0.147089,0.148313
33a.sql,0.313315,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.067404,0.313315,1.0514809999999999,0.314306
33b.sql,0.296767,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.285317,0.326989,1.290008,0.296767
33c.sql,0.22594399999999998,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.06258,0.22594399999999998,1.049643,0.22679200000000002
3a.sql,0.14742499999999997,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.152153,0.14742499999999997,0.15719999999999998,0.16074700000000003
3b.sql,0.102169,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.106011,0.102169,0.10941,0.115294
3c.sql,0.239485,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.25912599999999997,0.239485,0.252254,0.25139900000000004
4a.sql,0.108525,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.11390600000000001,0.116572,0.112756,0.108525
4b.sql,0.065894,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.065894,0.066649,0.067373,0.070493
4c.sql,0.105465,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.109803,0.105465,0.10641300000000001,0.11315999999999998
5a.sql,0.101495,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.165838,0.101495,0.169316,0.108761
5b.sql,0.098222,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.109765,0.107544,0.11445499999999999,0.098222
5c.sql,0.152718,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.39136200000000004,0.152718,0.396023,0.152742
6a.sql,0.024216,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.03135,0.028647,0.029221999999999998,0.024216
6b.sql,0.251992,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.267628,0.251992,0.253632,0.256539
6c.sql,0.014118,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.014449000000000002,0.01526,0.014118,0.017263
6d.sql,4.953753,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,5.19975,4.953753,5.017901,5.006171
6e.sql,0.023811000000000002,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.024988,0.024949,0.023811000000000002,0.02429
6f.sql,5.685356,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,5.94949,5.685356,5.737528999999999,5.685752
7a.sql,0.5643210000000001,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.5890890000000001,0.5643210000000001,0.572272,0.5787169999999999
7b.sql,0.189744,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.19461,0.189744,0.198765,0.191011
7c.sql,1.3390669999999998,cm_ce,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,13.334839,1.3390669999999998,8.535742,1.351383
8a.sql,1.443716,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.455614,1.4679560000000003,1.443716,1.4659170000000001
8b.sql,0.147346,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.14747300000000002,0.367471,0.147346,0.372443
8c.sql,3.233365,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,3.2613920000000003,3.405905,3.233365,3.357017
8d.sql,1.013402,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.0329420000000002,1.1706329999999998,1.013402,1.1812930000000001
9a.sql,0.220852,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.33359500000000003,0.22231199999999998,0.325357,0.220852
9b.sql,0.213254,cm,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.305235,0.311138,0.31302300000000005,0.213254
9c.sql,0.34584,cm_jn,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,0.366161,0.349614,0.34584,0.350488
9d.sql,1.7220710000000001,all_three,success,tee_cost_model.cpu_overhead_pct,0.1,0.08,0.1,0.1,0.12,1.7220710000000001,2.844068,1.7499660000000001,1.752285
