query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
28a.sql,0.239254,0.650456,0.88971,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28b.sql,0.23020400000000002,0.521159,0.751363,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28c.sql,0.24292599999999998,0.577244,0.82017,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29a.sql,2.267215,0.23575100000000002,2.5029660000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29b.sql,2.265402,0.216105,2.4815069999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29c.sql,2.703186,0.867998,3.571184,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2a.sql,0.001081,0.402565,0.403646,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2b.sql,0.001175,0.38444,0.385615,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2c.sql,0.0013160000000000001,0.544917,0.546233,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2d.sql,0.001277,0.565406,0.5666829999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30a.sql,0.074393,0.421452,0.495845,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30b.sql,0.082079,1.047367,1.129446,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30c.sql,0.07856300000000001,4.201785,4.280348,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31a.sql,0.04312,5.630198999999999,5.673318999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31b.sql,0.040515,0.975855,1.01637,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31c.sql,0.04353799999999999,4.533204,4.576741999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32a.sql,0.0028439999999999997,0.01357,0.016414,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32b.sql,0.002296,0.14263499999999998,0.14493099999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33a.sql,0.284221,0.028779,0.313,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33b.sql,0.269229,0.027055,0.296284,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33c.sql,0.201472,0.025661999999999997,0.227134,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3a.sql,0.001501,0.156465,0.157966,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3b.sql,0.001497,0.10848000000000001,0.109977,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3c.sql,0.0013160000000000001,0.251673,0.25298899999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4a.sql,0.001158,0.120824,0.12198200000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4b.sql,0.001108,0.068963,0.070071,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4c.sql,0.001857,0.110256,0.112113,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5a.sql,0.0022429999999999998,0.105172,0.107415,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5b.sql,0.002043,0.111876,0.113919,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5c.sql,0.001796,0.14955600000000002,0.15135200000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6a.sql,0.0021469999999999996,0.026808,0.028954999999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6b.sql,0.001702,0.26127,0.262972,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6c.sql,0.002227,0.012497999999999999,0.014724999999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6d.sql,0.001637,5.2051229999999995,5.206759999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6e.sql,0.001984,0.022995,0.024979,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6f.sql,0.001691,5.9220180000000004,5.923709000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7a.sql,0.009405,0.581919,0.591324,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7b.sql,0.00805,0.212837,0.220887,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7c.sql,0.008969,1.351201,1.36017,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8a.sql,0.005103,1.4656790000000002,1.4707820000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8b.sql,0.005631000000000001,0.35318900000000003,0.35882000000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8c.sql,0.006308,3.371768,3.378076,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8d.sql,0.006341,1.191898,1.1982389999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9a.sql,0.009638,0.21371700000000002,0.22335500000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9b.sql,0.008689,0.207131,0.21582,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9c.sql,0.008353,0.348902,0.357255,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9d.sql,0.011312,1.798823,1.810135,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
