query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
14c.sql,0.009535,0.6248680000000001,0.634403,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
15a.sql,0.011077,0.261635,0.272712,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
15b.sql,0.013628,0.029915,0.043543,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
15c.sql,0.016356000000000002,0.46116,0.477516,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
15d.sql,0.016565,0.698178,0.714743,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
16a.sql,0.011291,0.405792,0.417083,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
16b.sql,0.005216999999999999,11.494726,11.499943,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
16c.sql,0.007946,1.0974359999999999,1.1053819999999999,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
16d.sql,0.007216,0.903996,0.911212,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
17a.sql,0.006534,7.016902,7.023436,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
17b.sql,0.0042699999999999995,7.810356,7.814626,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
17c.sql,0.003424,7.853439000000001,7.856863000000001,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
17d.sql,0.003971,7.899304,7.903275,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
17e.sql,0.002879,7.605888,7.608767,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
17f.sql,0.005268,8.962798000000001,8.968066,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
18a.sql,0.0061340000000000006,4.608623,4.614757,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
18b.sql,0.005955,0.168666,0.174621,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
18c.sql,0.006574,5.637402,5.643975999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
19a.sql,0.024789000000000002,0.199687,0.224476,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
19b.sql,0.019374,0.089761,0.109135,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
19c.sql,0.023164999999999998,1.200079,1.223244,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
19d.sql,0.030672,2.711034,2.741706,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
1a.sql,0.001913,0.07967199999999999,0.08158499999999999,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
1b.sql,0.001078,0.069213,0.07029099999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
1c.sql,0.000941,0.076634,0.07757499999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
1d.sql,0.000925,0.07085899999999999,0.07178399999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
20a.sql,0.018963999999999998,4.962763,4.981727,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
20b.sql,0.018524000000000002,1.373035,1.391559,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
20c.sql,0.016801,1.557288,1.574089,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
21a.sql,0.015048,0.044285,0.059333,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
21b.sql,0.013286,0.025937,0.039223,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
21c.sql,0.010648999999999999,0.030421,0.041069999999999995,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
22a.sql,0.033555,0.338851,0.372406,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
22b.sql,0.035424,0.283494,0.31891800000000003,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
22c.sql,0.033898000000000005,0.5231269999999999,0.5570249999999999,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
22d.sql,0.038015,0.777736,0.815751,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
23a.sql,0.033494,0.262746,0.29624,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
23b.sql,0.031219,0.044999000000000004,0.07621800000000001,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
23c.sql,0.034686999999999996,0.31773700000000005,0.35242400000000007,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
24a.sql,0.086468,0.181076,0.267544,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
24b.sql,0.070733,0.054837000000000004,0.12557000000000001,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
25a.sql,0.014001,4.174194000000001,4.188195000000001,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
25b.sql,0.013894,3.9095410000000004,3.9234350000000004,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
25c.sql,0.015335000000000001,4.138593,4.1539280000000005,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
26a.sql,0.058525,0.932197,0.9907220000000001,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
26b.sql,0.057575,0.173013,0.23058800000000002,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
26c.sql,0.061912,3.274412,3.336324,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
27a.sql,0.080483,0.00924,0.089723,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
27b.sql,0.076892,0.004811,0.081703,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
27c.sql,0.079764,0.009835,0.089599,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
28a.sql,0.240974,0.628226,0.8692,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
28b.sql,0.229343,0.503962,0.733305,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
28c.sql,0.234736,0.513934,0.74867,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
29a.sql,2.250801,0.235591,2.486392,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
29b.sql,2.260504,0.216559,2.4770630000000002,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
29c.sql,2.6723809999999997,0.8578490000000001,3.5302299999999995,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
2a.sql,0.001277,0.392689,0.393966,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
2b.sql,0.001251,0.376147,0.377398,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
2c.sql,0.001166,0.5386920000000001,0.5398580000000001,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
2d.sql,0.00124,0.5451159999999999,0.546356,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
30a.sql,0.079891,0.40498399999999996,0.48487499999999994,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
30b.sql,0.072961,1.062635,1.135596,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
30c.sql,0.078878,4.148483000000001,4.227361,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
31a.sql,0.043979,5.533822,5.577801,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
31b.sql,0.039981,0.9528179999999999,0.992799,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
31c.sql,0.044215000000000004,4.507719,4.551934,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
32a.sql,0.001339,0.009904,0.011243,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
32b.sql,0.0025499999999999997,0.141349,0.143899,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
33a.sql,0.281623,0.025603,0.307226,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
33b.sql,0.26655900000000005,0.026283,0.29284200000000005,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
33c.sql,0.201182,0.025078,0.22626,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
3a.sql,0.000756,0.15242699999999998,0.15318299999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
3b.sql,0.000782,0.104784,0.10556600000000001,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
3c.sql,0.0014830000000000002,0.244085,0.245568,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
4a.sql,0.001978,0.109376,0.111354,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
4b.sql,0.0010680000000000002,0.06565800000000001,0.06672600000000001,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
4c.sql,0.000954,0.107629,0.108583,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
5a.sql,0.001209,0.099303,0.100512,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
5b.sql,0.001073,0.094476,0.09554900000000001,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
5c.sql,0.0012490000000000001,0.14083600000000002,0.14208500000000002,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
6a.sql,0.001042,0.023222,0.024264,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
6b.sql,0.0010860000000000002,0.25588,0.25696599999999997,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
6c.sql,0.0015329999999999999,0.010941000000000001,0.012474,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
6d.sql,0.0011149999999999999,5.083712,5.084827000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
6e.sql,0.001137,0.019818000000000002,0.020955,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
6f.sql,0.001118,5.8366999999999996,5.8378179999999995,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
7a.sql,0.006643,0.588834,0.5954769999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
7b.sql,0.009797,0.18327000000000002,0.19306700000000002,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
7c.sql,0.009549,1.341278,1.350827,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
8a.sql,0.004161,1.466416,1.470577,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8b.sql,0.005429000000000001,0.342647,0.348076,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
8c.sql,0.0046,3.3396779999999997,3.3442779999999996,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
8d.sql,0.004252,1.1358009999999998,1.1400529999999998,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9a.sql,0.01025,0.210062,0.220312,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9b.sql,0.010142,0.203681,0.213823,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
9c.sql,0.01109,0.336298,0.347388,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9d.sql,0.010990999999999999,1.721807,1.732798,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
