query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
19a.sql,0.01864,0.20969200000000002,0.228332,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
19b.sql,0.019555,0.095649,0.115204,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
19c.sql,0.026321999999999998,1.214598,1.24092,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
19d.sql,0.0281,2.816331,2.8444309999999997,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1a.sql,0.0019690000000000003,0.086487,0.08845599999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1b.sql,0.0012749999999999999,0.07532299999999999,0.07659799999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1c.sql,0.001597,0.07954699999999999,0.081144,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1d.sql,0.0008719999999999999,0.0808,0.081672,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
20a.sql,0.017122,5.115756999999999,5.132878999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
20b.sql,0.017574000000000003,1.386194,1.403768,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
20c.sql,0.018063,1.657499,1.675562,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
21a.sql,0.010487999999999999,0.047705,0.058192999999999995,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
21b.sql,0.016460000000000002,0.026143,0.042603,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
21c.sql,0.016681,0.028297,0.044978000000000004,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22a.sql,0.032617,0.37782,0.410437,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22b.sql,0.032739,0.30286799999999997,0.335607,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22c.sql,0.035372999999999995,0.556134,0.591507,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22d.sql,0.035749,0.818209,0.853958,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
23a.sql,0.034288,0.29228,0.32656799999999997,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
23b.sql,0.032104,0.047598,0.079702,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
23c.sql,0.033924,0.33069400000000004,0.36461800000000005,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
24a.sql,0.089045,0.19523500000000002,0.28428000000000003,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
24b.sql,0.06792100000000001,0.055137,0.123058,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
25a.sql,0.011973000000000001,4.232368,4.244341,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
25b.sql,0.014143000000000001,3.9418249999999997,3.9559679999999995,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
25c.sql,0.013862,4.148604000000001,4.162466,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
26a.sql,0.058607,0.9762190000000001,1.034826,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
26b.sql,0.063411,0.18948099999999998,0.252892,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
26c.sql,0.059182000000000005,3.34618,3.405362,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
27a.sql,0.080004,0.009448,0.089452,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
27b.sql,0.078134,0.005162,0.083296,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
27c.sql,0.078488,0.010085,0.088573,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
28a.sql,0.24165199999999998,0.632268,0.87392,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
28b.sql,0.23478100000000002,0.5158440000000001,0.7506250000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
28c.sql,0.241728,0.513543,0.755271,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
29a.sql,2.298812,0.236841,2.535653,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
29b.sql,2.341215,0.22440000000000002,2.565615,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
29c.sql,2.698532,0.879896,3.578428,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2a.sql,0.00172,0.429423,0.431143,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2b.sql,0.001322,0.392812,0.394134,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2c.sql,0.001957,0.561867,0.563824,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2d.sql,0.001617,0.578141,0.579758,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
30a.sql,0.07801999999999999,0.441171,0.519191,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
30b.sql,0.075246,1.0989380000000002,1.1741840000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
30c.sql,0.07882800000000001,4.177225999999999,4.256053999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
31a.sql,0.046454999999999996,5.518466999999999,5.564921999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
31b.sql,0.03903,0.995015,1.0340449999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
31c.sql,0.044815,4.513518,4.558333,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
32a.sql,0.002591,0.014969,0.01756,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
32b.sql,0.002269,0.144457,0.146726,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
33a.sql,0.28340699999999996,0.026297,0.309704,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
33b.sql,0.26875,0.025771000000000002,0.294521,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
33c.sql,0.202023,0.026637,0.22866,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
3a.sql,0.0014370000000000001,0.152492,0.15392899999999998,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
3b.sql,0.001269,0.10597,0.107239,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
3c.sql,0.001462,0.24269,0.24415199999999998,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
4a.sql,0.0022299999999999998,0.109697,0.111927,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
4b.sql,0.001797,0.062947,0.064744,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
4c.sql,0.0019470000000000002,0.104262,0.106209,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
5a.sql,0.001974,0.107929,0.109903,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
5b.sql,0.00185,0.103347,0.105197,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
5c.sql,0.001759,0.144976,0.146735,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6a.sql,0.001885,0.027056999999999998,0.028942,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6b.sql,0.001846,0.251713,0.25355900000000003,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6c.sql,0.002161,0.012218999999999999,0.014379999999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6d.sql,0.001767,5.016177,5.017944,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6e.sql,0.001211,0.021971,0.023182,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6f.sql,0.001847,5.989599,5.991446,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
7a.sql,0.009398,0.5910599999999999,0.6004579999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
7b.sql,0.007706,0.19059,0.198296,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
7c.sql,0.011098,1.381408,1.392506,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8a.sql,0.006176999999999999,1.4657200000000001,1.4718970000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8b.sql,0.004867,0.355875,0.360742,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8c.sql,0.006157,3.440478,3.446635,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8d.sql,0.006222,1.1750150000000001,1.181237,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9a.sql,0.011776,0.214083,0.225859,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9b.sql,0.005176999999999999,0.203434,0.208611,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9c.sql,0.008285,0.341671,0.349956,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9d.sql,0.005464,1.758398,1.7638619999999998,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
