query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
1a.sql,0.001174,0.07810299999999999,0.07927699999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
1b.sql,0.001092,0.073605,0.074697,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
1c.sql,0.001121,0.07565999999999999,0.07678099999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
1d.sql,0.001,0.07315600000000001,0.07415600000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
20a.sql,0.018533,5.076547,5.095079999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
20b.sql,0.017665,1.3707239999999998,1.3883889999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
20c.sql,0.018899000000000003,1.566841,1.58574,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
21a.sql,0.014778000000000001,0.049762999999999995,0.064541,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
21b.sql,0.010484,0.027542,0.038026000000000004,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
21c.sql,0.016239,0.030678999999999998,0.046918,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
22a.sql,0.034186,0.35689299999999996,0.39107899999999995,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
22b.sql,0.035923000000000004,0.30017200000000005,0.33609500000000003,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
22c.sql,0.039508,0.551271,0.5907789999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
22d.sql,0.040924,0.824961,0.865885,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
23a.sql,0.034215,0.280089,0.314304,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
23b.sql,0.033386000000000006,0.047082,0.08046800000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
23c.sql,0.033177,0.337915,0.37109200000000003,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
24a.sql,0.086723,0.189802,0.276525,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
24b.sql,0.072347,0.056029,0.128376,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
25a.sql,0.012008,4.310586,4.322594,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
25b.sql,0.015004,3.853192,3.8681959999999997,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
25c.sql,0.015842000000000002,4.164140000000001,4.179982000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
26a.sql,0.058876,0.9742949999999999,1.0331709999999998,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
26b.sql,0.062248,0.179219,0.241467,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
26c.sql,0.059746,3.425988,3.485734,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
27a.sql,0.083116,0.009728,0.092844,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
27b.sql,0.08053,0.005045,0.085575,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
27c.sql,0.08591700000000001,0.010429,0.09634600000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
28a.sql,0.24012899999999998,0.646884,0.887013,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
28b.sql,0.230593,0.5145080000000001,0.745101,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
28c.sql,0.235034,0.5438350000000001,0.778869,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
29a.sql,2.2741529999999996,0.237316,2.5114689999999995,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
29b.sql,2.268966,0.218585,2.487551,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
29c.sql,2.728138,0.860741,3.588879,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
2a.sql,0.001827,0.411839,0.41366600000000003,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
2b.sql,0.002454,0.41444400000000003,0.41689800000000005,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
2c.sql,0.002111,0.550438,0.552549,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
2d.sql,0.0018919999999999998,0.5700879999999999,0.5719799999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
30a.sql,0.07877100000000001,0.45616199999999996,0.534933,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
30b.sql,0.076339,1.074493,1.1508319999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
30c.sql,0.077517,4.180311,4.257828,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
31a.sql,0.045106,5.576810999999999,5.621916999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
31b.sql,0.039061,1.014938,1.053999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
31c.sql,0.043093000000000006,4.562836,4.605929,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
32a.sql,0.002633,0.013093,0.015726,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
32b.sql,0.002263,0.14183600000000002,0.144099,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
33a.sql,0.296965,0.034624,0.33158899999999997,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
33b.sql,0.26687099999999997,0.026666,0.293537,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
33c.sql,0.20253800000000002,0.024832,0.22737000000000002,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
3a.sql,0.001358,0.15525,0.156608,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
3b.sql,0.0013160000000000001,0.107981,0.10929699999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
3c.sql,0.0013700000000000001,0.255226,0.256596,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
4a.sql,0.001877,0.113016,0.11489300000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
4b.sql,0.002077,0.06740900000000001,0.069486,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
4c.sql,0.001736,0.10948300000000001,0.11121900000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
5a.sql,0.002197,0.10616500000000001,0.10836200000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
5b.sql,0.001833,0.098478,0.100311,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
5c.sql,0.001869,0.151452,0.153321,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
6a.sql,0.001999,0.027334,0.029333,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
6b.sql,0.001771,0.26358800000000004,0.26535900000000007,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
6c.sql,0.002166,0.013314999999999999,0.015480999999999998,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
6d.sql,0.001691,5.257584,5.259275,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
6e.sql,0.001248,0.019826,0.021074,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
6f.sql,0.001089,5.930803,5.931892,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
7a.sql,0.0061849999999999995,0.609784,0.615969,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
7b.sql,0.008933,0.198518,0.207451,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
7c.sql,0.010542999999999999,1.36694,1.377483,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
8a.sql,0.006223,1.4689480000000001,1.4751710000000002,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
8b.sql,0.0055780000000000005,0.35674,0.36231800000000003,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
8c.sql,0.004364,3.39925,3.4036139999999997,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
8d.sql,0.006071,1.1704649999999999,1.1765359999999998,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
9a.sql,0.0094,0.21249600000000002,0.221896,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
9b.sql,0.010331,0.20226499999999997,0.21259599999999998,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
9c.sql,0.010628,0.33610500000000004,0.34673300000000007,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
9d.sql,0.01129,1.7246920000000001,1.7359820000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
