query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
23b.sql,0.030759,0.046454999999999996,0.077214,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
23c.sql,0.030581,0.34382799999999997,0.374409,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
24a.sql,0.102908,0.196329,0.299237,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
24b.sql,0.072241,0.057758000000000004,0.129999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25a.sql,0.015654,4.28066,4.296314,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25b.sql,0.01491,3.968267,3.983177,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25c.sql,0.015779,4.126781,4.1425600000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26a.sql,0.059225,0.993947,1.053172,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26b.sql,0.056837000000000006,0.17903,0.235867,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26c.sql,0.059058,3.445974,3.505032,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27a.sql,0.08059699999999999,0.009311999999999999,0.08990899999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27b.sql,0.080747,0.004974,0.085721,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27c.sql,0.07957399999999999,0.010172,0.08974599999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28a.sql,0.239927,0.6541910000000001,0.8941180000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28b.sql,0.229689,0.528708,0.758397,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28c.sql,0.23637799999999998,0.534996,0.771374,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29a.sql,2.2970740000000003,0.23630199999999998,2.533376,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29b.sql,2.283288,0.222434,2.505722,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29c.sql,2.708834,0.8683099999999999,3.5771439999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2a.sql,0.000955,0.423834,0.42478899999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2b.sql,0.002061,0.37711399999999995,0.37917499999999993,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2c.sql,0.0020310000000000003,0.5305979999999999,0.5326289999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2d.sql,0.0019450000000000001,0.5487219999999999,0.5506669999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30a.sql,0.079426,0.44630200000000003,0.525728,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30b.sql,0.07449,1.087612,1.162102,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30c.sql,0.07952,4.247193,4.326713,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31a.sql,0.043496,5.665393,5.708889,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31b.sql,0.039828,0.9917549999999999,1.031583,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31c.sql,0.044687,4.562721,4.6074079999999995,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
32a.sql,0.00165,0.013495,0.015145,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
32b.sql,0.00139,0.14449299999999998,0.14588299999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33a.sql,0.281403,0.028545,0.309948,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33b.sql,0.268155,0.026743,0.294898,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33c.sql,0.200056,0.025492,0.22554800000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3a.sql,0.000978,0.15826400000000002,0.15924200000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3b.sql,0.001071,0.115975,0.117046,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3c.sql,0.000754,0.252645,0.253399,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4a.sql,0.001252,0.110765,0.112017,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4b.sql,0.001314,0.067016,0.06833,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4c.sql,0.001135,0.112982,0.114117,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5a.sql,0.001313,0.10220399999999999,0.10351699999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5b.sql,0.001072,0.10169700000000001,0.10276900000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5c.sql,0.002007,0.14489500000000002,0.14690200000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6a.sql,0.002021,0.025946999999999998,0.027967999999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6b.sql,0.001675,0.251684,0.253359,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6c.sql,0.001993,0.012348000000000001,0.014341000000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6d.sql,0.001623,4.960879,4.962502000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6e.sql,0.002457,0.028492999999999997,0.03095,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6f.sql,0.0016690000000000001,5.85902,5.860689,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7a.sql,0.010383,0.5993740000000001,0.6097570000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7b.sql,0.009913,0.189195,0.199108,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7c.sql,0.01094,1.381338,1.392278,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8a.sql,0.006194,1.488772,1.494966,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8b.sql,0.005381,0.35381999999999997,0.359201,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8c.sql,0.006041,3.363832,3.369873,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8d.sql,0.006162,1.18008,1.186242,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9a.sql,0.010237999999999999,0.214581,0.224819,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9b.sql,0.011183,0.203976,0.215159,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9c.sql,0.011188,0.352527,0.36371499999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9d.sql,0.012358000000000001,1.747731,1.760089,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
