query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
14b.sql,0.007142000000000001,0.605194,0.612336,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
14c.sql,0.0071849999999999995,0.639241,0.646426,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
15a.sql,0.015338,0.270334,0.28567200000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
15b.sql,0.011938,0.030010000000000002,0.041948,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
15c.sql,0.014042,0.466225,0.480267,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
15d.sql,0.017227,0.714799,0.732026,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
16a.sql,0.010868000000000001,0.418928,0.429796,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
16b.sql,0.01143,11.693242,11.704672,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
16c.sql,0.010977,1.094787,1.105764,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
16d.sql,0.011908,0.925073,0.9369810000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
17a.sql,0.006392999999999999,7.338506000000001,7.344899000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
17b.sql,0.004976,8.169877,8.174852999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
17c.sql,0.005208999999999999,8.089954,8.095163000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
17d.sql,0.006224,7.8793869999999995,7.885610999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
17e.sql,0.006111,7.9234350000000004,7.929546,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
17f.sql,0.006234,9.035701,9.041934999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
18a.sql,0.0061189999999999994,4.604529,4.610648,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
18b.sql,0.004606,0.17560599999999998,0.18021199999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
18c.sql,0.006091,5.690397,5.6964879999999996,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
19a.sql,0.023544,0.206965,0.23050900000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
19b.sql,0.022109,0.09536700000000001,0.11747600000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
19c.sql,0.027129,1.203507,1.230636,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
19d.sql,0.026906,2.707607,2.7345129999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
1a.sql,0.0020510000000000003,0.08004900000000001,0.0821,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
1b.sql,0.0016619999999999998,0.07764,0.079302,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
1c.sql,0.0018369999999999999,0.078854,0.080691,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
1d.sql,0.001034,0.07588400000000001,0.076918,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
20a.sql,0.012036,4.969517,4.981553,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
20b.sql,0.016837,1.439501,1.456338,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
20c.sql,0.016176,1.659486,1.675662,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
21a.sql,0.015907,0.045245,0.061152,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
21b.sql,0.016510999999999998,0.02591,0.042421,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
21c.sql,0.016168,0.028567,0.044735,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22a.sql,0.034489,0.361356,0.395845,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22b.sql,0.032797,0.298416,0.33121300000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22c.sql,0.035790999999999996,0.5335979999999999,0.5693889999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22d.sql,0.037207000000000004,0.789327,0.826534,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
23a.sql,0.035081,0.266021,0.301102,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
23b.sql,0.033350000000000005,0.044815,0.07816500000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
23c.sql,0.034145,0.313398,0.347543,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
24a.sql,0.086148,0.177882,0.26403,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
24b.sql,0.07351099999999999,0.070717,0.144228,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
25a.sql,0.015574999999999999,4.261673,4.277248,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
25b.sql,0.011174,3.9624409999999997,3.9736149999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
25c.sql,0.015534000000000001,4.221919,4.2374529999999995,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26a.sql,0.073405,1.010711,1.0841159999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26b.sql,0.059039,0.18107800000000002,0.24011700000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26c.sql,0.056979,3.4457649999999997,3.502744,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27a.sql,0.082079,0.009543,0.091622,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27b.sql,0.08017,0.005018,0.085188,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27c.sql,0.079973,0.010314,0.090287,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28a.sql,0.23945,0.6481399999999999,0.8875899999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28b.sql,0.232291,0.529806,0.762097,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28c.sql,0.24574000000000001,0.556727,0.802467,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29a.sql,2.281533,0.236618,2.518151,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29b.sql,2.342917,0.216278,2.559195,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29c.sql,2.7272950000000002,0.873655,3.60095,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2a.sql,0.001021,0.40846699999999997,0.40948799999999996,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2b.sql,0.001186,0.390433,0.391619,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2c.sql,0.001083,0.548416,0.549499,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2d.sql,0.001202,0.5617409999999999,0.562943,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30a.sql,0.080041,0.456993,0.537034,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30b.sql,0.07526300000000001,1.0546710000000001,1.1299340000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30c.sql,0.077851,4.202559,4.28041,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31a.sql,0.045021,5.547124,5.592145,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31b.sql,0.039503,0.9975320000000001,1.0370350000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31c.sql,0.041254,4.4784489999999995,4.519703,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
32a.sql,0.002757,0.013640000000000001,0.016397000000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
32b.sql,0.002311,0.151173,0.153484,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33a.sql,0.28241000000000005,0.029108000000000002,0.3115180000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33b.sql,0.27229899999999996,0.027093,0.29939199999999994,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33c.sql,0.20343899999999998,0.025687,0.229126,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3a.sql,0.0013369999999999999,0.158994,0.160331,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3b.sql,0.0013440000000000001,0.10927500000000001,0.11061900000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3c.sql,0.001325,0.27129899999999996,0.272624,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4a.sql,0.001296,0.11736400000000001,0.11866000000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4b.sql,0.001967,0.06654600000000001,0.068513,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4c.sql,0.001658,0.109379,0.11103700000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5a.sql,0.002084,0.103399,0.10548300000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5b.sql,0.001769,0.099137,0.10090600000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5c.sql,0.001873,0.15322300000000003,0.15509600000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6a.sql,0.002093,0.026323,0.028416,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6b.sql,0.001767,0.252548,0.254315,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6c.sql,0.001964,0.013479,0.015443,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6d.sql,0.001735,5.190488,5.192223,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6e.sql,0.001943,0.022736,0.024679,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6f.sql,0.001964,6.032322,6.034286,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7a.sql,0.01085,0.5859030000000001,0.5967530000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7b.sql,0.00864,0.19100999999999999,0.19965,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7c.sql,0.011202,1.377368,1.3885699999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8a.sql,0.006101,1.474058,1.480159,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8b.sql,0.00549,0.354397,0.359887,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8c.sql,0.006056,3.341202,3.347258,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8d.sql,0.006368,1.156287,1.162655,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9a.sql,0.010228999999999999,0.21812299999999998,0.22835199999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9b.sql,0.010632999999999998,0.213543,0.22417600000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9c.sql,0.011317,0.332818,0.344135,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9d.sql,0.01245,1.785588,1.798038,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
