query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
17c.sql,0.006188,7.768377999999999,7.774565999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17d.sql,0.006272000000000001,8.189671,8.195943,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17e.sql,0.004054,7.865227,7.869281,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17f.sql,0.003085,9.290936,9.294021,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
18a.sql,0.004535999999999999,4.639784,4.64432,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
18b.sql,0.006186,0.182704,0.18889,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
18c.sql,0.0060490000000000006,5.663086,5.669135,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19a.sql,0.023718,0.207554,0.23127199999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19b.sql,0.020683,0.09719499999999999,0.11787799999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19c.sql,0.024066,1.2227670000000002,1.246833,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19d.sql,0.025672999999999998,2.872192,2.897865,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1a.sql,0.001949,0.087557,0.089506,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1b.sql,0.0018700000000000001,0.078114,0.079984,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1c.sql,0.001657,0.079756,0.081413,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1d.sql,0.00158,0.07871399999999999,0.08029399999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
20a.sql,0.017897,4.9658549999999995,4.983751999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
20b.sql,0.016537,1.384531,1.401068,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
20c.sql,0.017244,1.5831410000000001,1.6003850000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
21a.sql,0.015523,0.044296999999999996,0.05982,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
21b.sql,0.016456,0.025701,0.042157,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
21c.sql,0.014932,0.029894999999999998,0.044827,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22a.sql,0.034251,0.340014,0.37426499999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22b.sql,0.032856,0.285355,0.318211,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22c.sql,0.032318,0.526122,0.5584399999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22d.sql,0.037115,0.787415,0.82453,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
23a.sql,0.033320999999999996,0.28156400000000004,0.314885,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
23b.sql,0.033858,0.0465,0.080358,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
23c.sql,0.033117,0.32691899999999996,0.36003599999999997,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
24a.sql,0.087624,0.18842599999999998,0.27604999999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
24b.sql,0.07223,0.055429,0.127659,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
25a.sql,0.015131,4.258462000000001,4.273593000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
25b.sql,0.015233,3.9216930000000003,3.936926,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
25c.sql,0.014204000000000001,4.173879,4.188083000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
26a.sql,0.057815,0.9627319999999999,1.0205469999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
26b.sql,0.058008000000000004,0.17688800000000002,0.23489600000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
26c.sql,0.058309,3.348916,3.407225,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
27a.sql,0.082537,0.009369,0.091906,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
27b.sql,0.080072,0.004967,0.085039,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
27c.sql,0.081488,0.010209,0.091697,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
28a.sql,0.23906,0.647612,0.8866719999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
28b.sql,0.23285499999999998,0.5135,0.7463549999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
28c.sql,0.237853,0.5479339999999999,0.7857869999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
29a.sql,2.2847809999999997,0.236041,2.520822,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
29b.sql,2.3143960000000003,0.218299,2.5326950000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
29c.sql,2.718509,0.863312,3.581821,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2a.sql,0.0010580000000000001,0.403703,0.404761,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2b.sql,0.0012829999999999999,0.387921,0.389204,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2c.sql,0.0011979999999999998,0.546573,0.547771,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2d.sql,0.0012150000000000002,0.56848,0.569695,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
30a.sql,0.079664,0.42754899999999996,0.5072129999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
30b.sql,0.07429000000000001,1.096027,1.170317,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
30c.sql,0.081369,4.1886790000000005,4.270048,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
31a.sql,0.045016,5.5785420000000006,5.623558000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
31b.sql,0.039459,1.001844,1.0413029999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
31c.sql,0.042375,4.5590649999999995,4.601439999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
32a.sql,0.002584,0.014416,0.017,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
32b.sql,0.0023450000000000003,0.14488900000000002,0.14723400000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
33a.sql,0.285657,0.02798,0.313637,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
33b.sql,0.266955,0.026574,0.293529,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
33c.sql,0.204422,0.025013,0.229435,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
3a.sql,0.001356,0.153688,0.155044,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
3b.sql,0.001382,0.107685,0.109067,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
3c.sql,0.0013620000000000001,0.257624,0.258986,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
4a.sql,0.0018369999999999999,0.113527,0.11536400000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
4b.sql,0.001107,0.068164,0.069271,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
4c.sql,0.001279,0.10804699999999999,0.10932599999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
5a.sql,0.0023020000000000002,0.10363800000000001,0.10594,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
5b.sql,0.000975,0.094523,0.095498,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
5c.sql,0.0020859999999999997,0.15671000000000002,0.15879600000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6a.sql,0.002083,0.02598,0.028063,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6b.sql,0.001832,0.269893,0.271725,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6c.sql,0.0020259999999999996,0.013314,0.01534,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6d.sql,0.001835,5.201047,5.202882,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6e.sql,0.002058,0.023584,0.025642,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6f.sql,0.001939,5.994466,5.996405,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
7a.sql,0.009087999999999999,0.63691,0.645998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
7b.sql,0.009859,0.19212,0.20197900000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
7c.sql,0.008044,1.3587,1.366744,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8a.sql,0.0044009999999999995,1.462765,1.4671660000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8b.sql,0.0054329999999999995,0.351594,0.35702700000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8c.sql,0.004516,3.439858,3.4443740000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8d.sql,0.004248999999999999,1.175708,1.179957,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9a.sql,0.010509000000000001,0.205036,0.215545,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9b.sql,0.008737,0.20163499999999998,0.21037199999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9c.sql,0.011417,0.33708899999999997,0.348506,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9d.sql,0.011849,1.757117,1.768966,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
