query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
14c.sql,0.009414,0.620195,0.6296090000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
15a.sql,0.016182,0.253663,0.269845,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
15b.sql,0.014009,0.027021999999999997,0.041031,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
15c.sql,0.011607,0.717081,0.728688,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
15d.sql,0.01759,0.70404,0.72163,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
16a.sql,0.011488,0.4077,0.419188,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
16b.sql,0.011616,11.77825,11.789866,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
16c.sql,0.011731,1.098661,1.110392,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
16d.sql,0.011508,0.925721,0.937229,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
17a.sql,0.006552,7.138549,7.145101,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
17b.sql,0.004804,8.136131,8.140935,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
17c.sql,0.00637,8.220208000000001,8.226578000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
17d.sql,0.004692999999999999,8.342773,8.347465999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
17e.sql,0.006261,7.816411,7.822672000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
17f.sql,0.006717,9.431504,9.438221,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
18a.sql,0.0065910000000000005,4.657786,4.664377,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
18b.sql,0.006116,0.180826,0.186942,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
18c.sql,0.006175,5.650609,5.656784,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19a.sql,0.023867,0.2067,0.230567,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19b.sql,0.021021,0.100292,0.121313,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19c.sql,0.026317,1.230216,1.256533,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
19d.sql,0.02857,2.804112,2.832682,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1a.sql,0.002019,0.08376,0.085779,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1b.sql,0.0009419999999999999,0.07782800000000001,0.07877,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1c.sql,0.0010500000000000002,0.08319700000000001,0.084247,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
1d.sql,0.001664,0.089125,0.090789,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
20a.sql,0.018914999999999998,4.990653,5.009568,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
20b.sql,0.016194,1.4827739999999998,1.4989679999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
20c.sql,0.017353,1.670791,1.6881439999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
21a.sql,0.01626,0.050716000000000004,0.06697600000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
21b.sql,0.016257999999999998,0.027004,0.043261999999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
21c.sql,0.012939,0.029827000000000003,0.042766000000000005,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22a.sql,0.036467,0.358731,0.39519800000000005,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22b.sql,0.036034,0.29919,0.335224,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22c.sql,0.036562,0.55543,0.591992,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22d.sql,0.037577,0.8124199999999999,0.8499969999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23a.sql,0.033741,0.269063,0.302804,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23b.sql,0.034463,0.046688,0.081151,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23c.sql,0.032831000000000006,0.337335,0.370166,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
24a.sql,0.08563599999999999,0.187036,0.272672,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
24b.sql,0.073,0.055695999999999996,0.12869599999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25a.sql,0.015308,4.272277,4.287585,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25b.sql,0.012916,3.87816,3.891076,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25c.sql,0.015806,4.257764,4.27357,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26a.sql,0.058191,0.982789,1.04098,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26b.sql,0.056619,0.172367,0.228986,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26c.sql,0.058663,3.226768,3.285431,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27a.sql,0.077942,0.009355,0.087297,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27b.sql,0.079004,0.005156,0.08416,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27c.sql,0.081454,0.010013,0.09146699999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28a.sql,0.24087899999999998,0.657219,0.898098,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28b.sql,0.23536500000000002,0.5176559999999999,0.7530209999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28c.sql,0.235413,0.534449,0.7698619999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29a.sql,2.308672,0.234589,2.543261,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29b.sql,2.260132,0.21658000000000002,2.476712,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29c.sql,2.6867669999999997,0.871619,3.5583859999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2a.sql,0.0015300000000000001,0.41662400000000005,0.418154,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2b.sql,0.001202,0.376447,0.37764899999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2c.sql,0.001167,0.536455,0.537622,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2d.sql,0.001186,0.544366,0.545552,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30a.sql,0.088323,0.440125,0.528448,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30b.sql,0.074205,1.0895489999999999,1.163754,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30c.sql,0.078789,4.189258,4.268046999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31a.sql,0.044292000000000005,5.5926279999999995,5.63692,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31b.sql,0.039437,0.996703,1.03614,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31c.sql,0.04352,4.51813,4.56165,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32a.sql,0.002678,0.014503,0.017181000000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32b.sql,0.002385,0.142149,0.144534,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33a.sql,0.278966,0.025318,0.304284,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33b.sql,0.26688999999999996,0.025745999999999998,0.29263599999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33c.sql,0.201942,0.026248,0.22819,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3a.sql,0.001433,0.15683699999999998,0.15826999999999997,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3b.sql,0.001356,0.109364,0.11072,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3c.sql,0.001472,0.256007,0.25747899999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4a.sql,0.001933,0.116405,0.118338,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4b.sql,0.001813,0.066224,0.068037,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4c.sql,0.0010069999999999999,0.110543,0.11155,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5a.sql,0.001231,0.098884,0.100115,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5b.sql,0.00106,0.095208,0.096268,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5c.sql,0.0010789999999999999,0.150839,0.151918,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6a.sql,0.002163,0.027295000000000003,0.029458000000000005,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6b.sql,0.001811,0.26356799999999997,0.265379,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6c.sql,0.0022040000000000002,0.01324,0.015444,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6d.sql,0.0017330000000000002,5.193442,5.195175,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6e.sql,0.0020310000000000003,0.022624,0.024655,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6f.sql,0.001039,5.769169,5.770207999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7a.sql,0.010462999999999998,0.596998,0.607461,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7b.sql,0.007072,0.189124,0.19619599999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7c.sql,0.009223,1.336725,1.345948,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8a.sql,0.003342,1.463277,1.466619,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8b.sql,0.005619,0.353348,0.358967,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8c.sql,0.006111,3.342213,3.3483240000000003,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8d.sql,0.006199,1.182427,1.188626,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9a.sql,0.011176,0.214475,0.225651,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9b.sql,0.011429,0.21060900000000002,0.222038,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9c.sql,0.012253,0.352919,0.365172,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9d.sql,0.010367000000000001,1.73563,1.745997,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
