query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
16a.sql,0.008088,0.421103,0.429191,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
16b.sql,0.00925,11.666787000000001,11.676037,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
16c.sql,0.010869,1.0817940000000001,1.0926630000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
16d.sql,0.010823000000000001,0.8876609999999999,0.898484,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
17a.sql,0.006416000000000001,6.918216,6.924632,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
17b.sql,0.00618,7.832501000000001,7.838681,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
17c.sql,0.004237,8.075122,8.079359,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
17d.sql,0.006498,8.162124,8.168622000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
17e.sql,0.006055,7.701497000000001,7.707552000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
17f.sql,0.006456000000000001,9.31737,9.323826,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
18a.sql,0.006228,4.652449,4.658677,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
18b.sql,0.0062039999999999994,0.177832,0.18403599999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
18c.sql,0.0061470000000000006,5.77542,5.781567000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
19a.sql,0.024189,0.20952600000000002,0.233715,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
19b.sql,0.021117999999999998,0.087562,0.10868,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
19c.sql,0.02398,1.210674,1.234654,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
19d.sql,0.027114,2.75652,2.783634,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1a.sql,0.0011719999999999999,0.084176,0.08534800000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1b.sql,0.001099,0.073345,0.074444,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1c.sql,0.001002,0.081574,0.082576,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1d.sql,0.000937,0.076967,0.07790399999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
20a.sql,0.016465,5.2442020000000005,5.260667000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
20b.sql,0.015666,1.450444,1.46611,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
20c.sql,0.012387,1.6642139999999999,1.6766009999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
21a.sql,0.016129,0.046046,0.062174999999999994,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
21b.sql,0.015568,0.026453,0.042021,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
21c.sql,0.016418,0.030097000000000002,0.046515,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22a.sql,0.032439,0.349708,0.382147,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22b.sql,0.035869,0.284114,0.31998299999999996,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22c.sql,0.030408,0.526134,0.556542,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22d.sql,0.035082,0.7879619999999999,0.8230439999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
23a.sql,0.028723,0.26487700000000003,0.2936,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
23b.sql,0.032826999999999995,0.044833,0.07765999999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
23c.sql,0.037981,0.332974,0.370955,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
24a.sql,0.08650100000000001,0.19079,0.277291,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
24b.sql,0.077501,0.06326899999999999,0.14077,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
25a.sql,0.009361000000000001,4.241038,4.250399,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
25b.sql,0.010887,3.929,3.9398869999999997,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
25c.sql,0.014485,4.195202,4.209687,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
26a.sql,0.056547,0.9411900000000001,0.9977370000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
26b.sql,0.05756,0.173595,0.231155,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
26c.sql,0.059671,3.449069,3.50874,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
27a.sql,0.08163200000000001,0.009742,0.09137400000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
27b.sql,0.08125700000000001,0.005045,0.086302,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
27c.sql,0.08028400000000001,0.010069000000000002,0.09035300000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
28a.sql,0.241641,0.656779,0.89842,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
28b.sql,0.232986,0.5278440000000001,0.7608300000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
28c.sql,0.238683,0.539354,0.778037,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
29a.sql,2.289662,0.235678,2.52534,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
29b.sql,2.2709520000000003,0.216631,2.4875830000000003,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
29c.sql,2.681848,0.862264,3.544112,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2a.sql,0.001011,0.408385,0.409396,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2b.sql,0.00121,0.39263099999999995,0.39384099999999994,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2c.sql,0.0011719999999999999,0.555539,0.556711,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2d.sql,0.001167,0.5637179999999999,0.564885,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
30a.sql,0.07420600000000001,0.448344,0.5225500000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
30b.sql,0.073863,1.0784749999999999,1.1523379999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
30c.sql,0.07818800000000001,4.220021,4.298209,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
31a.sql,0.044357999999999995,5.504238,5.548596,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
31b.sql,0.040739,0.968272,1.009011,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
31c.sql,0.044982999999999995,4.557282,4.602265,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
32a.sql,0.002606,0.014603999999999999,0.01721,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
32b.sql,0.002355,0.145958,0.148313,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
33a.sql,0.284541,0.029765,0.314306,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
33b.sql,0.270007,0.026760000000000003,0.296767,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
33c.sql,0.202389,0.024402999999999998,0.22679200000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
3a.sql,0.0015660000000000001,0.15918100000000002,0.16074700000000003,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
3b.sql,0.000799,0.114495,0.115294,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
3c.sql,0.00085,0.250549,0.25139900000000004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
4a.sql,0.00109,0.107435,0.108525,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
4b.sql,0.00103,0.069463,0.070493,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
4c.sql,0.001078,0.11208199999999999,0.11315999999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
5a.sql,0.0011690000000000001,0.107592,0.108761,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
5b.sql,0.001046,0.097176,0.098222,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
5c.sql,0.001052,0.15169,0.152742,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6a.sql,0.0011149999999999999,0.023101,0.024216,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6b.sql,0.00085,0.255689,0.256539,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6c.sql,0.00128,0.015983,0.017263,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6d.sql,0.0010049999999999998,5.005166,5.006171,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6e.sql,0.001365,0.022925,0.02429,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6f.sql,0.000966,5.684786,5.685752,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
7a.sql,0.010234,0.568483,0.5787169999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
7b.sql,0.009626,0.181385,0.191011,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
7c.sql,0.010567,1.340816,1.351383,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8a.sql,0.006227,1.4596900000000002,1.4659170000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8b.sql,0.005489,0.366954,0.372443,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8c.sql,0.006068,3.350949,3.357017,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8d.sql,0.006412,1.174881,1.1812930000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9a.sql,0.005084,0.215768,0.220852,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9b.sql,0.004815000000000001,0.20843899999999999,0.213254,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9c.sql,0.01051,0.339978,0.350488,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9d.sql,0.010159000000000001,1.742126,1.752285,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
