query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
21c.sql,0.014742000000000002,0.032042,0.046784000000000006,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.035024,0.35574900000000004,0.39077300000000004,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.034505,0.29957999999999996,0.33408499999999997,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.037202,0.546944,0.5841459999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.041866,0.812092,0.853958,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.035872,0.265396,0.30126800000000004,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.03349,0.036976999999999996,0.070467,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.034379,0.32239,0.356769,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.081689,0.176263,0.257952,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.073927,0.054843,0.12877,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.009474,4.327657,4.337131,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.013424,3.907619,3.921043,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.014849,4.084446,4.099295,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.057866999999999995,0.9635410000000001,1.021408,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.057796,0.18624600000000002,0.24404200000000004,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.057052,3.3410189999999997,3.398071,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.07994899999999999,0.008971999999999999,0.08892099999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.08133199999999999,0.005008,0.08633999999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.078388,0.00991,0.088298,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.242431,0.6053769999999999,0.8478079999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.232583,0.478012,0.710595,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.23675,0.529419,0.766169,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.302933,0.596357,2.8992899999999997,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.281379,0.35022699999999996,2.6316059999999997,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,2.6919630000000003,2.448402,5.140365000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001684,0.400004,0.40168800000000005,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
