query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.01259,1.264846,1.277436,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
13b.sql,0.013529999999999999,0.566928,0.580458,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
13c.sql,0.0076820000000000005,0.565232,0.5729139999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
13d.sql,0.010119,1.931202,1.941321,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
14a.sql,0.009576000000000001,0.351851,0.36142700000000005,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
14b.sql,0.008695999999999999,0.556721,0.5654170000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
14c.sql,0.009786,0.643619,0.653405,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
15a.sql,0.017283999999999997,0.25666500000000003,0.27394900000000005,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
15b.sql,0.016675000000000002,0.029307,0.045982,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
15c.sql,0.016507,0.703648,0.7201550000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
15d.sql,0.017384,0.7016979999999999,0.7190819999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
16a.sql,0.011914999999999999,0.417887,0.429802,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
16b.sql,0.011651,11.583523999999999,11.595175,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
16c.sql,0.008031,1.036259,1.04429,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
16d.sql,0.010976000000000001,0.9146029999999999,0.9255789999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
17a.sql,0.006528,9.156647000000001,9.163175,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
17b.sql,0.004464,8.681873,8.686337,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
17c.sql,0.003052,8.217626000000001,8.220678000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
17d.sql,0.002854,7.861628,7.864482,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
17e.sql,0.006394,7.895122000000001,7.901516000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
17f.sql,0.0065439999999999995,9.454642,9.461186,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
18a.sql,0.0066040000000000005,4.546254,4.5528580000000005,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
18b.sql,0.006282,0.183734,0.19001600000000002,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
18c.sql,0.006319,5.705993,5.712312000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
19a.sql,0.031532,0.211089,0.242621,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
19b.sql,0.021073,0.093967,0.11504,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
19c.sql,0.026629,1.175339,1.201968,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
19d.sql,0.027396999999999998,2.677232,2.704629,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
1a.sql,0.002402,0.080581,0.082983,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
1b.sql,0.0018260000000000001,0.074282,0.076108,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
1c.sql,0.001737,0.085059,0.086796,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
1d.sql,0.001702,0.080202,0.08190399999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
20a.sql,0.01788,5.1742479999999995,5.192127999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
20b.sql,0.017585,1.3731300000000002,1.3907150000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
20c.sql,0.018421,1.585291,1.603712,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
21a.sql,0.010665,0.044808999999999995,0.055473999999999996,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
21b.sql,0.010852,0.027493,0.038345000000000004,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
21c.sql,0.015287,0.030371,0.045658,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
22a.sql,0.032570999999999996,0.37438099999999996,0.406952,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
22b.sql,0.036906,0.297348,0.334254,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
22c.sql,0.036475,0.546453,0.582928,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
22d.sql,0.036393999999999996,0.809606,0.8460000000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
23a.sql,0.035219,0.273692,0.308911,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
23b.sql,0.037165,0.038914000000000004,0.07607900000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
23c.sql,0.033752000000000004,0.328697,0.362449,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
24a.sql,0.085302,0.182113,0.267415,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
24b.sql,0.080171,0.058371,0.138542,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
25a.sql,0.015013,4.258723,4.2737359999999995,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
25b.sql,0.014060000000000001,3.926505,3.9405650000000003,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
25c.sql,0.015723,4.077933,4.093656,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
26a.sql,0.057758000000000004,0.935288,0.993046,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
26b.sql,0.056595,0.182484,0.239079,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
26c.sql,0.059403,3.345054,3.4044570000000003,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
27a.sql,0.082562,0.009282,0.091844,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
27b.sql,0.080234,0.004841,0.085075,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
27c.sql,0.082744,0.010089,0.092833,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
28a.sql,0.239936,0.5892970000000001,0.8292330000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
28b.sql,0.229166,0.458839,0.688005,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
28c.sql,0.23557499999999998,0.511304,0.746879,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
29a.sql,2.260181,0.594298,2.8544790000000004,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
29b.sql,2.2592939999999997,0.346644,2.6059379999999996,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
29c.sql,2.7151170000000002,2.445186,5.160303000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
2a.sql,0.001003,0.383527,0.38453,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
2b.sql,0.0010049999999999998,0.366652,0.36765699999999996,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
2c.sql,0.001204,0.521829,0.523033,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
2d.sql,0.001202,0.535051,0.5362530000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
30a.sql,0.078643,0.39401600000000003,0.47265900000000005,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
30b.sql,0.076506,1.0213619999999999,1.0978679999999998,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
30c.sql,0.079542,4.090352,4.169894,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
31a.sql,0.041435,5.479676,5.521111,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
31b.sql,0.038882,0.8982490000000001,0.937131,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
31c.sql,0.048838,4.527961,4.576799,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
32a.sql,0.00175,0.012711,0.014461,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
32b.sql,0.001539,0.14008600000000002,0.14162500000000003,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
33a.sql,0.291047,0.025157,0.316204,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
33b.sql,0.282026,0.027120000000000002,0.309146,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
33c.sql,0.201131,0.021652,0.222783,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
3a.sql,0.0014119999999999998,0.14741100000000001,0.148823,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
3b.sql,0.00109,0.108041,0.10913099999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
3c.sql,0.000851,0.252495,0.253346,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
4a.sql,0.001218,0.117946,0.11916399999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
4b.sql,0.0010789999999999999,0.06572700000000001,0.066806,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
4c.sql,0.001059,0.108973,0.110032,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
5a.sql,0.001342,0.100723,0.10206499999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
5b.sql,0.0010680000000000002,0.092696,0.093764,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
5c.sql,0.00108,0.136942,0.138022,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6a.sql,0.001202,0.024818,0.02602,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6b.sql,0.001039,0.258716,0.259755,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6c.sql,0.0012050000000000001,0.009878999999999999,0.011083999999999998,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6d.sql,0.001906,4.942852,4.944758,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6e.sql,0.002093,0.021698000000000002,0.023791000000000003,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6f.sql,0.001785,5.676317,5.678102,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
7a.sql,0.01,0.556483,0.566483,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
7b.sql,0.009384,0.181179,0.190563,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
7c.sql,0.011071999999999999,1.3375329999999999,1.3486049999999998,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8a.sql,0.0056040000000000005,1.4385029999999999,1.4441069999999998,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8b.sql,0.005588,0.34954199999999996,0.35512999999999995,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8c.sql,0.006378,3.3960839999999997,3.402462,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8d.sql,0.006358,1.14269,1.149048,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9a.sql,0.007909,0.210483,0.218392,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9b.sql,0.008801999999999999,0.30943400000000004,0.318236,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9c.sql,0.008336,0.34636700000000004,0.35470300000000005,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9d.sql,0.011939,2.6662600000000003,2.678199,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
