query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17b.sql,0.003034,8.247226000000001,8.25026,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17c.sql,0.004378999999999999,7.999929,8.004308,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17d.sql,0.0036869999999999997,8.226651,8.230338,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17e.sql,0.004163999999999999,7.714073999999999,7.7182379999999995,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
17f.sql,0.0059240000000000004,9.307004000000001,9.312928000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
18a.sql,0.004315,4.587742,4.5920570000000005,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
18b.sql,0.005275,0.18069200000000002,0.18596700000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
18c.sql,0.003982,5.708396,5.712377999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19a.sql,0.023964,0.211626,0.23559000000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19b.sql,0.024359000000000002,0.093504,0.11786300000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19c.sql,0.02509,1.176455,1.201545,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
19d.sql,0.026654,2.649808,2.6764620000000003,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1a.sql,0.001281,0.08851200000000001,0.08979300000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1b.sql,0.001217,0.075271,0.076488,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1c.sql,0.001236,0.074292,0.075528,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
1d.sql,0.000988,0.074962,0.07595,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
20a.sql,0.016416,5.088883,5.1052990000000005,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
20b.sql,0.015099,1.413463,1.4285619999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
20c.sql,0.016213,1.618592,1.634805,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
21a.sql,0.022977,0.043181,0.066158,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
21b.sql,0.014256999999999999,0.028253,0.04251,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
21c.sql,0.016888999999999998,0.03098,0.047868999999999995,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22a.sql,0.034485999999999996,0.353343,0.38782900000000003,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22b.sql,0.034241999999999995,0.295265,0.329507,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22c.sql,0.0355,0.5472910000000001,0.5827910000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
22d.sql,0.037598,0.8067989999999999,0.844397,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
23a.sql,0.033517000000000005,0.268126,0.301643,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
23b.sql,0.031081,0.037450000000000004,0.06853100000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
23c.sql,0.034386,0.32520299999999996,0.35958899999999994,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
24a.sql,0.086452,0.181118,0.26757,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
24b.sql,0.073099,0.055778,0.128877,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
25a.sql,0.016006,4.263686,4.279692,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
25b.sql,0.014339000000000001,3.8807020000000003,3.8950410000000004,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
25c.sql,0.014771000000000001,4.100192,4.1149629999999995,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
26a.sql,0.058681,0.927074,0.9857549999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
26b.sql,0.062054000000000005,0.193585,0.255639,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
26c.sql,0.056254,3.242151,3.298405,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
27a.sql,0.080572,0.009281000000000001,0.089853,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
27b.sql,0.080984,0.005029,0.086013,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
27c.sql,0.08590600000000001,0.009913,0.09581900000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
28a.sql,0.237454,0.616591,0.8540449999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
28b.sql,0.236717,0.45966199999999996,0.696379,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
28c.sql,0.244697,0.526747,0.771444,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
29a.sql,2.3225659999999997,0.6068669999999999,2.9294329999999995,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
29b.sql,2.305596,0.353991,2.659587,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
29c.sql,2.7386570000000003,2.451192,5.189849000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2a.sql,0.001846,0.382704,0.38455,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2b.sql,0.0020150000000000003,0.371691,0.373706,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2c.sql,0.00211,0.525563,0.527673,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
2d.sql,0.001987,0.54313,0.545117,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
30a.sql,0.079345,0.450372,0.529717,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
30b.sql,0.076769,1.054073,1.1308420000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
30c.sql,0.078862,4.11046,4.189322,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
31a.sql,0.044503,5.588529,5.633032,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
31b.sql,0.040406,0.939768,0.9801740000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
31c.sql,0.045265,4.578137,4.623402,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
32a.sql,0.002839,0.013325,0.016164,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
32b.sql,0.0024649999999999997,0.139859,0.142324,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
33a.sql,0.28578899999999996,0.026646,0.31243499999999996,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
33b.sql,0.269163,0.028242999999999997,0.297406,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
33c.sql,0.200069,0.025025,0.225094,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
3a.sql,0.001413,0.152046,0.15345899999999998,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
3b.sql,0.001397,0.105717,0.107114,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
3c.sql,0.001417,0.24756999999999998,0.24898699999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
4a.sql,0.002225,0.11388899999999999,0.116114,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
4b.sql,0.0013189999999999999,0.06649200000000001,0.06781100000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
4c.sql,0.0010860000000000002,0.10597799999999999,0.10706399999999999,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
5a.sql,0.001563,0.104132,0.105695,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
5b.sql,0.001046,0.102635,0.10368100000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
5c.sql,0.002251,0.150688,0.152939,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6a.sql,0.002159,0.026939,0.029098000000000002,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6b.sql,0.001903,0.260749,0.262652,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6c.sql,0.0013340000000000001,0.011496000000000001,0.012830000000000001,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6d.sql,0.000901,5.257345,5.258246,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6e.sql,0.001218,0.022668,0.023886,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
6f.sql,0.001511,5.893314,5.894825,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
7a.sql,0.010526,0.558909,0.569435,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
7b.sql,0.008519,0.183479,0.191998,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
7c.sql,0.006804,1.338331,1.345135,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8a.sql,0.002903,1.418003,1.420906,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8b.sql,0.005923,0.354342,0.360265,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8c.sql,0.006212,3.307186,3.3133980000000003,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
8d.sql,0.004068,1.1628699999999998,1.1669379999999998,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9a.sql,0.011558,0.21016900000000002,0.22172700000000004,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9b.sql,0.011355,0.319154,0.330509,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9c.sql,0.011982,0.343052,0.355034,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
9d.sql,0.009635999999999999,2.729632,2.739268,1,tee_cardinality_estimation.sev_max_pages_factor,12.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,12.0,4.0,1.2
