query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17d.sql,0.005203,8.31847,8.323673,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.004552,7.974826,7.9793780000000005,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.004574,9.493048,9.497622,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.0062439999999999996,4.62854,4.634784,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.006275,0.18501599999999999,0.191291,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.006155,5.678007,5.684162,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.025768999999999997,0.203392,0.22916099999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.02209,0.094233,0.116323,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.026739000000000002,1.180618,1.207357,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.027506,2.686255,2.713761,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.001157,0.079584,0.08074100000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.00111,0.071857,0.072967,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.001924,0.079466,0.08138999999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.00172,0.076148,0.07786799999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.014596999999999999,5.23328,5.247877,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.017363,1.438259,1.455622,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.01431,1.634023,1.648333,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.012683,0.044783,0.057466,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.015194000000000001,0.026299,0.041493,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.017393000000000002,0.028678000000000002,0.046071,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.035796999999999995,0.353425,0.38922199999999996,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.036073,0.29466699999999996,0.33074,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.037131,0.54185,0.5789810000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.03928,0.806509,0.845789,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.028997,0.276429,0.305426,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.031557,0.03664,0.06819700000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.028363,0.315001,0.343364,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.08468899999999999,0.17996399999999999,0.26465299999999997,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.07927,0.06957899999999999,0.14884899999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.014185,4.13846,4.152645000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.015151999999999999,3.890564,3.905716,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.014648999999999999,4.0706750000000005,4.085324000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.058494,0.937813,0.996307,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.055119999999999995,0.177519,0.232639,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.056128,3.228428,3.2845560000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.07831300000000001,0.009172000000000001,0.08748500000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.081666,0.004847000000000001,0.086513,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.080342,0.009705,0.090047,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.240143,0.595212,0.835355,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.22980899999999999,0.460953,0.690762,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.237736,0.508922,0.746658,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.2616729999999996,0.595384,2.8570569999999997,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.258351,0.34689,2.6052410000000004,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,2.673184,2.442576,5.11576,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.00176,0.38338,0.38514,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.001933,0.37006599999999995,0.37199899999999997,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.0009809999999999999,0.532956,0.533937,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.0012980000000000001,0.548486,0.549784,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.083705,0.409671,0.49337600000000004,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.07634099999999999,1.034151,1.110492,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.079905,4.143563,4.223468,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.044127,5.554604,5.598731,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.041381,0.992124,1.033505,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.044520000000000004,4.456953,4.501473000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.002584,0.013429,0.016013,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.00264,0.154004,0.156644,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.283892,0.025335,0.309227,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.268044,0.027713,0.295757,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.212107,0.024256,0.236363,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.001479,0.15520699999999998,0.156686,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000915,0.118135,0.11905,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.000833,0.25086600000000003,0.251699,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.0012330000000000002,0.10976999999999999,0.11100299999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.001064,0.073333,0.07439699999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.000998,0.10682,0.107818,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.0020670000000000003,0.102721,0.104788,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.0011510000000000001,0.10450799999999999,0.10565899999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.002006,0.14713900000000002,0.14914500000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.0020169999999999997,0.027187000000000003,0.029204,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.00109,0.251952,0.253042,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001202,0.011849,0.013051,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.000971,5.106428,5.107399,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.001246,0.022099,0.023345,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.001148,5.947927,5.949075,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.004703000000000001,0.6002649999999999,0.604968,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.00453,0.199108,0.203638,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.011430999999999998,1.374189,1.38562,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.00619,1.4559010000000001,1.462091,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.005423,0.358068,0.363491,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.003448,3.3717829999999998,3.375231,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.004139,1.201804,1.205943,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.008917,0.217303,0.22622,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.010338,0.306319,0.316657,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.011597,0.343614,0.355211,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.009725,2.723097,2.732822,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.2,success,3.0,0.5,0.2,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
