query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.014234,1.27349,1.287724,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
13b.sql,0.01287,0.570312,0.5831820000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
13c.sql,0.012803,0.56644,0.5792430000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
13d.sql,0.014535,1.955021,1.9695559999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
14a.sql,0.007121000000000001,0.342116,0.34923699999999996,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
14b.sql,0.008958,0.544523,0.553481,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
14c.sql,0.00906,0.641087,0.6501469999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
15a.sql,0.015205,0.25853699999999996,0.273742,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
15b.sql,0.014978,0.026567,0.041545,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
15c.sql,0.015767,0.6823279999999999,0.6980949999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
15d.sql,0.017321000000000003,0.6704479999999999,0.687769,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
16a.sql,0.010801999999999999,0.40548,0.416282,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
16b.sql,0.010265,11.272908,11.283173,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
16c.sql,0.010692,1.0357239999999999,1.0464159999999998,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
16d.sql,0.010879,0.867952,0.8788309999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
17a.sql,0.006714,9.087467,9.094181,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
17b.sql,0.003448,8.434919,8.438367000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
17c.sql,0.006618000000000001,8.225530000000001,8.232148,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
17d.sql,0.006579,8.309351000000001,8.315930000000002,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
17e.sql,0.006315,7.838072,7.844387,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
17f.sql,0.005546000000000001,9.475033,9.480579,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
18a.sql,0.005315,4.606163,4.611478,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
18b.sql,0.006467,0.180294,0.186761,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
18c.sql,0.004953,5.704438,5.709391,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
19a.sql,0.023289999999999998,0.19962100000000002,0.22291100000000003,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
19b.sql,0.021387,0.09506999999999999,0.11645699999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
19c.sql,0.026065,1.186851,1.212916,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
19d.sql,0.027674,2.780884,2.808558,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
1a.sql,0.002133,0.08327899999999999,0.08541199999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
1b.sql,0.0018839999999999998,0.075537,0.077421,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
1c.sql,0.001355,0.079459,0.080814,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
1d.sql,0.000963,0.082866,0.083829,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
20a.sql,0.014316,5.094557,5.108873,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
20b.sql,0.01488,1.455921,1.470801,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
20c.sql,0.016105,1.681989,1.698094,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
21a.sql,0.01567,0.042962,0.058632000000000004,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
21b.sql,0.016211,0.025824000000000003,0.042035,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
21c.sql,0.015518,0.038874000000000006,0.05439200000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
22a.sql,0.036624000000000004,0.34867200000000004,0.385296,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
22b.sql,0.035681,0.29564100000000004,0.33132200000000006,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
22c.sql,0.036814,0.550053,0.586867,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
22d.sql,0.037747,0.7929550000000001,0.830702,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
23a.sql,0.03333,0.270535,0.30386500000000005,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
23b.sql,0.033793,0.043276,0.077069,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
23c.sql,0.032548,0.335922,0.36847,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
24a.sql,0.08752299999999999,0.185591,0.27311399999999997,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
24b.sql,0.07321,0.055261000000000005,0.128471,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
25a.sql,0.013782,4.23622,4.250002,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
25b.sql,0.015308,3.913125,3.928433,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
25c.sql,0.015269999999999999,4.085986,4.101256,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
26a.sql,0.058442,0.913036,0.971478,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
26b.sql,0.061665,0.177061,0.238726,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
26c.sql,0.056929,3.454206,3.511135,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
27a.sql,0.085068,0.009085000000000001,0.094153,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
27b.sql,0.077291,0.0048449999999999995,0.082136,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
27c.sql,0.080777,0.009925000000000002,0.090702,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
28a.sql,0.242227,0.6089589999999999,0.8511859999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
28b.sql,0.232963,0.474282,0.707245,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
28c.sql,0.2378,0.539805,0.777605,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
29a.sql,2.3029789999999997,0.599779,2.9027579999999995,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
29b.sql,2.317557,0.34839499999999995,2.665952,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
29c.sql,2.710136,2.452824,5.16296,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
2a.sql,0.001747,0.402395,0.404142,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
2b.sql,0.001258,0.392238,0.39349599999999996,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
2c.sql,0.001212,0.5611090000000001,0.5623210000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
2d.sql,0.0013520000000000001,0.5680620000000001,0.5694140000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
30a.sql,0.081937,0.43245,0.514387,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
30b.sql,0.076631,1.050232,1.1268630000000002,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
30c.sql,0.079357,4.057446,4.136803,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
31a.sql,0.042607,5.588399000000001,5.631006000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
31b.sql,0.03954,0.989172,1.028712,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
31c.sql,0.044175,4.442347,4.486522,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
32a.sql,0.002757,0.01385,0.016607,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
32b.sql,0.0026349999999999998,0.13875800000000002,0.14139300000000002,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
33a.sql,0.28450200000000003,0.025443,0.309945,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
33b.sql,0.26846,0.027995000000000003,0.29645499999999997,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
33c.sql,0.202889,0.02456,0.227449,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
3a.sql,0.001006,0.15201800000000001,0.15302400000000002,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
3b.sql,0.000893,0.107097,0.10799,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
3c.sql,0.001418,0.254145,0.255563,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
4a.sql,0.001964,0.109262,0.11122599999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
4b.sql,0.001893,0.06405,0.065943,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
4c.sql,0.000877,0.11364400000000001,0.11452100000000001,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
5a.sql,0.001234,0.10580200000000001,0.107036,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
5b.sql,0.0010680000000000002,0.10674,0.107808,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
5c.sql,0.002255,0.152811,0.155066,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
6a.sql,0.002206,0.025113,0.027319,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
6b.sql,0.002078,0.267836,0.26991400000000004,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
6c.sql,0.002214,0.011484,0.013697999999999998,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
6d.sql,0.0018540000000000002,5.36568,5.367534,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
6e.sql,0.001369,0.02402,0.025389,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
6f.sql,0.00102,5.967389,5.968408999999999,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
7a.sql,0.007207,0.608133,0.61534,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
7b.sql,0.005425,0.200253,0.205678,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
7c.sql,0.007844,1.421311,1.429155,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
8a.sql,0.004030000000000001,1.454934,1.458964,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
8b.sql,0.0029300000000000003,0.350512,0.353442,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
8c.sql,0.002812,3.337351,3.340163,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
8d.sql,0.006567999999999999,1.161513,1.168081,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
9a.sql,0.00519,0.210568,0.215758,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
9b.sql,0.011148,0.299701,0.310849,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
9c.sql,0.011794,0.346032,0.35782600000000003,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
9d.sql,0.010842000000000001,2.759578,2.7704199999999997,1,tee_cardinality_estimation.sev_max_pages_factor,8.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,8.0,4.0,1.2
