query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17e.sql,0.006538,7.813452,7.81999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
17f.sql,0.006594,8.941529000000001,8.948123,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
18a.sql,0.006272000000000001,4.602939,4.609211,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
18b.sql,0.005017000000000001,0.169459,0.174476,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
18c.sql,0.005082,5.64325,5.648332,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
19a.sql,0.024832999999999997,0.20893799999999998,0.23377099999999998,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
19b.sql,0.020414,0.09314,0.113554,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
19c.sql,0.027124,1.191383,1.218507,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
19d.sql,0.02596,2.672941,2.6989009999999998,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
1a.sql,0.002141,0.078043,0.080184,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
1b.sql,0.0010229999999999998,0.07753700000000001,0.07856,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
1c.sql,0.0017250000000000002,0.079788,0.081513,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
1d.sql,0.000968,0.06930700000000001,0.070275,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
20a.sql,0.019702,5.3029470000000005,5.322649,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
20b.sql,0.017124,1.386336,1.40346,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
20c.sql,0.016771,1.647953,1.664724,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
21a.sql,0.010913,0.050941,0.061854,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
21b.sql,0.018591999999999997,0.02707,0.045661999999999994,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
21c.sql,0.017465,0.031286,0.048751,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
22a.sql,0.036676,0.342855,0.379531,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
22b.sql,0.03453,0.30557,0.3401,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
22c.sql,0.035637999999999996,0.542766,0.5784039999999999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
22d.sql,0.036533,0.789975,0.826508,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
23a.sql,0.033786000000000004,0.267796,0.30158199999999996,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
23b.sql,0.030567,0.037418999999999994,0.06798599999999999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
23c.sql,0.029268000000000002,0.326488,0.355756,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
24a.sql,0.085153,0.17881,0.263963,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
24b.sql,0.07986700000000001,0.054405999999999996,0.134273,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
25a.sql,0.0127,4.250942,4.263642,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
25b.sql,0.013927,3.882453,3.8963799999999997,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
25c.sql,0.015544,4.006796,4.02234,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
26a.sql,0.059804,0.945877,1.005681,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
26b.sql,0.057877000000000005,0.18483000000000002,0.24270700000000003,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
26c.sql,0.057845,3.487956,3.545801,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
27a.sql,0.082476,0.009479,0.091955,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
27b.sql,0.085816,0.005033999999999999,0.09085,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
27c.sql,0.08277899999999999,0.010118,0.092897,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
28a.sql,0.241838,0.603213,0.845051,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
28b.sql,0.237982,0.478576,0.716558,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
28c.sql,0.23713499999999998,0.536416,0.773551,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
29a.sql,2.320128,0.597934,2.918062,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
29b.sql,2.2811350000000004,0.34945600000000004,2.6305910000000003,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
29c.sql,2.6986689999999998,2.455353,5.154021999999999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
2a.sql,0.001034,0.390483,0.391517,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
2b.sql,0.0012829999999999999,0.389156,0.390439,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
2c.sql,0.001416,0.554651,0.556067,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
2d.sql,0.0012410000000000001,0.563057,0.5642980000000001,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
30a.sql,0.087997,0.454423,0.54242,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
30b.sql,0.07548,1.013874,1.089354,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
30c.sql,0.07932800000000001,4.048334,4.127662,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
31a.sql,0.049758000000000004,5.47958,5.529338,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
31b.sql,0.040301000000000003,0.98576,1.026061,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
31c.sql,0.043792000000000005,4.482307,4.526098999999999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
32a.sql,0.0028399999999999996,0.013294,0.016134,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
32b.sql,0.002643,0.139762,0.142405,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
33a.sql,0.28830900000000004,0.026276,0.31458500000000006,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
33b.sql,0.268187,0.026985,0.295172,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
33c.sql,0.20219399999999998,0.025611000000000002,0.22780499999999998,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
3a.sql,0.00087,0.148323,0.14919300000000002,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
3b.sql,0.001595,0.10764,0.109235,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
3c.sql,0.001002,0.242535,0.243537,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
4a.sql,0.00124,0.114687,0.115927,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
4b.sql,0.001173,0.063948,0.065121,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
4c.sql,0.0009649999999999999,0.109753,0.110718,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
5a.sql,0.00207,0.117105,0.119175,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
5b.sql,0.001185,0.097109,0.098294,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
5c.sql,0.0010960000000000002,0.146572,0.14766800000000002,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
6a.sql,0.002114,0.025471,0.027585000000000002,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
6b.sql,0.001719,0.249621,0.25134,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
6c.sql,0.0020350000000000004,0.012661,0.014696,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
6d.sql,0.0017310000000000001,4.952631,4.954362000000001,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
6e.sql,0.002247,0.021507000000000002,0.023754,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
6f.sql,0.0012079999999999999,5.67417,5.675378,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
7a.sql,0.010334,0.605798,0.6161319999999999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
7b.sql,0.006622,0.197849,0.20447099999999999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
7c.sql,0.004861,1.366979,1.37184,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
8a.sql,0.0047220000000000005,1.443627,1.4483489999999999,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
8b.sql,0.005494,0.351036,0.35653,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
8c.sql,0.005021,3.3138330000000003,3.3188540000000004,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
8d.sql,0.005407,1.159455,1.1648619999999998,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
9a.sql,0.009984999999999999,0.210861,0.220846,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
9b.sql,0.009618,0.308224,0.317842,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
9c.sql,0.011283,0.343742,0.355025,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
9d.sql,0.012240000000000001,2.821908,2.834148,1,tee_cardinality_estimation.sev_join_skip_rows,10000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,10000,2000,10.0,4.0,1.2
