query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13b.sql,0.013238,0.5671499999999999,0.5803879999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
13c.sql,0.007876000000000001,0.54876,0.556636,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
13d.sql,0.012613,1.975376,1.987989,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
14a.sql,0.008352,0.33369,0.342042,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
14b.sql,0.008741,0.5303049999999999,0.5390459999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
14c.sql,0.00701,0.638137,0.6451469999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
15a.sql,0.021381,0.259459,0.28084,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
15b.sql,0.016267,0.0303,0.046567,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
15c.sql,0.017557,0.7078540000000001,0.7254110000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
15d.sql,0.017421,0.704179,0.7216,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
16a.sql,0.011760999999999999,0.42149400000000004,0.43325500000000006,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
16b.sql,0.010348000000000001,11.671046,11.681394000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
16c.sql,0.008189,1.0883530000000001,1.0965420000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
16d.sql,0.010232,0.910635,0.920867,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
17a.sql,0.006584,8.901964,8.908548,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
17b.sql,0.004514000000000001,8.317294,8.321808,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
17c.sql,0.006483,8.013788,8.020271,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
17d.sql,0.003052,8.197904000000001,8.200956000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
17e.sql,0.005269,7.736757,7.742026,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
17f.sql,0.006481,9.281043,9.287524000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
18a.sql,0.006385,4.506118000000001,4.512503000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
18b.sql,0.0028439999999999997,0.158107,0.160951,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
18c.sql,0.006441,5.634116,5.640556999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
19a.sql,0.024616,0.205528,0.230144,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
19b.sql,0.020491,0.09461499999999999,0.11510599999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
19c.sql,0.027283,1.1794680000000002,1.2067510000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
19d.sql,0.027015,2.61411,2.641125,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
1a.sql,0.0021669999999999997,0.07810299999999999,0.08027,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
1b.sql,0.00184,0.07582599999999999,0.07766599999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
1c.sql,0.001018,0.078766,0.07978400000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
1d.sql,0.001804,0.073324,0.075128,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
20a.sql,0.018347000000000002,5.092214,5.110561000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
20b.sql,0.018354,1.423635,1.441989,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
20c.sql,0.019256,1.574312,1.5935679999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
21a.sql,0.016716,0.041603,0.058319,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
21b.sql,0.017161000000000003,0.02619,0.043351,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
21c.sql,0.015687,0.029405999999999998,0.045092999999999994,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
22a.sql,0.036107999999999994,0.343357,0.379465,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
22b.sql,0.036615,0.28754399999999997,0.324159,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
22c.sql,0.036895000000000004,0.5281440000000001,0.5650390000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
22d.sql,0.037151,0.778876,0.8160270000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
23a.sql,0.037143999999999996,0.27165100000000003,0.30879500000000004,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
23b.sql,0.031731,0.046723999999999995,0.078455,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
23c.sql,0.029166,0.31958499999999995,0.348751,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
24a.sql,0.087222,0.176753,0.26397499999999996,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
24b.sql,0.07448600000000001,0.053683999999999996,0.12817,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
25a.sql,0.015853,4.2601189999999995,4.275971999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
25b.sql,0.014294000000000001,3.893,3.907294,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
25c.sql,0.014452,4.074933,4.089385,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
26a.sql,0.059607999999999994,0.946096,1.0057040000000002,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
26b.sql,0.053985,0.183364,0.237349,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
26c.sql,0.06719499999999999,3.246655,3.31385,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
27a.sql,0.08591599999999999,0.009094,0.09501,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
27b.sql,0.08959099999999999,0.004868,0.09445899999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
27c.sql,0.08918000000000001,0.009903,0.099083,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
28a.sql,0.239427,0.595782,0.8352090000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
28b.sql,0.228802,0.458795,0.687597,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
28c.sql,0.237094,0.511265,0.748359,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
29a.sql,2.2832339999999998,0.597109,2.880343,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
29b.sql,2.320121,0.34854599999999997,2.6686669999999997,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
29c.sql,2.692118,2.444493,5.136611,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
2a.sql,0.001689,0.39160500000000004,0.39329400000000003,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
2b.sql,0.0012330000000000002,0.393146,0.394379,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
2c.sql,0.002155,0.547615,0.54977,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
2d.sql,0.002143,0.571114,0.573257,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
30a.sql,0.07868699999999999,0.454073,0.53276,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
30b.sql,0.076449,1.0244849999999999,1.1009339999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
30c.sql,0.079491,4.107184,4.186675,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
31a.sql,0.040476,5.55832,5.598796,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
31b.sql,0.039984,0.9528669999999999,0.9928509999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
31c.sql,0.051345,4.50276,4.554105000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
32a.sql,0.001621,0.014417,0.016038,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
32b.sql,0.002477,0.141519,0.143996,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
33a.sql,0.297414,0.02577,0.323184,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
33b.sql,0.274032,0.028315,0.302347,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
33c.sql,0.23286500000000002,0.024591000000000002,0.257456,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
3a.sql,0.001379,0.147937,0.149316,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
3b.sql,0.001563,0.102589,0.104152,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
3c.sql,0.001379,0.239507,0.240886,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
4a.sql,0.001143,0.10611,0.107253,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
4b.sql,0.001734,0.065486,0.06722,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
4c.sql,0.001721,0.10489799999999999,0.10661899999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
5a.sql,0.0012,0.10042,0.10162,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
5b.sql,0.001055,0.106866,0.107921,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
5c.sql,0.001088,0.13774899999999998,0.138837,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6a.sql,0.001166,0.026050999999999998,0.027216999999999998,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6b.sql,0.001993,0.260943,0.262936,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6c.sql,0.002232,0.011787,0.014019,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6d.sql,0.001818,5.177375,5.179193,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6e.sql,0.0022299999999999998,0.023137,0.025367,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6f.sql,0.001054,6.0156480000000006,6.016702,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
7a.sql,0.010596999999999999,0.575055,0.585652,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
7b.sql,0.010157999999999999,0.188664,0.198822,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
7c.sql,0.009958999999999999,1.352039,1.361998,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8a.sql,0.006332,1.4468830000000001,1.4532150000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8b.sql,0.005776,0.34836900000000004,0.35414500000000004,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8c.sql,0.006325,3.449134,3.455459,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8d.sql,0.003072,1.142081,1.1451529999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9a.sql,0.009599,0.216667,0.226266,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9b.sql,0.011379,0.302183,0.313562,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9c.sql,0.009598,0.352263,0.361861,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9d.sql,0.010766,2.823043,2.833809,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
