query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-002.sql,0.023374,0.685972,0.709346,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-004.sql,0.025602,4.085827,4.111429,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q14-005.sql,0.028196000000000002,0.5459489999999999,0.5741449999999999,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-008.sql,0.021041,0.14832499999999998,0.169366,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q14-009.sql,0.01939,6.947417000000001,6.966807,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q15-001.sql,0.017877,0.7806989999999999,0.798576,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q15-002.sql,0.020142,0.58235,0.602492,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-003.sql,0.019241,3.014327,3.0335680000000003,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-004.sql,0.026786,0.26045,0.287236,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-005.sql,0.022057,0.07370099999999999,0.09575799999999998,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q15-006.sql,0.019501,0.13282,0.15232099999999998,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-007.sql,0.018928,0.268248,0.287176,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-008.sql,0.019659,0.19015100000000001,0.20981000000000002,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-009.sql,0.018492,1.157065,1.175557,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q15-010.sql,0.020146999999999998,0.111747,0.131894,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q16-001.sql,0.014009,0.305831,0.31984,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q16-002.sql,0.009323,0.293821,0.303144,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-003.sql,0.011185,0.125765,0.13695,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-004.sql,0.013049,1.225972,1.2390210000000002,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q16-005.sql,0.013238,0.215493,0.228731,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-006.sql,0.01358,0.060692,0.074272,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-007.sql,0.012306,0.142964,0.15527000000000002,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q16-008.sql,0.014017,0.221973,0.23599,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q16-009.sql,0.009929,0.068923,0.078852,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q16-010.sql,0.012711,0.057307000000000004,0.070018,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-003.sql,0.188391,2.010798,2.199189,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-006.sql,0.19068700000000002,1.6105340000000001,1.8012210000000002,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q2-007.sql,0.199439,1.654452,1.853891,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q4-001.sql,0.015003,0.121709,0.136712,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-002.sql,0.016056,0.131222,0.14727800000000002,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q4-003.sql,0.015155,0.100853,0.116008,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-004.sql,0.013608,0.048813,0.062421000000000004,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-005.sql,0.014702,0.107896,0.12259800000000001,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q4-006.sql,0.012579,0.099767,0.112346,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-007.sql,0.011765000000000001,0.202232,0.213997,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-008.sql,0.014386,0.072306,0.08669199999999999,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-009.sql,0.009154,0.072404,0.08155799999999999,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-010.sql,0.015267,0.09242700000000001,0.10769400000000001,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q5-001.sql,0.011653,0.02705,0.038703,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-002.sql,0.012606,0.11386,0.126466,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-003.sql,0.015075,0.098141,0.11321600000000001,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q5-004.sql,0.008697,0.12565600000000002,0.13435300000000003,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q5-005.sql,0.011663999999999999,0.100024,0.111688,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-006.sql,0.009192,0.224856,0.234048,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-007.sql,0.015693,0.430303,0.445996,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q5-008.sql,0.013927,0.192345,0.20627199999999998,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q5-009.sql,0.012943,0.036969999999999996,0.049913,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q5-010.sql,0.011366,0.017704,0.02907,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-001.sql,0.013274,0.023043,0.036317,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-002.sql,0.015137000000000001,0.035085,0.050222,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-003.sql,0.013356999999999999,0.046557,0.059914,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q6-004.sql,0.014818,0.059304,0.07412200000000001,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q6-005.sql,0.016803000000000002,0.024533000000000003,0.041336000000000005,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-006.sql,0.013703,0.537571,0.551274,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-007.sql,0.015756,0.07564,0.091396,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q6-008.sql,0.012652,0.025169,0.037821,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-009.sql,0.014569,0.076644,0.091213,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q6-010.sql,0.014147,0.026816,0.040963,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-001.sql,0.001956,1.250426,1.252382,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q7-002.sql,0.000876,1.249997,1.2508730000000001,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q7-003.sql,0.0008810000000000001,1.214075,1.214956,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-004.sql,0.0016719999999999999,5.939336,5.941008,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-005.sql,0.0009519999999999999,1.242541,1.243493,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-006.sql,0.00095,1.250555,1.251505,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q7-007.sql,0.0016339999999999998,1.2698699999999998,1.2715039999999997,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q7-008.sql,0.0015840000000000001,1.2010889999999999,1.2026729999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-009.sql,0.0017569999999999999,6.049766,6.0515229999999995,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-010.sql,0.0016950000000000001,1.251528,1.253223,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-001.sql,0.098756,1.498661,1.597417,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-002.sql,0.098418,0.379432,0.47785,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q8-003.sql,0.102039,0.725533,0.827572,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q8-004.sql,0.098923,1.5986230000000001,1.6975460000000002,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q8-005.sql,0.10004900000000001,1.106595,1.206644,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q8-006.sql,0.100735,0.424012,0.524747,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-007.sql,0.100713,0.848722,0.949435,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q8-008.sql,0.11434399999999999,0.6547050000000001,0.7690490000000001,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-009.sql,0.10278,0.683063,0.785843,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-010.sql,0.098633,2.322282,2.420915,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-003.sql,0.014657,8.055889,8.070546,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-071.sql,0.014806,9.256869,9.271675,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-072.sql,0.013083000000000001,8.985579,8.998662,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q9-073.sql,0.014759,23.057222000000003,23.071981000000005,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q9-074.sql,0.013885,20.973615000000002,20.9875,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-096.sql,0.013103,10.290145,10.303248,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-097.sql,0.011980000000000001,8.534924,8.546904,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-098.sql,0.013656,13.723728,13.737383999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-099.sql,0.010192,13.726029,13.736221,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-100.sql,0.01578,7.803689,7.819469000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
