query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q12-006.sql,0.010461999999999999,3.5304830000000003,3.5409450000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-007.sql,0.009762,0.344916,0.354678,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-008.sql,0.010048999999999999,0.962947,0.972996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-009.sql,0.011334,1.203338,1.214672,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-010.sql,0.011128,10.226977000000002,10.238105000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-001.sql,0.053996,0.891421,0.9454170000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-002.sql,0.049044,7.505242,7.554286,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-003.sql,0.051835,9.326193,9.378028,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-004.sql,0.051156999999999994,42.567184000000005,42.61834100000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q13-006.sql,0.056331000000000006,33.447462,33.503793,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-007.sql,0.053908000000000005,2.483543,2.537451,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-008.sql,0.05378,15.924187,15.977967,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q13-010.sql,0.05814,0.45648700000000003,0.5146270000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-002.sql,0.024692,0.681207,0.705899,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-004.sql,0.024447,4.229482,4.253929,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-005.sql,0.025849,0.632668,0.658517,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-008.sql,0.021395,0.148064,0.169459,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-009.sql,0.023243,6.9604859999999995,6.983728999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q15-001.sql,0.020591,0.8246950000000001,0.8452860000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-002.sql,0.023021999999999997,0.599511,0.622533,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-003.sql,0.018702000000000003,2.999744,3.0184460000000004,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-004.sql,0.021869,0.28226,0.304129,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-005.sql,0.02419,0.065151,0.089341,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-006.sql,0.020506,0.148985,0.169491,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-007.sql,0.020668,0.274894,0.29556200000000005,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-008.sql,0.019504999999999998,0.196232,0.21573699999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-009.sql,0.021021,1.162186,1.183207,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-010.sql,0.020431,0.12595399999999998,0.146385,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-001.sql,0.013522000000000001,0.32131099999999996,0.33483299999999994,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-002.sql,0.013673999999999999,0.30329,0.316964,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-003.sql,0.013295999999999999,0.11972,0.133016,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-004.sql,0.013615,1.2346089999999998,1.2482239999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-005.sql,0.01506,0.241953,0.257013,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-006.sql,0.014033,0.07849500000000001,0.09252800000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-007.sql,0.013228,0.14749,0.160718,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-008.sql,0.013554,0.240935,0.254489,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-009.sql,0.01264,0.078789,0.091429,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-010.sql,0.01427,0.0577,0.07197,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-003.sql,0.19010300000000002,2.057719,2.247822,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-006.sql,0.19027699999999997,1.6830399999999999,1.873317,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-007.sql,0.189661,1.639844,1.8295050000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q4-001.sql,0.009422,0.130686,0.140108,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-002.sql,0.015411,0.167649,0.18306,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-003.sql,0.014456,0.16370400000000002,0.17816,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-004.sql,0.00968,0.051220999999999996,0.060901,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-005.sql,0.014086,0.11820900000000001,0.132295,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-006.sql,0.015079,0.106598,0.121677,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-007.sql,0.014828,0.204988,0.219816,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-008.sql,0.015135,0.075549,0.090684,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-009.sql,0.015583999999999999,0.074364,0.089948,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-010.sql,0.014125,0.09483899999999999,0.10896399999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-001.sql,0.015709,0.030331,0.04604,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-002.sql,0.014593,0.115444,0.130037,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-003.sql,0.015545,0.1113,0.12684499999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-004.sql,0.014124000000000001,0.070675,0.084799,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-005.sql,0.013534000000000001,0.103902,0.117436,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-006.sql,0.015229,0.25323,0.268459,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-007.sql,0.015334,0.482051,0.497385,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-008.sql,0.014155,0.2694,0.28355499999999995,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-009.sql,0.012224,0.036808999999999995,0.04903299999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-010.sql,0.015641,0.024739,0.04038,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-001.sql,0.014292999999999998,0.037573999999999996,0.051866999999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-002.sql,0.016148,0.036147,0.052294999999999994,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-003.sql,0.013871,0.050466000000000004,0.064337,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-004.sql,0.009948,0.066188,0.076136,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-005.sql,0.013149,0.025966,0.039115,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-006.sql,0.014910999999999999,0.572609,0.58752,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-007.sql,0.016622,0.130124,0.146746,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-008.sql,0.014256,0.025063,0.039319,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-009.sql,0.014244999999999999,0.141067,0.155312,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-010.sql,0.015186,0.02721,0.042396,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-001.sql,0.001926,1.282122,1.284048,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-002.sql,0.001667,1.271577,1.273244,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-003.sql,0.001174,1.231636,1.23281,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-004.sql,0.0008,5.905374,5.906174,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-005.sql,0.001666,1.235594,1.23726,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-006.sql,0.000866,1.275384,1.27625,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-007.sql,0.0018089999999999998,1.302319,1.304128,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-008.sql,0.001724,1.23149,1.233214,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-009.sql,0.0016040000000000002,6.03208,6.033684,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-010.sql,0.001903,1.233189,1.235092,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-001.sql,0.100221,1.556351,1.6565720000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-002.sql,0.09908,0.411887,0.510967,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-003.sql,0.102169,0.793461,0.8956299999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-004.sql,0.097189,1.8079,1.905089,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-005.sql,0.098309,1.123669,1.221978,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-006.sql,0.100694,0.441423,0.542117,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-007.sql,0.10005700000000001,0.884846,0.9849030000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-008.sql,0.101134,0.678997,0.7801309999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-009.sql,0.09980800000000001,0.683151,0.782959,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-010.sql,0.099691,2.515147,2.6148379999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-003.sql,0.015015,8.162369,8.177384,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-071.sql,0.011744,9.564028,9.575772,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-072.sql,0.008002,9.346654000000001,9.354656,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-073.sql,0.014129,23.54973,23.563859,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-074.sql,0.014003,20.861584999999998,20.875587999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-096.sql,0.015875999999999998,10.712105,10.727981,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-097.sql,0.013105,8.381474,8.394579,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-098.sql,0.014712,13.302253,13.316965,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-099.sql,0.015611,13.843723,13.859334,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-100.sql,0.009086,7.880659,7.889745,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
