query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q5-010.sql,0.014872999999999999,0.01872,0.033593,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-001.sql,0.014468,0.032655,0.047123000000000005,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-002.sql,0.013500999999999999,0.044215000000000004,0.057716,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-003.sql,0.014261,0.047491,0.061752,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-004.sql,0.00929,0.056634000000000004,0.06592400000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-005.sql,0.013805999999999999,0.026354,0.04016,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-006.sql,0.015448,0.600015,0.615463,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-007.sql,0.015153,0.07267,0.087823,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-008.sql,0.015757999999999998,0.024481000000000003,0.040239,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-009.sql,0.016855000000000002,0.074473,0.09132799999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q6-010.sql,0.017117999999999998,0.02576,0.042878,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-001.sql,0.001881,1.271812,1.273693,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-002.sql,0.001949,1.272282,1.274231,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-003.sql,0.001766,1.232385,1.234151,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-004.sql,0.001611,5.9633590000000005,5.96497,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-005.sql,0.0017150000000000002,1.255463,1.257178,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-006.sql,0.0013089999999999998,1.254426,1.255735,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-007.sql,0.001748,1.263498,1.265246,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-008.sql,0.001761,1.2099760000000002,1.211737,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-009.sql,0.00183,6.054802,6.056632,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q7-010.sql,0.00163,1.26206,1.26369,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-001.sql,0.100667,1.466644,1.5673110000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-002.sql,0.100509,0.386857,0.487366,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-003.sql,0.10229099999999999,0.7624249999999999,0.8647159999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-004.sql,0.11206999999999999,1.845161,1.957231,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-005.sql,0.101767,1.133441,1.2352079999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-006.sql,0.099628,0.474252,0.57388,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-007.sql,0.098959,0.9307960000000001,1.029755,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-008.sql,0.09912900000000001,0.6735599999999999,0.772689,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-009.sql,0.102362,0.691825,0.794187,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q8-010.sql,0.100775,2.448398,2.549173,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-003.sql,0.015016,8.155366,8.170382,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-071.sql,0.014442,9.697152,9.711594000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-072.sql,0.014497,9.221413,9.23591,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-073.sql,0.007974,22.770399,22.778373000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-074.sql,0.014234,21.179542,21.193776,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-096.sql,0.016024,10.241800999999999,10.257824999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-097.sql,0.013294,8.452399999999999,8.465694,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-098.sql,0.014778000000000001,13.451387,13.466165,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-099.sql,0.015096,13.768424999999999,13.783520999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
q9-100.sql,0.012881,8.170131,8.183012,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
