query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q15-010.sql,0.022536999999999998,0.134434,0.156971,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-001.sql,0.011702,0.32213099999999995,0.33383299999999994,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-002.sql,0.011594,0.304321,0.315915,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-003.sql,0.013388,0.116008,0.129396,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-004.sql,0.012915,1.266057,1.278972,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-005.sql,0.015914,0.273829,0.289743,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-006.sql,0.013948,0.075796,0.089744,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-007.sql,0.012836,0.151699,0.164535,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-008.sql,0.013612,0.21819999999999998,0.231812,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-009.sql,0.017421,0.073233,0.09065400000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-010.sql,0.013353,0.065216,0.078569,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q2-003.sql,0.193913,2.064408,2.2583209999999996,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q2-006.sql,0.191737,1.660058,1.851795,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-007.sql,0.189192,1.7163009999999999,1.9054929999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q4-001.sql,0.015785,0.132188,0.147973,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-002.sql,0.013173,0.13475700000000002,0.14793,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-003.sql,0.015368999999999999,0.177935,0.193304,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-004.sql,0.014392,0.05045,0.064842,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-005.sql,0.012005,0.113791,0.125796,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-006.sql,0.014391,0.10355299999999999,0.117944,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-007.sql,0.016533000000000003,0.21008600000000002,0.22661900000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-008.sql,0.016502,0.077054,0.093556,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-009.sql,0.015882999999999998,0.07282599999999999,0.08870899999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-010.sql,0.013839,0.105526,0.119365,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-001.sql,0.008831,0.02451,0.033341,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-002.sql,0.008778000000000001,0.112599,0.12137700000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-003.sql,0.012782,0.112716,0.125498,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-004.sql,0.015718,0.128242,0.14396,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-005.sql,0.013318,0.115664,0.128982,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-006.sql,0.013594,0.24176,0.255354,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-007.sql,0.013129,0.495917,0.509046,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-008.sql,0.013726,0.19753,0.211256,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-009.sql,0.015317,0.035311,0.050628000000000006,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-010.sql,0.015955,0.019344999999999998,0.0353,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-001.sql,0.01436,0.030045000000000002,0.044405,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-002.sql,0.014856999999999999,0.039494999999999995,0.054352,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-003.sql,0.015827,0.052972,0.068799,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-004.sql,0.015022,0.06311,0.07813200000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-005.sql,0.016457,0.027299,0.043756,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-006.sql,0.014589000000000001,0.541578,0.556167,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-007.sql,0.013922,0.077419,0.091341,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-008.sql,0.009314,0.022156,0.03147,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-009.sql,0.014114000000000002,0.08668300000000001,0.10079700000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-010.sql,0.008962999999999999,0.026337,0.0353,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-001.sql,0.001067,1.287529,1.2885959999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-002.sql,0.0016200000000000001,1.258808,1.2604279999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-003.sql,0.0011140000000000002,1.2325039999999998,1.2336179999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-004.sql,0.001663,5.993539,5.995202,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-005.sql,0.0010409999999999998,1.251969,1.2530100000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-006.sql,0.0012,1.26521,1.26641,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-007.sql,0.001621,1.292009,1.29363,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-008.sql,0.0016120000000000002,1.2283130000000002,1.2299250000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-009.sql,0.0008990000000000001,6.17387,6.174769,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-010.sql,0.000915,1.254249,1.255164,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-001.sql,0.10654000000000001,1.59293,1.69947,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-002.sql,0.099576,0.408429,0.508005,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-003.sql,0.102983,0.831856,0.9348390000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-004.sql,0.098676,1.669634,1.76831,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-005.sql,0.101767,1.1667729999999998,1.2685399999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-006.sql,0.100162,0.47286500000000004,0.5730270000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-007.sql,0.103205,0.851504,0.954709,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-008.sql,0.101335,0.704704,0.806039,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-009.sql,0.101922,0.68408,0.786002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-010.sql,0.109075,2.448553,2.557628,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-003.sql,0.016050000000000002,7.658768,7.674818,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-071.sql,0.013465,9.474004,9.487469,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-072.sql,0.011045999999999999,9.369834,9.380880000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-073.sql,0.012542,23.103951000000002,23.116493000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-074.sql,0.014507999999999998,20.269177,20.283685,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-096.sql,0.016245000000000002,10.610619,10.626864,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-097.sql,0.011164,8.830234,8.841398000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-098.sql,0.013781,13.883606,13.897387,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-099.sql,0.013181,14.105816999999998,14.118997999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-100.sql,0.011159,8.371504999999999,8.382663999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
