query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q13-006.sql,0.055499,33.425028,33.480526999999995,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-007.sql,0.05059,2.5724430000000003,2.6230330000000004,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-008.sql,0.058649,16.707829,16.766478,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q13-010.sql,0.049464,0.451824,0.501288,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q14-002.sql,0.026148,0.695515,0.7216629999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q14-004.sql,0.01883,4.235781,4.254611000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-005.sql,0.026209,0.637754,0.6639630000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q14-008.sql,0.027837,0.146161,0.173998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-009.sql,0.024170999999999998,6.938841999999999,6.963012999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q15-001.sql,0.019656,0.8077989999999999,0.8274549999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-002.sql,0.022363,0.588488,0.610851,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-003.sql,0.020056,3.144127,3.164183,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-004.sql,0.02427,0.335461,0.359731,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-005.sql,0.023667,0.07435599999999999,0.098023,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-006.sql,0.020225999999999997,0.15301900000000002,0.173245,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-007.sql,0.018512,0.30171,0.320222,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-008.sql,0.019968,0.19105699999999998,0.21102499999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-009.sql,0.019927,1.180237,1.200164,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-010.sql,0.021152999999999998,0.13771799999999998,0.15887099999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-001.sql,0.012961,0.318364,0.331325,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-002.sql,0.015222,0.282754,0.297976,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-003.sql,0.014047,0.13408899999999999,0.148136,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-004.sql,0.016905,1.3055080000000001,1.322413,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-005.sql,0.014711,0.22994900000000001,0.24466000000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-006.sql,0.015338,0.077681,0.093019,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-007.sql,0.013406000000000001,0.14916900000000002,0.16257500000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-008.sql,0.014878,0.24582400000000001,0.260702,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-009.sql,0.014333,0.06383,0.078163,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-010.sql,0.014287000000000001,0.068898,0.08318500000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q2-003.sql,0.190006,2.027228,2.217234,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q2-006.sql,0.190422,1.6557,1.846122,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-007.sql,0.186231,1.6973019999999999,1.883533,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.12,error,0.08,0.12,0.1,0.12
q4-001.sql,0.015135,0.135535,0.15067,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-002.sql,0.015415,0.16799,0.183405,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-003.sql,0.014682,0.149583,0.164265,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-004.sql,0.009464,0.049696,0.05916,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-005.sql,0.009278,0.11765600000000001,0.12693400000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-006.sql,0.0094,0.11612600000000001,0.125526,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-007.sql,0.013715999999999999,0.21415299999999998,0.227869,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-008.sql,0.013925,0.090824,0.10474900000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-009.sql,0.014715,0.07392900000000001,0.08864400000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-010.sql,0.014263999999999999,0.10332599999999999,0.11758999999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-001.sql,0.013855000000000001,0.027702,0.041557000000000004,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-002.sql,0.014672000000000001,0.11927299999999999,0.13394499999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-003.sql,0.014254,0.17949500000000002,0.193749,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-004.sql,0.012596999999999999,0.123054,0.135651,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-005.sql,0.014745,0.10632299999999999,0.12106799999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-006.sql,0.017021,0.251503,0.268524,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-007.sql,0.016269,0.503019,0.519288,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-008.sql,0.0155,0.247135,0.262635,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-009.sql,0.015143,0.039316000000000004,0.05445900000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-010.sql,0.013312,0.019371,0.032683,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-001.sql,0.016332999999999997,0.024327,0.04066,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-002.sql,0.016050000000000002,0.035038,0.051088,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-003.sql,0.015026,0.048851,0.063877,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-004.sql,0.009512,0.059851,0.06936300000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-005.sql,0.016148,0.026546,0.042693999999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-006.sql,0.015194000000000001,0.542582,0.557776,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-007.sql,0.014047,0.120101,0.134148,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-008.sql,0.012433,0.024808,0.037240999999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-009.sql,0.014721,0.102076,0.116797,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-010.sql,0.014204000000000001,0.026206,0.04041,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-001.sql,0.000975,1.27812,1.2790949999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-002.sql,0.001883,1.267295,1.2691780000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-003.sql,0.000991,1.2355999999999998,1.2365909999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-004.sql,0.000934,5.996213,5.997147,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-005.sql,0.001638,1.255374,1.257012,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-006.sql,0.001658,1.2707449999999998,1.2724029999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-007.sql,0.0016,1.289542,1.291142,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-008.sql,0.000857,1.220163,1.2210200000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-009.sql,0.0011639999999999999,6.068823,6.069987,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-010.sql,0.000937,1.257252,1.258189,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-001.sql,0.11206100000000001,1.471406,1.583467,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-002.sql,0.100305,0.412149,0.512454,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-003.sql,0.10146899999999999,0.788327,0.889796,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-004.sql,0.098708,1.803229,1.901937,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-005.sql,0.09915399999999999,1.169119,1.268273,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-006.sql,0.097729,0.46286900000000003,0.560598,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-007.sql,0.098638,0.838219,0.936857,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-008.sql,0.10078100000000001,0.6551549999999999,0.7559359999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-009.sql,0.098655,0.6814009999999999,0.780056,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-010.sql,0.10291800000000001,2.519281,2.6221989999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-003.sql,0.014768,8.166055,8.180823,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-071.sql,0.013487,9.688134,9.701621,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-072.sql,0.013379,9.165742,9.179121,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-073.sql,0.012984,22.301361,22.314345,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-074.sql,0.013872,20.293238000000002,20.30711,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-096.sql,0.014112999999999999,10.16033,10.174443,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-097.sql,0.014073,8.894459000000001,8.908532000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-098.sql,0.011205999999999999,14.012853,14.024059,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-099.sql,0.014148999999999998,14.227829,14.241978,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-100.sql,0.013842,8.094852,8.108694,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
