query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-005.sql,0.002079,0.049085000000000004,0.051164,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-006.sql,0.001845,0.487428,0.48927299999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-007.sql,0.0023929999999999997,0.21262999999999999,0.215023,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-008.sql,0.0023610000000000003,0.138713,0.141074,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-009.sql,0.0019790000000000003,0.077947,0.079926,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-010.sql,0.002129,0.231047,0.233176,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-001.sql,0.012962999999999999,1.1535840000000002,1.1665470000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-002.sql,0.011906,0.434094,0.44599999999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-003.sql,0.012669,0.65735,0.670019,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-004.sql,0.010891999999999999,1.798477,1.809369,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-005.sql,0.011380000000000001,0.09808,0.10946,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-006.sql,0.01183,3.52306,3.53489,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-007.sql,0.010216,0.385684,0.39590000000000003,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-008.sql,0.010425,1.01732,1.027745,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-009.sql,0.011080999999999999,1.16945,1.180531,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-010.sql,0.010515,10.237714,10.248229,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-001.sql,0.054629,0.8757140000000001,0.9303430000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-002.sql,0.046035,7.595699,7.641734,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-003.sql,0.052213999999999997,9.284047000000001,9.336261,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-004.sql,0.058459000000000004,39.528161,39.586619999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q13-006.sql,0.057086,33.435789,33.492875,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-007.sql,0.05461,2.537471,2.592081,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-008.sql,0.058078000000000005,16.916016,16.974093999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q13-010.sql,0.055985,0.46190699999999996,0.5178919999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-002.sql,0.026788,0.7099249999999999,0.736713,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-004.sql,0.022201000000000002,4.243073000000001,4.265274000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-005.sql,0.026341999999999997,0.6362000000000001,0.6625420000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-008.sql,0.027538,0.147391,0.174929,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-009.sql,0.025289000000000002,6.952116,6.977405,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q15-001.sql,0.021327000000000002,0.828568,0.849895,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-002.sql,0.020026,0.6400309999999999,0.6600569999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-003.sql,0.019989,2.9789209999999997,2.9989099999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-004.sql,0.022989000000000002,0.318151,0.34114,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-005.sql,0.024350999999999998,0.073494,0.097845,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-006.sql,0.020633,0.15283000000000002,0.17346300000000003,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-007.sql,0.021224,0.27814,0.299364,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-008.sql,0.021152,0.187567,0.20871900000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-009.sql,0.019439,1.160441,1.17988,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-010.sql,0.020544,0.137439,0.157983,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-001.sql,0.014259,0.31918599999999997,0.333445,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-002.sql,0.014612,0.31341,0.32802200000000004,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-003.sql,0.013412,0.140137,0.15354900000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-004.sql,0.014334,1.246561,1.260895,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-005.sql,0.013639,0.243424,0.257063,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-006.sql,0.013892,0.072044,0.085936,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-007.sql,0.013574999999999999,0.154476,0.168051,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-008.sql,0.013045,0.249726,0.262771,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-009.sql,0.01383,0.07031100000000001,0.08414100000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-010.sql,0.014327999999999999,0.063149,0.07747699999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-003.sql,0.188276,2.033032,2.221308,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-006.sql,0.194902,1.625692,1.8205939999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-007.sql,0.188592,1.680899,1.869491,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q4-001.sql,0.014953,0.129977,0.14493,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-002.sql,0.014473000000000001,0.170662,0.18513500000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-003.sql,0.015762,0.104488,0.12025,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-004.sql,0.014306,0.049460000000000004,0.063766,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-005.sql,0.014525999999999999,0.110091,0.12461699999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-006.sql,0.015643,0.106321,0.121964,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-007.sql,0.014536,0.207307,0.22184299999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-008.sql,0.017032,0.075671,0.09270300000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-009.sql,0.014329000000000001,0.074492,0.08882100000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-010.sql,0.014985,0.095011,0.109996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-001.sql,0.015955,0.026303999999999998,0.042259,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-002.sql,0.015648,0.120207,0.135855,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-003.sql,0.014478,0.10819799999999999,0.122676,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-004.sql,0.015151,0.079342,0.094493,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-005.sql,0.015307000000000001,0.10591800000000001,0.12122500000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-006.sql,0.01443,0.26382799999999995,0.27825799999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-007.sql,0.015465999999999999,0.444855,0.460321,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-008.sql,0.01584,0.243112,0.258952,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-009.sql,0.016165,0.037783000000000004,0.053948,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-010.sql,0.01473,0.017707999999999998,0.032437999999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-001.sql,0.015403,0.023559,0.038962,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-002.sql,0.015105,0.047288,0.062393,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-003.sql,0.016402999999999997,0.045887,0.06229,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-004.sql,0.015514,0.086131,0.101645,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-005.sql,0.014320000000000001,0.027170000000000003,0.041490000000000006,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-006.sql,0.014536,0.620842,0.635378,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-007.sql,0.015289,0.123256,0.138545,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-008.sql,0.015537,0.022174,0.037711,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-009.sql,0.016204,0.077499,0.093703,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-010.sql,0.015084,0.025612,0.040695999999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-001.sql,0.001848,1.24111,1.242958,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-002.sql,0.001857,1.2759369999999999,1.2777939999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-003.sql,0.001643,1.246294,1.247937,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-004.sql,0.0009310000000000001,5.903376000000001,5.904307,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-005.sql,0.001932,1.251529,1.253461,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-006.sql,0.0017330000000000002,1.253026,1.254759,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-007.sql,0.0016699999999999998,1.262781,1.264451,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-008.sql,0.001593,1.209713,1.211306,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-009.sql,0.0016140000000000002,6.066649,6.068263,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-010.sql,0.0015940000000000001,1.2379449999999999,1.239539,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-001.sql,0.09962900000000001,1.5119760000000002,1.6116050000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-002.sql,0.10036,0.38087400000000005,0.48123400000000005,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-003.sql,0.10159399999999999,0.748058,0.849652,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-004.sql,0.099395,1.6409259999999999,1.7403209999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-005.sql,0.09715,1.196357,1.293507,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-006.sql,0.099042,0.44739999999999996,0.546442,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-007.sql,0.110352,0.867256,0.977608,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-008.sql,0.103961,0.6750879999999999,0.7790489999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-009.sql,0.101756,0.697152,0.798908,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-010.sql,0.104159,2.47524,2.579399,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-003.sql,0.012336999999999999,7.976752,7.989089,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-071.sql,0.014531,9.416937,9.431468,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-072.sql,0.014422,9.310565,9.324987,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-073.sql,0.012621,23.292873,23.305494,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-074.sql,0.015042999999999999,20.576031999999998,20.591074999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-096.sql,0.014617000000000002,10.784933,10.79955,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-097.sql,0.013135999999999998,8.745361,8.758497,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-098.sql,0.013949999999999999,13.411902,13.425851999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-099.sql,0.015066000000000001,13.661748,13.676813999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-100.sql,0.011153,8.352371,8.363524,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
