query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
21c.sql,0.018223,0.037113,0.055335999999999996,1,tee_join_enumerator.jn_rmp_weight,2.0,success
22a.sql,0.070143,0.44536200000000004,0.515505,1,tee_join_enumerator.jn_rmp_weight,2.0,success
22b.sql,0.07094,0.317132,0.38807200000000003,1,tee_join_enumerator.jn_rmp_weight,2.0,success
22c.sql,0.071282,0.8184880000000001,0.8897700000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
22d.sql,0.057451999999999996,0.868724,0.926176,1,tee_join_enumerator.jn_rmp_weight,2.0,success
23a.sql,0.057034,0.283385,0.340419,1,tee_join_enumerator.jn_rmp_weight,2.0,success
23b.sql,0.059005,0.042421,0.101426,1,tee_join_enumerator.jn_rmp_weight,2.0,success
23c.sql,0.054676,0.35345299999999996,0.40812899999999996,1,tee_join_enumerator.jn_rmp_weight,2.0,success
24a.sql,0.14852600000000002,0.270202,0.418728,1,tee_join_enumerator.jn_rmp_weight,2.0,success
24b.sql,0.16352799999999998,0.034644,0.198172,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25a.sql,0.021106000000000003,2.458215,2.479321,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25b.sql,0.021297999999999997,0.344488,0.365786,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25c.sql,0.023195,8.544694999999999,8.567889999999998,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26a.sql,0.15218500000000001,1.211165,1.36335,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26b.sql,0.14454,0.207504,0.352044,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26c.sql,0.133246,4.11855,4.251796,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27a.sql,0.147779,0.016472,0.16425099999999998,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27b.sql,0.153228,0.007909,0.161137,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27c.sql,0.13750800000000002,0.024565999999999998,0.16207400000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28a.sql,0.686908,0.6027100000000001,1.289618,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28b.sql,0.686871,0.42400299999999996,1.110874,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28c.sql,0.478556,0.354279,0.832835,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29a.sql,27.819383000000002,0.074421,27.893804000000003,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29b.sql,27.725998,0.015699,27.741697000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29c.sql,29.201376,1.3323399999999999,30.533716,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2a.sql,0.0022440000000000003,0.433174,0.435418,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2b.sql,0.002679,0.411335,0.414014,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2c.sql,0.001333,0.41302999999999995,0.4143629999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2d.sql,0.001335,0.549759,0.551094,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30a.sql,0.16362200000000002,3.5925100000000003,3.7561320000000005,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30b.sql,0.15229499999999999,3.521683,3.673978,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30c.sql,0.161124,3.278846,3.43997,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31a.sql,0.080831,1.138438,1.2192690000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31b.sql,0.073295,0.28616,0.359455,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31c.sql,0.081384,1.183459,1.264843,1,tee_join_enumerator.jn_rmp_weight,2.0,success
32a.sql,0.003877,0.013470000000000001,0.017347,1,tee_join_enumerator.jn_rmp_weight,2.0,success
32b.sql,0.00313,0.128508,0.131638,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33a.sql,0.9552050000000001,0.024047,0.9792520000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33b.sql,1.176895,0.020012000000000002,1.196907,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33c.sql,0.958622,0.02132,0.979942,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3a.sql,0.0013959999999999999,0.15412,0.15551600000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3b.sql,0.0014299999999999998,0.095304,0.096734,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3c.sql,0.001315,0.25524,0.25655500000000003,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4a.sql,0.002159,0.099091,0.10124999999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4b.sql,0.0024700000000000004,0.052315,0.054785,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4c.sql,0.000984,0.11832,0.119304,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5a.sql,0.0027080000000000003,0.148605,0.15131299999999998,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5b.sql,0.002347,0.103473,0.10582,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5c.sql,0.001433,0.398309,0.39974200000000004,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6a.sql,0.00212,0.026836,0.028956,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6b.sql,0.00113,0.24298,0.24411,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6c.sql,0.001606,0.012821999999999998,0.014427999999999998,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6d.sql,0.0013830000000000001,6.506946,6.508329,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6e.sql,0.001282,0.018046,0.019327999999999998,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6f.sql,0.001583,6.486335,6.4879180000000005,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7a.sql,0.011163000000000001,0.881907,0.89307,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7b.sql,0.013689,0.22761199999999998,0.241301,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7c.sql,0.014446,9.127001,9.141447,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8a.sql,0.004802,1.4419380000000002,1.4467400000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8b.sql,0.010079000000000001,0.122597,0.132676,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8c.sql,0.006983,3.1792890000000003,3.186272,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8d.sql,0.010385,1.026334,1.0367190000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9a.sql,0.014237,0.209332,0.223569,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9b.sql,0.012998,0.19754,0.210538,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9c.sql,0.010293,0.346096,0.356389,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9d.sql,0.009987,5.254188,5.264175,1,tee_join_enumerator.jn_rmp_weight,2.0,success
