query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
24b.sql,0.018036,0.141851,0.159887,1,tee_join_enumerator.jn_tax_level_limit,5,success
25a.sql,0.003384,1.4902929999999999,1.493677,1,tee_join_enumerator.jn_tax_level_limit,5,success
25b.sql,0.003255,0.169986,0.173241,1,tee_join_enumerator.jn_tax_level_limit,5,success
25c.sql,0.001968,6.071536,6.073504,1,tee_join_enumerator.jn_tax_level_limit,5,success
26a.sql,0.009891,1.125391,1.1352820000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
26b.sql,0.015548,0.19830899999999999,0.213857,1,tee_join_enumerator.jn_tax_level_limit,5,success
26c.sql,0.014018000000000001,1.163223,1.177241,1,tee_join_enumerator.jn_tax_level_limit,5,success
27a.sql,0.008246999999999999,0.023087,0.031334,1,tee_join_enumerator.jn_tax_level_limit,5,success
27b.sql,0.014843,0.0208,0.035643,1,tee_join_enumerator.jn_tax_level_limit,5,success
27c.sql,0.013488,0.027523,0.041011,1,tee_join_enumerator.jn_tax_level_limit,5,success
28a.sql,0.089122,0.5804790000000001,0.6696010000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
28b.sql,0.09030800000000001,1.4371310000000002,1.5274390000000002,1,tee_join_enumerator.jn_tax_level_limit,5,success
28c.sql,0.066233,0.40353100000000003,0.469764,1,tee_join_enumerator.jn_tax_level_limit,5,success
29a.sql,1.464412,0.07336799999999999,1.5377800000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
29b.sql,1.468172,0.015928,1.4841,1,tee_join_enumerator.jn_tax_level_limit,5,success
29c.sql,1.16567,1.308346,2.4740159999999998,1,tee_join_enumerator.jn_tax_level_limit,5,success
2a.sql,0.0009699999999999999,0.54716,0.54813,1,tee_join_enumerator.jn_tax_level_limit,5,success
2b.sql,0.0011719999999999999,0.540621,0.541793,1,tee_join_enumerator.jn_tax_level_limit,5,success
2c.sql,0.0010329999999999998,0.5425359999999999,0.5435689999999999,1,tee_join_enumerator.jn_tax_level_limit,5,success
2d.sql,0.001075,0.551615,0.55269,1,tee_join_enumerator.jn_tax_level_limit,5,success
30a.sql,0.01324,4.845131,4.858371,1,tee_join_enumerator.jn_tax_level_limit,5,success
30b.sql,0.01257,4.780176,4.792746,1,tee_join_enumerator.jn_tax_level_limit,5,success
30c.sql,0.014417999999999999,3.518418,3.532836,1,tee_join_enumerator.jn_tax_level_limit,5,success
31a.sql,0.009922,4.5675,4.577422,1,tee_join_enumerator.jn_tax_level_limit,5,success
31b.sql,0.012476000000000001,0.066771,0.079247,1,tee_join_enumerator.jn_tax_level_limit,5,success
31c.sql,0.008939,8.608544,8.617483,1,tee_join_enumerator.jn_tax_level_limit,5,success
32a.sql,0.0013759999999999998,0.073488,0.074864,1,tee_join_enumerator.jn_tax_level_limit,5,success
32b.sql,0.001034,0.17047900000000002,0.17151300000000003,1,tee_join_enumerator.jn_tax_level_limit,5,success
33a.sql,0.06893,0.021821999999999998,0.090752,1,tee_join_enumerator.jn_tax_level_limit,5,success
33b.sql,0.042645,0.018463,0.061108,1,tee_join_enumerator.jn_tax_level_limit,5,success
33c.sql,0.107444,0.027045000000000003,0.134489,1,tee_join_enumerator.jn_tax_level_limit,5,success
3a.sql,0.0010220000000000001,0.16462100000000002,0.165643,1,tee_join_enumerator.jn_tax_level_limit,5,success
3b.sql,0.00092,0.10118200000000001,0.10210200000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
3c.sql,0.000905,0.266376,0.267281,1,tee_join_enumerator.jn_tax_level_limit,5,success
4a.sql,0.00108,0.103215,0.104295,1,tee_join_enumerator.jn_tax_level_limit,5,success
4b.sql,0.0009559999999999999,0.057887,0.058843,1,tee_join_enumerator.jn_tax_level_limit,5,success
4c.sql,0.000873,0.105147,0.10602,1,tee_join_enumerator.jn_tax_level_limit,5,success
5a.sql,0.001266,0.233443,0.234709,1,tee_join_enumerator.jn_tax_level_limit,5,success
5b.sql,0.001942,0.100242,0.102184,1,tee_join_enumerator.jn_tax_level_limit,5,success
5c.sql,0.001696,0.37557999999999997,0.37727599999999994,1,tee_join_enumerator.jn_tax_level_limit,5,success
6a.sql,0.0010940000000000001,0.171234,0.172328,1,tee_join_enumerator.jn_tax_level_limit,5,success
6b.sql,0.000997,0.183872,0.184869,1,tee_join_enumerator.jn_tax_level_limit,5,success
6c.sql,0.001027,0.101605,0.102632,1,tee_join_enumerator.jn_tax_level_limit,5,success
6d.sql,0.001597,12.432274,12.433871,1,tee_join_enumerator.jn_tax_level_limit,5,success
6e.sql,0.0011790000000000001,0.181386,0.182565,1,tee_join_enumerator.jn_tax_level_limit,5,success
6f.sql,0.001853,6.408495,6.410348,1,tee_join_enumerator.jn_tax_level_limit,5,success
7a.sql,0.002108,1.6979760000000002,1.7000840000000002,1,tee_join_enumerator.jn_tax_level_limit,5,success
7b.sql,0.002781,0.261393,0.26417399999999996,1,tee_join_enumerator.jn_tax_level_limit,5,success
7c.sql,0.0027280000000000004,3.7603,3.763028,1,tee_join_enumerator.jn_tax_level_limit,5,success
8a.sql,0.0021030000000000003,0.794573,0.7966759999999999,1,tee_join_enumerator.jn_tax_level_limit,5,success
8b.sql,0.0023380000000000002,0.091997,0.094335,1,tee_join_enumerator.jn_tax_level_limit,5,success
8c.sql,0.002254,3.1193470000000003,3.1216010000000005,1,tee_join_enumerator.jn_tax_level_limit,5,success
8d.sql,0.0020659999999999997,0.988375,0.990441,1,tee_join_enumerator.jn_tax_level_limit,5,success
9a.sql,0.0018620000000000002,0.22223400000000001,0.22409600000000002,1,tee_join_enumerator.jn_tax_level_limit,5,success
9b.sql,0.002719,0.200379,0.203098,1,tee_join_enumerator.jn_tax_level_limit,5,success
9c.sql,0.002052,0.337807,0.339859,1,tee_join_enumerator.jn_tax_level_limit,5,success
9d.sql,0.002099,2.225722,2.227821,1,tee_join_enumerator.jn_tax_level_limit,5,success
