query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
17e.sql,0.011329,29.543401000000003,29.554730000000003,1,tee_join_enumerator.jn_generation_limit,25,success
17f.sql,0.010352,23.389045999999997,23.399397999999998,1,tee_join_enumerator.jn_generation_limit,25,success
18a.sql,0.009635999999999999,4.160399,4.170035,1,tee_join_enumerator.jn_generation_limit,25,success
18b.sql,0.010321,0.16526400000000002,0.17558500000000002,1,tee_join_enumerator.jn_generation_limit,25,success
18c.sql,0.010103999999999998,5.567439,5.577543,1,tee_join_enumerator.jn_generation_limit,25,success
19a.sql,0.054792,0.210511,0.265303,1,tee_join_enumerator.jn_generation_limit,25,success
19b.sql,0.046231,0.090661,0.136892,1,tee_join_enumerator.jn_generation_limit,25,success
19c.sql,0.058327,1.176504,1.234831,1,tee_join_enumerator.jn_generation_limit,25,success
19d.sql,0.06305,4.912075,4.975124999999999,1,tee_join_enumerator.jn_generation_limit,25,success
1a.sql,0.002451,0.08069,0.08314099999999999,1,tee_join_enumerator.jn_generation_limit,25,success
1b.sql,0.001918,0.07674800000000001,0.07866600000000001,1,tee_join_enumerator.jn_generation_limit,25,success
1c.sql,0.002314,0.081822,0.084136,1,tee_join_enumerator.jn_generation_limit,25,success
1d.sql,0.001972,0.07142799999999999,0.07339999999999999,1,tee_join_enumerator.jn_generation_limit,25,success
20a.sql,0.042384,3.172463,3.2148470000000002,1,tee_join_enumerator.jn_generation_limit,25,success
20b.sql,0.031528,2.251822,2.2833500000000004,1,tee_join_enumerator.jn_generation_limit,25,success
20c.sql,0.044046999999999996,1.178711,1.222758,1,tee_join_enumerator.jn_generation_limit,25,success
21a.sql,0.021062,0.058039,0.079101,1,tee_join_enumerator.jn_generation_limit,25,success
21b.sql,0.020586,0.040922,0.061508,1,tee_join_enumerator.jn_generation_limit,25,success
21c.sql,0.022207,0.050358,0.072565,1,tee_join_enumerator.jn_generation_limit,25,success
22a.sql,0.10457999999999999,0.473202,0.577782,1,tee_join_enumerator.jn_generation_limit,25,success
22b.sql,0.105443,0.324783,0.430226,1,tee_join_enumerator.jn_generation_limit,25,success
22c.sql,0.103032,0.824042,0.9270740000000001,1,tee_join_enumerator.jn_generation_limit,25,success
22d.sql,0.092299,0.887481,0.97978,1,tee_join_enumerator.jn_generation_limit,25,success
23a.sql,0.08665600000000001,0.299197,0.385853,1,tee_join_enumerator.jn_generation_limit,25,success
23b.sql,0.096856,0.042435,0.139291,1,tee_join_enumerator.jn_generation_limit,25,success
23c.sql,0.08656799999999999,0.359745,0.44631299999999996,1,tee_join_enumerator.jn_generation_limit,25,success
24a.sql,0.223236,0.265595,0.488831,1,tee_join_enumerator.jn_generation_limit,25,success
24b.sql,0.218765,0.035406,0.254171,1,tee_join_enumerator.jn_generation_limit,25,success
25a.sql,0.027472,2.389568,2.41704,1,tee_join_enumerator.jn_generation_limit,25,success
25b.sql,0.025564,0.34033199999999997,0.36589599999999994,1,tee_join_enumerator.jn_generation_limit,25,success
25c.sql,0.027777999999999997,8.366012000000001,8.393790000000001,1,tee_join_enumerator.jn_generation_limit,25,success
26a.sql,0.202398,1.1985540000000001,1.4009520000000002,1,tee_join_enumerator.jn_generation_limit,25,success
26b.sql,0.196119,0.201055,0.397174,1,tee_join_enumerator.jn_generation_limit,25,success
26c.sql,0.167739,4.0421320000000005,4.209871000000001,1,tee_join_enumerator.jn_generation_limit,25,success
27a.sql,0.169717,0.016298,0.186015,1,tee_join_enumerator.jn_generation_limit,25,success
27b.sql,0.16795,0.007759,0.17570899999999998,1,tee_join_enumerator.jn_generation_limit,25,success
27c.sql,0.23662200000000003,0.024297,0.260919,1,tee_join_enumerator.jn_generation_limit,25,success
28a.sql,1.277205,0.594091,1.871296,1,tee_join_enumerator.jn_generation_limit,25,success
28b.sql,0.881025,0.378181,1.2592059999999998,1,tee_join_enumerator.jn_generation_limit,25,success
28c.sql,0.854625,0.326664,1.181289,1,tee_join_enumerator.jn_generation_limit,25,success
29a.sql,28.282577,0.100713,28.38329,1,tee_join_enumerator.jn_generation_limit,25,success
29b.sql,28.1358,0.048686,28.184486,1,tee_join_enumerator.jn_generation_limit,25,success
29c.sql,45.857517,5.174131999999999,51.031649,1,tee_join_enumerator.jn_generation_limit,25,success
2a.sql,0.002799,0.42855200000000004,0.43135100000000004,1,tee_join_enumerator.jn_generation_limit,25,success
2b.sql,0.002432,0.407823,0.410255,1,tee_join_enumerator.jn_generation_limit,25,success
2c.sql,0.002421,0.380171,0.382592,1,tee_join_enumerator.jn_generation_limit,25,success
2d.sql,0.002919,0.5346960000000001,0.5376150000000001,1,tee_join_enumerator.jn_generation_limit,25,success
30a.sql,0.229886,3.6362310000000004,3.8661170000000005,1,tee_join_enumerator.jn_generation_limit,25,success
30b.sql,0.22366399999999997,3.647663,3.871327,1,tee_join_enumerator.jn_generation_limit,25,success
30c.sql,0.236692,3.379433,3.6161250000000003,1,tee_join_enumerator.jn_generation_limit,25,success
31a.sql,0.107351,1.1560080000000001,1.2633590000000001,1,tee_join_enumerator.jn_generation_limit,25,success
31b.sql,0.109751,0.295792,0.405543,1,tee_join_enumerator.jn_generation_limit,25,success
31c.sql,0.110462,1.158764,1.269226,1,tee_join_enumerator.jn_generation_limit,25,success
32a.sql,0.003982,0.011623,0.015605,1,tee_join_enumerator.jn_generation_limit,25,success
32b.sql,0.003591,0.124867,0.12845800000000002,1,tee_join_enumerator.jn_generation_limit,25,success
33a.sql,1.189451,0.022605,1.212056,1,tee_join_enumerator.jn_generation_limit,25,success
33b.sql,1.858147,0.018478,1.876625,1,tee_join_enumerator.jn_generation_limit,25,success
33c.sql,1.2154580000000001,0.020826,1.2362840000000002,1,tee_join_enumerator.jn_generation_limit,25,success
3a.sql,0.001485,0.157453,0.158938,1,tee_join_enumerator.jn_generation_limit,25,success
3b.sql,0.001637,0.097524,0.099161,1,tee_join_enumerator.jn_generation_limit,25,success
3c.sql,0.001567,0.261523,0.26309,1,tee_join_enumerator.jn_generation_limit,25,success
4a.sql,0.002489,0.099783,0.102272,1,tee_join_enumerator.jn_generation_limit,25,success
4b.sql,0.0021709999999999998,0.051017,0.053188,1,tee_join_enumerator.jn_generation_limit,25,success
4c.sql,0.002047,0.11120999999999999,0.113257,1,tee_join_enumerator.jn_generation_limit,25,success
5a.sql,0.002678,0.15071700000000002,0.153395,1,tee_join_enumerator.jn_generation_limit,25,success
5b.sql,0.002599,0.11274200000000001,0.11534100000000001,1,tee_join_enumerator.jn_generation_limit,25,success
5c.sql,0.001253,0.386944,0.388197,1,tee_join_enumerator.jn_generation_limit,25,success
6a.sql,0.0024609999999999996,0.025007,0.027468,1,tee_join_enumerator.jn_generation_limit,25,success
6b.sql,0.00191,0.231632,0.233542,1,tee_join_enumerator.jn_generation_limit,25,success
6c.sql,0.001358,0.011786,0.013144,1,tee_join_enumerator.jn_generation_limit,25,success
6d.sql,0.001234,6.352197,6.3534310000000005,1,tee_join_enumerator.jn_generation_limit,25,success
6e.sql,0.001454,0.019702,0.021156,1,tee_join_enumerator.jn_generation_limit,25,success
6f.sql,0.001381,6.345272,6.346653,1,tee_join_enumerator.jn_generation_limit,25,success
7a.sql,0.013021000000000001,0.893042,0.906063,1,tee_join_enumerator.jn_generation_limit,25,success
7b.sql,0.011833,0.236539,0.248372,1,tee_join_enumerator.jn_generation_limit,25,success
7c.sql,0.013626,2.4479430000000004,2.4615690000000003,1,tee_join_enumerator.jn_generation_limit,25,success
8a.sql,0.008691,1.429559,1.43825,1,tee_join_enumerator.jn_generation_limit,25,success
8b.sql,0.007268,0.13115100000000002,0.13841900000000001,1,tee_join_enumerator.jn_generation_limit,25,success
8c.sql,0.011314999999999999,3.132788,3.1441030000000003,1,tee_join_enumerator.jn_generation_limit,25,success
8d.sql,0.010031,1.0262909999999998,1.0363219999999997,1,tee_join_enumerator.jn_generation_limit,25,success
9a.sql,0.018478,0.20450800000000002,0.22298600000000002,1,tee_join_enumerator.jn_generation_limit,25,success
9b.sql,0.018135000000000002,0.197492,0.215627,1,tee_join_enumerator.jn_generation_limit,25,success
9c.sql,0.018376999999999998,0.34002499999999997,0.35840199999999994,1,tee_join_enumerator.jn_generation_limit,25,success
9d.sql,0.017851,5.342815,5.360666,1,tee_join_enumerator.jn_generation_limit,25,success
