query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
17e.sql,0.009123,29.433256,29.442379,1,tee_join_enumerator.jn_io_weight,4.0,success
17f.sql,0.011115,23.079309000000002,23.090424000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
18a.sql,0.009488,4.192514,4.202002,1,tee_join_enumerator.jn_io_weight,4.0,success
18b.sql,0.009183,0.170123,0.179306,1,tee_join_enumerator.jn_io_weight,4.0,success
18c.sql,0.004621,5.563788,5.568409,1,tee_join_enumerator.jn_io_weight,4.0,success
19a.sql,0.039448,0.21028899999999998,0.249737,1,tee_join_enumerator.jn_io_weight,4.0,success
19b.sql,0.0368,0.091619,0.128419,1,tee_join_enumerator.jn_io_weight,4.0,success
19c.sql,0.040898000000000004,1.16784,1.208738,1,tee_join_enumerator.jn_io_weight,4.0,success
19d.sql,0.047954000000000004,4.960322,5.0082759999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
1a.sql,0.002132,0.081513,0.083645,1,tee_join_enumerator.jn_io_weight,4.0,success
1b.sql,0.002028,0.075913,0.077941,1,tee_join_enumerator.jn_io_weight,4.0,success
1c.sql,0.001939,0.084938,0.086877,1,tee_join_enumerator.jn_io_weight,4.0,success
1d.sql,0.0017900000000000001,0.07778,0.07957,1,tee_join_enumerator.jn_io_weight,4.0,success
20a.sql,0.028395,3.14319,3.1715850000000003,1,tee_join_enumerator.jn_io_weight,4.0,success
20b.sql,0.028502,2.1979810000000004,2.2264830000000004,1,tee_join_enumerator.jn_io_weight,4.0,success
20c.sql,0.034927,1.176848,1.2117749999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
21a.sql,0.021408,0.055078,0.076486,1,tee_join_enumerator.jn_io_weight,4.0,success
21b.sql,0.019659,0.035432000000000005,0.055091,1,tee_join_enumerator.jn_io_weight,4.0,success
21c.sql,0.019817,0.036622,0.056439,1,tee_join_enumerator.jn_io_weight,4.0,success
22a.sql,0.07118000000000001,0.439532,0.5107119999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
22b.sql,0.065319,0.31665699999999997,0.381976,1,tee_join_enumerator.jn_io_weight,4.0,success
22c.sql,0.06902599999999999,0.813575,0.8826010000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
22d.sql,0.057222999999999996,0.865919,0.923142,1,tee_join_enumerator.jn_io_weight,4.0,success
23a.sql,0.057446,0.281877,0.339323,1,tee_join_enumerator.jn_io_weight,4.0,success
23b.sql,0.056396,0.041891,0.098287,1,tee_join_enumerator.jn_io_weight,4.0,success
23c.sql,0.057233,0.35154599999999997,0.40877899999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
24a.sql,0.151587,0.279214,0.430801,1,tee_join_enumerator.jn_io_weight,4.0,success
24b.sql,0.161999,0.035077,0.197076,1,tee_join_enumerator.jn_io_weight,4.0,success
25a.sql,0.028984000000000003,2.35106,2.380044,1,tee_join_enumerator.jn_io_weight,4.0,success
25b.sql,0.021334,0.344726,0.36606,1,tee_join_enumerator.jn_io_weight,4.0,success
25c.sql,0.023625,8.225397000000001,8.249022,1,tee_join_enumerator.jn_io_weight,4.0,success
26a.sql,0.152218,1.2096969999999998,1.3619149999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
26b.sql,0.14535,0.204431,0.349781,1,tee_join_enumerator.jn_io_weight,4.0,success
26c.sql,0.134071,4.203354999999999,4.337425999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
27a.sql,0.128037,0.016398,0.144435,1,tee_join_enumerator.jn_io_weight,4.0,success
27b.sql,0.138717,0.007846,0.146563,1,tee_join_enumerator.jn_io_weight,4.0,success
27c.sql,0.15616300000000002,0.026014,0.18217700000000003,1,tee_join_enumerator.jn_io_weight,4.0,success
28a.sql,0.702905,0.6191599999999999,1.3220649999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
28b.sql,0.683363,0.39487099999999997,1.0782340000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
28c.sql,0.47918,0.356678,0.835858,1,tee_join_enumerator.jn_io_weight,4.0,success
29a.sql,32.560769,0.07393999999999999,32.634709,1,tee_join_enumerator.jn_io_weight,4.0,success
29b.sql,32.025708,0.015863,32.041571000000005,1,tee_join_enumerator.jn_io_weight,4.0,success
29c.sql,28.751450000000002,1.3373730000000001,30.088823,1,tee_join_enumerator.jn_io_weight,4.0,success
2a.sql,0.002011,0.416305,0.41831599999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
2b.sql,0.002469,0.396741,0.39921,1,tee_join_enumerator.jn_io_weight,4.0,success
2c.sql,0.002081,0.37509699999999996,0.37717799999999996,1,tee_join_enumerator.jn_io_weight,4.0,success
2d.sql,0.002128,0.521593,0.523721,1,tee_join_enumerator.jn_io_weight,4.0,success
30a.sql,0.162132,3.526636,3.688768,1,tee_join_enumerator.jn_io_weight,4.0,success
30b.sql,0.15357200000000001,3.572796,3.726368,1,tee_join_enumerator.jn_io_weight,4.0,success
30c.sql,0.158943,3.196411,3.3553539999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
31a.sql,0.09366,1.161867,1.255527,1,tee_join_enumerator.jn_io_weight,4.0,success
31b.sql,0.08098999999999999,0.316905,0.397895,1,tee_join_enumerator.jn_io_weight,4.0,success
31c.sql,0.088224,1.1997360000000001,1.2879600000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
32a.sql,0.00409,0.013160999999999999,0.017251,1,tee_join_enumerator.jn_io_weight,4.0,success
32b.sql,0.00271,0.121252,0.123962,1,tee_join_enumerator.jn_io_weight,4.0,success
33a.sql,0.953408,0.022131,0.975539,1,tee_join_enumerator.jn_io_weight,4.0,success
33b.sql,1.087148,0.018803,1.105951,1,tee_join_enumerator.jn_io_weight,4.0,success
33c.sql,0.9876670000000001,0.022279,1.009946,1,tee_join_enumerator.jn_io_weight,4.0,success
3a.sql,0.001571,0.168496,0.170067,1,tee_join_enumerator.jn_io_weight,4.0,success
3b.sql,0.001434,0.098475,0.099909,1,tee_join_enumerator.jn_io_weight,4.0,success
3c.sql,0.0014479999999999999,0.26570900000000003,0.26715700000000003,1,tee_join_enumerator.jn_io_weight,4.0,success
4a.sql,0.0023090000000000003,0.106845,0.109154,1,tee_join_enumerator.jn_io_weight,4.0,success
4b.sql,0.00217,0.050823,0.052993,1,tee_join_enumerator.jn_io_weight,4.0,success
4c.sql,0.0019219999999999999,0.109423,0.111345,1,tee_join_enumerator.jn_io_weight,4.0,success
5a.sql,0.002697,0.142007,0.144704,1,tee_join_enumerator.jn_io_weight,4.0,success
5b.sql,0.0023959999999999997,0.10112399999999999,0.10351999999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
5c.sql,0.0021379999999999997,0.38711700000000004,0.389255,1,tee_join_enumerator.jn_io_weight,4.0,success
6a.sql,0.0023599999999999997,0.027121,0.029481,1,tee_join_enumerator.jn_io_weight,4.0,success
6b.sql,0.00191,0.237421,0.239331,1,tee_join_enumerator.jn_io_weight,4.0,success
6c.sql,0.002337,0.010806,0.013143,1,tee_join_enumerator.jn_io_weight,4.0,success
6d.sql,0.0019850000000000002,6.404085,6.406070000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
6e.sql,0.002262,0.017029,0.019291,1,tee_join_enumerator.jn_io_weight,4.0,success
6f.sql,0.0016690000000000001,6.4811049999999994,6.482773999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
7a.sql,0.012388,0.898153,0.9105409999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
7b.sql,0.014684,0.227129,0.241813,1,tee_join_enumerator.jn_io_weight,4.0,success
7c.sql,0.014622999999999999,9.115765999999999,9.130389,1,tee_join_enumerator.jn_io_weight,4.0,success
8a.sql,0.010347,1.418521,1.428868,1,tee_join_enumerator.jn_io_weight,4.0,success
8b.sql,0.010317,0.126973,0.13729,1,tee_join_enumerator.jn_io_weight,4.0,success
8c.sql,0.009753,3.1809439999999998,3.1906969999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
8d.sql,0.01094,1.0065220000000001,1.017462,1,tee_join_enumerator.jn_io_weight,4.0,success
9a.sql,0.014553,0.207975,0.222528,1,tee_join_enumerator.jn_io_weight,4.0,success
9b.sql,0.015260999999999999,0.205087,0.220348,1,tee_join_enumerator.jn_io_weight,4.0,success
9c.sql,0.015122,0.336078,0.3512,1,tee_join_enumerator.jn_io_weight,4.0,success
9d.sql,0.015423,5.185616,5.201039,1,tee_join_enumerator.jn_io_weight,4.0,success
