query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
23a.sql,0.059698999999999995,0.29343400000000003,0.35313300000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
23b.sql,0.055715,0.052566,0.108281,1,tee_join_enumerator.jn_rmp_weight,5.0,success
23c.sql,0.053073,0.36423,0.417303,1,tee_join_enumerator.jn_rmp_weight,5.0,success
24a.sql,0.160355,0.273677,0.434032,1,tee_join_enumerator.jn_rmp_weight,5.0,success
24b.sql,0.146041,0.03523,0.18127100000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
25a.sql,0.022273,2.4796199999999997,2.501893,1,tee_join_enumerator.jn_rmp_weight,5.0,success
25b.sql,0.019969,0.323567,0.343536,1,tee_join_enumerator.jn_rmp_weight,5.0,success
25c.sql,0.022831,8.6839,8.706731,1,tee_join_enumerator.jn_rmp_weight,5.0,success
26a.sql,0.152111,1.226412,1.378523,1,tee_join_enumerator.jn_rmp_weight,5.0,success
26b.sql,0.143665,0.217321,0.360986,1,tee_join_enumerator.jn_rmp_weight,5.0,success
26c.sql,0.136768,4.277913,4.414681,1,tee_join_enumerator.jn_rmp_weight,5.0,success
27a.sql,0.145057,0.01677,0.161827,1,tee_join_enumerator.jn_rmp_weight,5.0,success
27b.sql,0.152108,0.008007,0.160115,1,tee_join_enumerator.jn_rmp_weight,5.0,success
27c.sql,0.14277600000000001,0.025539000000000003,0.16831500000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
28a.sql,0.686181,0.618038,1.304219,1,tee_join_enumerator.jn_rmp_weight,5.0,success
28b.sql,0.68122,0.39791000000000004,1.0791300000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
28c.sql,0.47474099999999997,0.340502,0.8152429999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
29a.sql,28.038736,0.074546,28.113282,1,tee_join_enumerator.jn_rmp_weight,5.0,success
29b.sql,27.695019,0.015827,27.710846,1,tee_join_enumerator.jn_rmp_weight,5.0,success
29c.sql,18.737408,1.311045,20.048453,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2a.sql,0.002221,0.423558,0.42577899999999996,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2b.sql,0.002182,0.413322,0.41550400000000004,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2c.sql,0.001424,0.416313,0.41773699999999997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2d.sql,0.001091,0.536066,0.537157,1,tee_join_enumerator.jn_rmp_weight,5.0,success
30a.sql,0.171324,3.458308,3.629632,1,tee_join_enumerator.jn_rmp_weight,5.0,success
30b.sql,0.147715,3.48564,3.633355,1,tee_join_enumerator.jn_rmp_weight,5.0,success
30c.sql,0.15917099999999998,3.217144,3.376315,1,tee_join_enumerator.jn_rmp_weight,5.0,success
31a.sql,0.08058799999999999,1.1538810000000002,1.2344690000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
31b.sql,0.07337300000000001,0.322005,0.395378,1,tee_join_enumerator.jn_rmp_weight,5.0,success
31c.sql,0.08266899999999999,1.194297,1.2769659999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
32a.sql,0.0038799999999999998,0.015836,0.019715999999999997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
32b.sql,0.003746,0.133582,0.137328,1,tee_join_enumerator.jn_rmp_weight,5.0,success
33a.sql,0.952295,0.023302,0.975597,1,tee_join_enumerator.jn_rmp_weight,5.0,success
33b.sql,1.1627349999999999,0.018948,1.1816829999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
33c.sql,0.9592569999999999,0.021152999999999998,0.9804099999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
3a.sql,0.000887,0.159988,0.160875,1,tee_join_enumerator.jn_rmp_weight,5.0,success
3b.sql,0.000781,0.098907,0.099688,1,tee_join_enumerator.jn_rmp_weight,5.0,success
3c.sql,0.000898,0.273057,0.273955,1,tee_join_enumerator.jn_rmp_weight,5.0,success
4a.sql,0.00127,0.103048,0.104318,1,tee_join_enumerator.jn_rmp_weight,5.0,success
4b.sql,0.001125,0.045363999999999995,0.046488999999999996,1,tee_join_enumerator.jn_rmp_weight,5.0,success
4c.sql,0.001137,0.105322,0.106459,1,tee_join_enumerator.jn_rmp_weight,5.0,success
5a.sql,0.001356,0.1442,0.145556,1,tee_join_enumerator.jn_rmp_weight,5.0,success
5b.sql,0.001877,0.09689400000000001,0.09877100000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
5c.sql,0.0022389999999999997,0.383868,0.386107,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6a.sql,0.001305,0.022314,0.023619,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6b.sql,0.00095,0.23922900000000002,0.24017900000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6c.sql,0.0010580000000000001,0.008756,0.009814,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6d.sql,0.001385,6.455894,6.457279,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6e.sql,0.0014990000000000001,0.018962,0.020461,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6f.sql,0.001216,6.173061,6.174277,1,tee_join_enumerator.jn_rmp_weight,5.0,success
7a.sql,0.013672,0.850013,0.863685,1,tee_join_enumerator.jn_rmp_weight,5.0,success
7b.sql,0.012329000000000001,0.220943,0.233272,1,tee_join_enumerator.jn_rmp_weight,5.0,success
7c.sql,0.013394999999999999,9.1025,9.115894999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8a.sql,0.004479,1.394232,1.3987109999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8b.sql,0.007552,0.138784,0.146336,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8c.sql,0.009975,3.170976,3.180951,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8d.sql,0.009577,1.026119,1.035696,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9a.sql,0.013730000000000001,0.206044,0.219774,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9b.sql,0.013013,0.202676,0.215689,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9c.sql,0.014792999999999999,0.33719299999999996,0.35198599999999997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9d.sql,0.016114999999999997,5.238207999999999,5.254322999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
