query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
15d.sql,0.012043,0.49669,0.508733,1,tee_join_enumerator.jn_tax_level_limit,4,success
16a.sql,0.0037730000000000003,0.442935,0.44670800000000005,1,tee_join_enumerator.jn_tax_level_limit,4,success
16b.sql,0.010587,18.421310000000002,18.431897000000003,1,tee_join_enumerator.jn_tax_level_limit,4,success
16c.sql,0.010098000000000001,1.5261,1.536198,1,tee_join_enumerator.jn_tax_level_limit,4,success
16d.sql,0.010845,1.222248,1.233093,1,tee_join_enumerator.jn_tax_level_limit,4,success
17a.sql,0.0058460000000000005,11.325749,11.331595,1,tee_join_enumerator.jn_tax_level_limit,4,success
17b.sql,0.002617,21.168555,21.171172000000002,1,tee_join_enumerator.jn_tax_level_limit,4,success
17c.sql,0.0043630000000000006,12.323535,12.327898,1,tee_join_enumerator.jn_tax_level_limit,4,success
17d.sql,0.005837,12.398557,12.404394,1,tee_join_enumerator.jn_tax_level_limit,4,success
17e.sql,0.0045899999999999995,11.318652,11.323242,1,tee_join_enumerator.jn_tax_level_limit,4,success
17f.sql,0.003751,22.093217,22.096968,1,tee_join_enumerator.jn_tax_level_limit,4,success
18a.sql,0.002637,3.800519,3.803156,1,tee_join_enumerator.jn_tax_level_limit,4,success
18b.sql,0.003214,0.280263,0.283477,1,tee_join_enumerator.jn_tax_level_limit,4,success
18c.sql,0.0036190000000000003,5.4792309999999995,5.482849999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
19a.sql,0.018243,0.20385499999999998,0.222098,1,tee_join_enumerator.jn_tax_level_limit,4,success
19b.sql,0.013983,0.093634,0.10761699999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
19c.sql,0.016445,1.2244110000000001,1.2408560000000002,1,tee_join_enumerator.jn_tax_level_limit,4,success
19d.sql,0.017292000000000002,3.214652,3.231944,1,tee_join_enumerator.jn_tax_level_limit,4,success
1a.sql,0.001924,0.081542,0.083466,1,tee_join_enumerator.jn_tax_level_limit,4,success
1b.sql,0.000876,0.07457,0.075446,1,tee_join_enumerator.jn_tax_level_limit,4,success
1c.sql,0.000973,0.08119499999999999,0.08216799999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
1d.sql,0.000858,0.076411,0.077269,1,tee_join_enumerator.jn_tax_level_limit,4,success
20a.sql,0.014191,3.295069,3.3092599999999996,1,tee_join_enumerator.jn_tax_level_limit,4,success
20b.sql,0.013654999999999999,2.273788,2.287443,1,tee_join_enumerator.jn_tax_level_limit,4,success
20c.sql,0.014466,1.194361,1.208827,1,tee_join_enumerator.jn_tax_level_limit,4,success
21a.sql,0.008428000000000001,0.035092,0.04352,1,tee_join_enumerator.jn_tax_level_limit,4,success
21b.sql,0.006968,0.02591,0.032878,1,tee_join_enumerator.jn_tax_level_limit,4,success
21c.sql,0.007112,0.034762,0.041874,1,tee_join_enumerator.jn_tax_level_limit,4,success
22a.sql,0.022838,0.575228,0.598066,1,tee_join_enumerator.jn_tax_level_limit,4,success
22b.sql,0.02418,0.426093,0.450273,1,tee_join_enumerator.jn_tax_level_limit,4,success
22c.sql,0.024325,0.888691,0.913016,1,tee_join_enumerator.jn_tax_level_limit,4,success
22d.sql,0.022777000000000002,0.940699,0.963476,1,tee_join_enumerator.jn_tax_level_limit,4,success
23a.sql,0.020714,0.307134,0.32784800000000003,1,tee_join_enumerator.jn_tax_level_limit,4,success
23b.sql,0.018403,0.054742,0.073145,1,tee_join_enumerator.jn_tax_level_limit,4,success
23c.sql,0.022348,0.630756,0.653104,1,tee_join_enumerator.jn_tax_level_limit,4,success
24a.sql,0.046625,2.7400949999999997,2.78672,1,tee_join_enumerator.jn_tax_level_limit,4,success
24b.sql,0.042807000000000005,0.036448,0.079255,1,tee_join_enumerator.jn_tax_level_limit,4,success
25a.sql,0.009349999999999999,6.186375,6.195725,1,tee_join_enumerator.jn_tax_level_limit,4,success
25b.sql,0.010412000000000001,0.08912099999999999,0.099533,1,tee_join_enumerator.jn_tax_level_limit,4,success
25c.sql,0.009138,5.125979999999999,5.135117999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
26a.sql,0.053537,1.230096,1.283633,1,tee_join_enumerator.jn_tax_level_limit,4,success
26b.sql,0.053148,0.20602199999999998,0.25917,1,tee_join_enumerator.jn_tax_level_limit,4,success
26c.sql,0.053257,4.3132150000000005,4.366472000000001,1,tee_join_enumerator.jn_tax_level_limit,4,success
27a.sql,0.042329,0.017554,0.059883,1,tee_join_enumerator.jn_tax_level_limit,4,success
27b.sql,0.042402999999999996,0.015361000000000001,0.057763999999999996,1,tee_join_enumerator.jn_tax_level_limit,4,success
27c.sql,0.046835,0.01828,0.065115,1,tee_join_enumerator.jn_tax_level_limit,4,success
28a.sql,0.247892,0.982167,1.230059,1,tee_join_enumerator.jn_tax_level_limit,4,success
28b.sql,0.251787,1.080661,1.332448,1,tee_join_enumerator.jn_tax_level_limit,4,success
28c.sql,0.253009,0.343647,0.596656,1,tee_join_enumerator.jn_tax_level_limit,4,success
29a.sql,4.478814000000001,0.113697,4.592511000000001,1,tee_join_enumerator.jn_tax_level_limit,4,success
29b.sql,4.403021,0.059912999999999994,4.462934,1,tee_join_enumerator.jn_tax_level_limit,4,success
29c.sql,4.228936,1.322917,5.5518529999999995,1,tee_join_enumerator.jn_tax_level_limit,4,success
2a.sql,0.0015400000000000001,0.527008,0.528548,1,tee_join_enumerator.jn_tax_level_limit,4,success
2b.sql,0.001896,0.5183260000000001,0.5202220000000001,1,tee_join_enumerator.jn_tax_level_limit,4,success
2c.sql,0.0017749999999999999,0.5210359999999999,0.5228109999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
2d.sql,0.0018520000000000001,0.5253099999999999,0.5271619999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
30a.sql,0.061236,3.466375,3.5276110000000003,1,tee_join_enumerator.jn_tax_level_limit,4,success
30b.sql,0.058777,3.526287,3.585064,1,tee_join_enumerator.jn_tax_level_limit,4,success
30c.sql,0.068682,3.140301,3.208983,1,tee_join_enumerator.jn_tax_level_limit,4,success
31a.sql,0.021318999999999998,0.46680099999999997,0.48811999999999994,1,tee_join_enumerator.jn_tax_level_limit,4,success
31b.sql,0.031102,0.071034,0.102136,1,tee_join_enumerator.jn_tax_level_limit,4,success
31c.sql,0.024487,0.46466199999999996,0.48914899999999994,1,tee_join_enumerator.jn_tax_level_limit,4,success
32a.sql,0.0026349999999999998,0.010611,0.013246,1,tee_join_enumerator.jn_tax_level_limit,4,success
32b.sql,0.0021680000000000002,0.12557,0.127738,1,tee_join_enumerator.jn_tax_level_limit,4,success
33a.sql,0.191078,0.023074,0.214152,1,tee_join_enumerator.jn_tax_level_limit,4,success
33b.sql,0.283931,0.018689,0.30262,1,tee_join_enumerator.jn_tax_level_limit,4,success
33c.sql,0.21313300000000002,0.02725,0.240383,1,tee_join_enumerator.jn_tax_level_limit,4,success
3a.sql,0.00086,0.155512,0.156372,1,tee_join_enumerator.jn_tax_level_limit,4,success
3b.sql,0.0008950000000000001,0.10107,0.101965,1,tee_join_enumerator.jn_tax_level_limit,4,success
3c.sql,0.000886,0.266816,0.267702,1,tee_join_enumerator.jn_tax_level_limit,4,success
4a.sql,0.001191,0.102605,0.103796,1,tee_join_enumerator.jn_tax_level_limit,4,success
4b.sql,0.00095,0.060226999999999996,0.061176999999999995,1,tee_join_enumerator.jn_tax_level_limit,4,success
4c.sql,0.0008399999999999999,0.108625,0.10946499999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
5a.sql,0.001253,0.231543,0.232796,1,tee_join_enumerator.jn_tax_level_limit,4,success
5b.sql,0.00207,0.10157899999999999,0.10364899999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
5c.sql,0.00196,0.38424200000000003,0.38620200000000005,1,tee_join_enumerator.jn_tax_level_limit,4,success
6a.sql,0.002089,0.177003,0.179092,1,tee_join_enumerator.jn_tax_level_limit,4,success
6b.sql,0.0015660000000000001,5.986044,5.98761,1,tee_join_enumerator.jn_tax_level_limit,4,success
6c.sql,0.00124,0.338502,0.33974200000000004,1,tee_join_enumerator.jn_tax_level_limit,4,success
6d.sql,0.001805,12.411954,12.413758999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
6e.sql,0.0019190000000000001,0.178439,0.180358,1,tee_join_enumerator.jn_tax_level_limit,4,success
6f.sql,0.001961,6.423535,6.425496,1,tee_join_enumerator.jn_tax_level_limit,4,success
7a.sql,0.006816,2.150916,2.157732,1,tee_join_enumerator.jn_tax_level_limit,4,success
7b.sql,0.006399,0.22791499999999998,0.23431399999999997,1,tee_join_enumerator.jn_tax_level_limit,4,success
7c.sql,0.009837,10.322818,10.332654999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
8a.sql,0.004838,0.810633,0.8154710000000001,1,tee_join_enumerator.jn_tax_level_limit,4,success
8b.sql,0.005278,0.118514,0.123792,1,tee_join_enumerator.jn_tax_level_limit,4,success
8c.sql,0.005535,3.194722,3.200257,1,tee_join_enumerator.jn_tax_level_limit,4,success
8d.sql,0.005730000000000001,0.981953,0.987683,1,tee_join_enumerator.jn_tax_level_limit,4,success
9a.sql,0.008054,0.22067699999999998,0.228731,1,tee_join_enumerator.jn_tax_level_limit,4,success
9b.sql,0.007972,0.202172,0.210144,1,tee_join_enumerator.jn_tax_level_limit,4,success
9c.sql,0.006971,0.33469099999999996,0.34166199999999997,1,tee_join_enumerator.jn_tax_level_limit,4,success
9d.sql,0.006073,2.227546,2.233619,1,tee_join_enumerator.jn_tax_level_limit,4,success
