query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
4c.sql,0.002166,0.11998,0.122146,1,tee_join_enumerator.jn_io_weight,3.0,success
5a.sql,0.002303,0.133543,0.135846,1,tee_join_enumerator.jn_io_weight,3.0,success
5b.sql,0.002313,0.095822,0.098135,1,tee_join_enumerator.jn_io_weight,3.0,success
5c.sql,0.002177,0.378317,0.380494,1,tee_join_enumerator.jn_io_weight,3.0,success
6a.sql,0.002118,0.025072,0.02719,1,tee_join_enumerator.jn_io_weight,3.0,success
6b.sql,0.001924,0.24618600000000002,0.24811000000000002,1,tee_join_enumerator.jn_io_weight,3.0,success
6c.sql,0.002246,0.012186,0.014432,1,tee_join_enumerator.jn_io_weight,3.0,success
6d.sql,0.001567,6.2541899999999995,6.255756999999999,1,tee_join_enumerator.jn_io_weight,3.0,success
6e.sql,0.002254,0.018292000000000003,0.020546000000000002,1,tee_join_enumerator.jn_io_weight,3.0,success
6f.sql,0.001565,6.249269,6.250834,1,tee_join_enumerator.jn_io_weight,3.0,success
7a.sql,0.013815,0.859073,0.872888,1,tee_join_enumerator.jn_io_weight,3.0,success
7b.sql,0.01259,0.226222,0.238812,1,tee_join_enumerator.jn_io_weight,3.0,success
7c.sql,0.015212,9.096034,9.111246,1,tee_join_enumerator.jn_io_weight,3.0,success
8a.sql,0.009917,1.4351489999999998,1.4450659999999997,1,tee_join_enumerator.jn_io_weight,3.0,success
8b.sql,0.010099,0.12941,0.139509,1,tee_join_enumerator.jn_io_weight,3.0,success
8c.sql,0.011023999999999999,3.216542,3.227566,1,tee_join_enumerator.jn_io_weight,3.0,success
8d.sql,0.01025,1.0065549999999999,1.016805,1,tee_join_enumerator.jn_io_weight,3.0,success
9a.sql,0.01426,0.200835,0.215095,1,tee_join_enumerator.jn_io_weight,3.0,success
9b.sql,0.013967,0.193695,0.207662,1,tee_join_enumerator.jn_io_weight,3.0,success
9c.sql,0.008659,0.33658899999999997,0.345248,1,tee_join_enumerator.jn_io_weight,3.0,success
9d.sql,0.015106999999999999,5.2258770000000005,5.240984000000001,1,tee_join_enumerator.jn_io_weight,3.0,success
