query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
25b.sql,0.035177999999999994,0.321869,0.357047,1,tee_join_enumerator.jn_generation_limit,30,success
25c.sql,0.035647,8.699669,8.735316000000001,1,tee_join_enumerator.jn_generation_limit,30,success
26a.sql,0.323027,1.215703,1.53873,1,tee_join_enumerator.jn_generation_limit,30,success
26b.sql,0.279038,0.20318,0.48221800000000004,1,tee_join_enumerator.jn_generation_limit,30,success
26c.sql,0.266945,4.221221,4.488166,1,tee_join_enumerator.jn_generation_limit,30,success
27a.sql,0.29998899999999995,0.016327,0.31631599999999993,1,tee_join_enumerator.jn_generation_limit,30,success
27b.sql,0.281474,0.007861,0.289335,1,tee_join_enumerator.jn_generation_limit,30,success
27c.sql,0.31841,0.025263,0.343673,1,tee_join_enumerator.jn_generation_limit,30,success
28a.sql,1.949653,0.6078680000000001,2.5575210000000004,1,tee_join_enumerator.jn_generation_limit,30,success
28b.sql,1.62789,0.38834399999999997,2.016234,1,tee_join_enumerator.jn_generation_limit,30,success
28c.sql,2.059519,0.339185,2.398704,1,tee_join_enumerator.jn_generation_limit,30,success
29a.sql,38.419224,0.074445,38.493669,1,tee_join_enumerator.jn_generation_limit,30,success
29b.sql,38.173589,0.016149,38.189738,1,tee_join_enumerator.jn_generation_limit,30,success
29c.sql,56.346156,1.334415,57.680571,1,tee_join_enumerator.jn_generation_limit,30,success
2a.sql,0.001416,0.427529,0.42894499999999997,1,tee_join_enumerator.jn_generation_limit,30,success
2b.sql,0.002564,0.404368,0.406932,1,tee_join_enumerator.jn_generation_limit,30,success
2c.sql,0.0025299999999999997,0.386573,0.389103,1,tee_join_enumerator.jn_generation_limit,30,success
2d.sql,0.002642,0.530912,0.5335540000000001,1,tee_join_enumerator.jn_generation_limit,30,success
30a.sql,0.35195,2.517261,2.869211,1,tee_join_enumerator.jn_generation_limit,30,success
30b.sql,0.32191000000000003,2.584454,2.906364,1,tee_join_enumerator.jn_generation_limit,30,success
30c.sql,0.39201400000000003,3.199402,3.591416,1,tee_join_enumerator.jn_generation_limit,30,success
31a.sql,0.138201,1.161218,1.299419,1,tee_join_enumerator.jn_generation_limit,30,success
31b.sql,0.142431,0.314481,0.456912,1,tee_join_enumerator.jn_generation_limit,30,success
31c.sql,0.156924,1.170887,1.327811,1,tee_join_enumerator.jn_generation_limit,30,success
32a.sql,0.004734,0.011679,0.016413,1,tee_join_enumerator.jn_generation_limit,30,success
32b.sql,0.004195,0.125785,0.12998,1,tee_join_enumerator.jn_generation_limit,30,success
33a.sql,2.28928,0.022483,2.311763,1,tee_join_enumerator.jn_generation_limit,30,success
33b.sql,2.538138,0.01857,2.556708,1,tee_join_enumerator.jn_generation_limit,30,success
33c.sql,1.917673,0.020752,1.938425,1,tee_join_enumerator.jn_generation_limit,30,success
3a.sql,0.001503,0.161973,0.163476,1,tee_join_enumerator.jn_generation_limit,30,success
3b.sql,0.001601,0.10076900000000001,0.10237000000000002,1,tee_join_enumerator.jn_generation_limit,30,success
3c.sql,0.00165,0.266502,0.268152,1,tee_join_enumerator.jn_generation_limit,30,success
4a.sql,0.0015300000000000001,0.112197,0.11372700000000001,1,tee_join_enumerator.jn_generation_limit,30,success
4b.sql,0.001581,0.052496,0.054077,1,tee_join_enumerator.jn_generation_limit,30,success
4c.sql,0.001196,0.10862999999999999,0.109826,1,tee_join_enumerator.jn_generation_limit,30,success
5a.sql,0.00283,0.149611,0.152441,1,tee_join_enumerator.jn_generation_limit,30,success
5b.sql,0.002663,0.10635800000000001,0.109021,1,tee_join_enumerator.jn_generation_limit,30,success
5c.sql,0.002519,0.151971,0.15449,1,tee_join_enumerator.jn_generation_limit,30,success
6a.sql,0.002472,0.026605,0.029077,1,tee_join_enumerator.jn_generation_limit,30,success
6b.sql,0.0021680000000000002,0.24626499999999998,0.248433,1,tee_join_enumerator.jn_generation_limit,30,success
6c.sql,0.0025510000000000003,0.011949,0.014499999999999999,1,tee_join_enumerator.jn_generation_limit,30,success
6d.sql,0.0022879999999999997,6.401448,6.403736,1,tee_join_enumerator.jn_generation_limit,30,success
6e.sql,0.0025139999999999997,0.017422999999999998,0.019936999999999996,1,tee_join_enumerator.jn_generation_limit,30,success
6f.sql,0.002372,6.3950249999999995,6.397397,1,tee_join_enumerator.jn_generation_limit,30,success
7a.sql,0.022365,0.884539,0.9069039999999999,1,tee_join_enumerator.jn_generation_limit,30,success
7b.sql,0.018741,0.227782,0.24652300000000002,1,tee_join_enumerator.jn_generation_limit,30,success
7c.sql,0.021922999999999998,2.4693449999999997,2.491268,1,tee_join_enumerator.jn_generation_limit,30,success
8a.sql,0.010043,1.410892,1.420935,1,tee_join_enumerator.jn_generation_limit,30,success
8b.sql,0.007479,0.129274,0.136753,1,tee_join_enumerator.jn_generation_limit,30,success
8c.sql,0.009134999999999999,3.145309,3.1544440000000002,1,tee_join_enumerator.jn_generation_limit,30,success
8d.sql,0.013569000000000001,1.021933,1.035502,1,tee_join_enumerator.jn_generation_limit,30,success
9a.sql,0.020225999999999997,0.207488,0.227714,1,tee_join_enumerator.jn_generation_limit,30,success
9b.sql,0.017145,0.19371000000000002,0.21085500000000001,1,tee_join_enumerator.jn_generation_limit,30,success
9c.sql,0.01889,0.356837,0.37572700000000003,1,tee_join_enumerator.jn_generation_limit,30,success
9d.sql,0.020786000000000002,5.252012,5.272798,1,tee_join_enumerator.jn_generation_limit,30,success
