query_name,fastest_total_time_s,fastest_source,status,sweep_param,sweep_value,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent,total_time_all_three,total_time_ce_jn,total_time_ce,total_time_cm_ce
13b.sql,0.531427,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.621336,0.558167,0.531427,0.577599
13c.sql,0.519009,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.596139,0.5218180000000001,0.519009,0.5647829999999999
13d.sql,1.54126,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.855569,1.54126,1.66541,1.991493
14a.sql,0.357481,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.2156989999999999,0.378937,0.37866,0.357481
14b.sql,0.152596,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.18700899999999998,0.152596,0.15297999999999998,0.555085
14c.sql,0.6429450000000001,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.6429450000000001,0.7026460000000001,0.646948,0.647221
15a.sql,0.27921599999999996,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.28496099999999996,0.283337,0.29107000000000005,0.27921599999999996
15b.sql,0.041224,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.054091,0.046414,0.041224,0.047198000000000004
15c.sql,0.506207,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.728689,0.522143,0.506207,0.7172179999999999
15d.sql,0.483815,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.755609,0.483815,0.600793,0.73446
16a.sql,0.22569999999999998,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.251172,0.228958,0.22569999999999998,0.43337
16b.sql,11.64136,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,11.64136,19.698193,19.122812,11.761522000000001
16c.sql,1.104279,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.106013,1.616025,1.5440129999999999,1.104279
16d.sql,0.9182130000000001,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.9182130000000001,1.286694,1.259439,0.95742
17a.sql,8.791231999999999,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,9.206215,10.518127999999999,10.421311999999999,8.791231999999999
17b.sql,8.190621,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,8.630692000000002,9.165968000000001,8.710309999999998,8.190621
17c.sql,8.073761999999999,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,8.073761999999999,8.924988999999998,8.388866,8.097874000000001
17d.sql,8.222698999999999,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,8.401067,9.019324,8.944348,8.222698999999999
17e.sql,7.638691,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,7.809227000000001,11.706430999999998,11.836404,7.638691
17f.sql,9.189497000000001,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,9.372792,11.291101,11.166274000000001,9.189497000000001
18a.sql,4.433576,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.433576,4.437035000000001,4.47215,4.633919000000001
18b.sql,0.179096,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.35332500000000006,0.18418500000000002,0.179096,0.18506999999999998
18c.sql,5.625788,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.7356560000000005,5.867773000000001,5.625788,5.63698
19a.sql,0.22443800000000003,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.4141939999999997,0.254273,0.22443800000000003,0.23400200000000002
19b.sql,0.11405799999999999,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.444919,0.130019,0.11405799999999999,0.118339
19c.sql,1.1996280000000001,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.1996280000000001,1.2520259999999999,1.448586,1.2058410000000002
19d.sql,2.743566,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,2.873348,4.858957,4.8209930000000005,2.743566
1a.sql,0.081862,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.09534599999999999,0.08359899999999999,0.088084,0.081862
1b.sql,0.071536,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.080535,0.071536,0.074644,0.075966
1c.sql,0.08008,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.08008,0.08688399999999999,0.081211,0.08160500000000001
1d.sql,0.073666,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.07627400000000001,0.073666,0.07690999999999999,0.07487999999999999
20a.sql,3.297551,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.770854,3.363716,3.297551,5.157762
20b.sql,1.472171,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.621475,2.431484,2.619197,1.472171
20c.sql,1.3575860000000002,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.7850359999999998,1.3575860000000002,1.4726179999999998,1.61478
21a.sql,0.057513999999999996,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.31324399999999997,0.078359,0.089615,0.057513999999999996
21b.sql,0.043532,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.22698899999999997,0.056760000000000005,0.059795,0.043532
21c.sql,0.04401,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.258591,0.058961,0.06415799999999999,0.04401
22a.sql,0.372801,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.49635399999999996,0.52406,0.487478,0.372801
22b.sql,0.32616100000000003,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.379213,0.39633599999999997,0.364699,0.32616100000000003
22c.sql,0.571385,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.381818,0.901559,1.563183,0.571385
22d.sql,0.8132199999999999,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.84477,0.945926,0.9065159999999999,0.8132199999999999
23a.sql,0.258267,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.36244400000000004,0.343131,0.258267,0.314323
23b.sql,0.066307,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.108602,0.088658,0.066307,0.069454
23c.sql,0.358854,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.443388,0.42635399999999996,0.361393,0.358854
24a.sql,0.280149,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.341309,0.440088,0.555267,0.280149
24b.sql,0.13586700000000002,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.23991400000000002,0.200596,0.26108600000000004,0.13586700000000002
25a.sql,2.5962899999999998,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.309733,2.629556,2.5962899999999998,4.250637
25b.sql,0.288762,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.935942,0.378562,0.288762,3.938645
25c.sql,4.088021,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.3453669999999995,9.114128000000001,9.035747,4.088021
26a.sql,1.031779,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.168991,1.432241,1.298533,1.031779
26b.sql,0.20391600000000001,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.4459309999999999,0.363305,0.20391600000000001,0.244301
26c.sql,3.5138249999999998,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.5138249999999998,4.563977,4.473840999999999,3.5594289999999997
27a.sql,0.093858,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.19198300000000001,0.173066,0.093858,0.094971
27b.sql,0.084554,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.17892899999999998,0.161882,0.08614800000000002,0.084554
27c.sql,0.098415,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.15704500000000002,0.161419,0.10272499999999998,0.098415
28a.sql,0.8401649999999998,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.653977,1.3510550000000001,0.8728090000000001,0.8401649999999998
28b.sql,0.6041110000000001,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.229776,1.106354,0.6041110000000001,0.711476
28c.sql,0.786351,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.8769269999999998,1.294152,0.9752029999999999,0.786351
29a.sql,2.87444,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,27.679765,25.424467000000003,2.9872759999999996,2.87444
29b.sql,2.7021969999999995,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,26.623189000000004,25.222692000000002,2.934872,2.7021969999999995
29c.sql,5.14728,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,33.054733,32.385762,8.638773,5.14728
2a.sql,0.384433,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.42555899999999997,0.439793,0.457992,0.384433
2b.sql,0.375072,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.385312,0.43379100000000004,0.43576,0.375072
2c.sql,0.409022,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.5563689999999999,0.431705,0.409022,0.591978
2d.sql,0.565529,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.565529,0.5690000000000001,0.570122,0.56559
30a.sql,0.526875,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,2.7040720000000005,4.133287,3.831397,0.526875
30b.sql,0.420472,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.878709000000001,3.9905679999999997,0.420472,1.1514030000000002
30c.sql,3.616802,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.321628,3.616802,3.8922060000000003,4.201727000000001
31a.sql,1.241527,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.210034,1.3110460000000002,1.241527,5.539746
31b.sql,0.35698599999999997,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.737506000000001,0.43039700000000003,0.35698599999999997,1.000642
31c.sql,1.3081390000000002,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.346645,1.3081390000000002,1.325566,4.433669
32a.sql,0.012617,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.015546999999999998,0.018557,0.014004,0.012617
32b.sql,0.134943,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.135499,0.134943,0.136954,0.14317999999999997
33a.sql,0.30838699999999997,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.055509,0.989159,0.312892,0.30838699999999997
33b.sql,0.26371999999999995,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.3104479999999998,1.203875,0.26371999999999995,0.300156
33c.sql,0.223186,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.05733,0.995227,0.223186,0.22913699999999998
3a.sql,0.15002300000000002,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.15002300000000002,0.16676000000000002,0.17241700000000001,0.154845
3b.sql,0.102609,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.102609,0.115503,0.10950099999999999,0.106002
3c.sql,0.240281,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.240281,0.288886,0.285241,0.24602600000000002
4a.sql,0.107548,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.110212,0.107548,0.111585,0.117765
4b.sql,0.051697999999999994,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.063902,0.051697999999999994,0.054563,0.063345
4c.sql,0.101161,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.101161,0.11585100000000001,0.118406,0.106711
5a.sql,0.09963999999999999,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.157395,0.16127300000000003,0.09963999999999999,0.100252
5b.sql,0.09554800000000001,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.107486,0.116424,0.09554800000000001,0.106544
5c.sql,0.146717,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.42177699999999996,0.41258,0.14810399999999999,0.146717
6a.sql,0.026253000000000002,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.029615,0.029391999999999998,0.026253000000000002,0.027911999999999996
6b.sql,0.255008,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.255008,0.264065,0.26242800000000005,0.264655
6c.sql,0.015168000000000001,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.015168000000000001,0.015812,0.017172,0.015266000000000002
6d.sql,5.0782050000000005,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.0782050000000005,6.703753999999999,6.879954,5.159791
6e.sql,0.01802,ce_jn,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.025357,0.01802,0.021981000000000004,0.025269999999999997
6f.sql,5.667288,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.667288,6.660669,6.76705,5.800381000000001
7a.sql,0.570582,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.5779779999999999,0.9916100000000001,0.938282,0.570582
7b.sql,0.19422299999999998,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.196359,0.26306799999999997,0.257415,0.19422299999999998
7c.sql,1.389706,cm_ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,13.297415,9.303403999999999,2.4856170000000004,1.389706
8a.sql,1.45685,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.4957040000000001,1.517431,1.45685,1.4757219999999998
8b.sql,0.141018,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.14368399999999998,0.15112199999999998,0.141018,0.35455899999999996
8c.sql,3.2063059999999997,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.2063059999999997,3.2483910000000003,3.4002540000000003,3.4030439999999995
8d.sql,1.033444,all_three,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.033444,1.035315,1.200431,1.144298
9a.sql,0.221028,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.331777,0.226774,0.221028,0.22845200000000002
9b.sql,0.21383000000000002,ce,success,tee_cardinality_estimation.sev_join_spill_beta,0.28,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.31974800000000003,0.218893,0.21383000000000002,0.327791
