query_name,fastest_total_time_s,fastest_source,status,sweep_param,sweep_value,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent,total_time_all_three,total_time_ce_jn,total_time_ce,total_time_cm_ce
22b.sql,0.330147,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.40858700000000003,0.410479,0.354717,0.330147
22c.sql,0.585053,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.3571739999999999,0.928836,1.4418239999999998,0.585053
22d.sql,0.837197,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.837197,0.982321,0.908633,0.8433419999999999
23a.sql,0.25299499999999997,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.36734199999999995,0.355915,0.25299499999999997,0.309322
23b.sql,0.06414900000000001,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.102053,0.090727,0.06414900000000001,0.07023399999999999
23c.sql,0.365474,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.43369100000000005,0.423573,0.365474,0.36869299999999994
24a.sql,0.26882700000000004,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.344882,0.43851399999999996,0.534191,0.26882700000000004
24b.sql,0.13067499999999999,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.26010900000000003,0.20188899999999999,0.269975,0.13067499999999999
25a.sql,2.607162,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,4.311604,2.634374,2.607162,4.310943999999999
25b.sql,0.267679,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,3.956871,0.390486,0.267679,3.943942
25c.sql,4.084276999999999,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,5.375202,9.387754000000001,8.889777,4.084276999999999
26a.sql,1.007846,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.1472310000000001,1.457348,1.3088710000000001,1.007846
26b.sql,0.19978200000000002,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.477668,0.367115,0.19978200000000002,0.241124
26c.sql,3.496337,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,3.496337,4.544677999999999,4.4540120000000005,3.50484
27a.sql,0.091257,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.18251799999999999,0.176444,0.093472,0.091257
27b.sql,0.084107,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.177613,0.163741,0.084107,0.086864
27c.sql,0.093638,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.156705,0.170477,0.10075899999999999,0.093638
28a.sql,0.8472470000000001,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.673948,1.3468010000000001,0.8880650000000001,0.8472470000000001
28b.sql,0.6171719999999999,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.2549519999999998,1.106953,0.6171719999999999,0.716572
28c.sql,0.788698,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.884507,1.277704,0.9864850000000001,0.788698
29a.sql,2.902386,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,28.22981,25.417337,3.075822,2.902386
29b.sql,2.643747,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,26.937929999999998,25.252199,2.939304,2.643747
29c.sql,5.142868,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,33.074697,32.499405,8.60265,5.142868
2a.sql,0.39768400000000004,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.39768400000000004,0.45303999999999994,0.463305,0.412339
2b.sql,0.38513600000000003,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.38513600000000003,0.43544,0.440676,0.38818600000000003
2c.sql,0.40043500000000004,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.543378,0.408944,0.40043500000000004,0.550053
2d.sql,0.559392,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.559392,0.5794100000000001,0.5604709999999999,0.5664690000000001
30a.sql,0.519984,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,2.8045780000000002,4.058805,3.9103250000000003,0.519984
30b.sql,0.421666,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,4.9046389999999995,4.083483,0.421666,1.104038
30c.sql,3.4123099999999997,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,4.277946000000001,3.4123099999999997,3.8425960000000003,4.1713640000000005
31a.sql,1.250363,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,5.22229,1.327054,1.250363,5.443801
31b.sql,0.38595099999999993,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,4.784546,0.414461,0.38595099999999993,1.010726
31c.sql,1.2702559999999998,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,5.341292,1.320706,1.2702559999999998,4.527407
32a.sql,0.01488,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.016061,0.015898,0.019468000000000003,0.01488
32b.sql,0.128909,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.13407999999999998,0.128909,0.133407,0.14111300000000002
33a.sql,0.29152199999999995,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.057737,0.978874,0.29152199999999995,0.312254
33b.sql,0.271493,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.2926739999999999,1.1901739999999998,0.271493,0.30228900000000003
33c.sql,0.21705300000000002,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.063882,1.010588,0.21705300000000002,0.22794
3a.sql,0.149306,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.149306,0.16538,0.170295,0.149525
3b.sql,0.105119,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.109872,0.114257,0.11617100000000001,0.105119
3c.sql,0.237674,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.237674,0.289309,0.287139,0.24356
4a.sql,0.10864299999999999,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.10864299999999999,0.110303,0.114145,0.12309400000000001
4b.sql,0.050652,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.06803599999999999,0.050652,0.05089899999999999,0.069063
4c.sql,0.101801,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.101801,0.122344,0.123489,0.114367
5a.sql,0.101125,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.162392,0.153992,0.10573500000000001,0.101125
5b.sql,0.097499,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.110811,0.10628200000000002,0.097499,0.098294
5c.sql,0.138559,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.397157,0.395122,0.138559,0.147692
6a.sql,0.027092,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.029267,0.030372,0.027092,0.028804
6b.sql,0.255483,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.255483,0.260997,0.26397,0.257428
6c.sql,0.012021,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.014908000000000001,0.012021,0.014733,0.014789999999999998
6d.sql,5.160971000000001,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,5.199428999999999,6.760488,6.7580420000000005,5.160971000000001
6e.sql,0.020577,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.024608,0.022091,0.020577,0.022608
6f.sql,5.601577000000001,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,5.9303289999999995,6.826217,6.754531,5.601577000000001
7a.sql,0.566385,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.601785,0.954753,0.970808,0.566385
7b.sql,0.20657699999999998,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.21869,0.26872900000000005,0.259775,0.20657699999999998
7c.sql,1.367552,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,13.697669,9.316691,2.505665,1.367552
8a.sql,1.4477769999999999,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.523893,1.532416,1.4477769999999999,1.458364
8b.sql,0.13536700000000002,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.14017100000000002,0.14873899999999998,0.13536700000000002,0.35429900000000003
8c.sql,3.1802520000000003,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,3.1802520000000003,3.2043690000000002,3.3423369999999997,3.35106
8d.sql,1.022189,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.022189,1.049462,1.152374,1.16022
9a.sql,0.2186,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.333263,0.23672200000000002,0.2186,0.22190100000000001
9b.sql,0.20873799999999998,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.30602599999999996,0.21774599999999997,0.20873799999999998,0.32157399999999997
9c.sql,0.35081999999999997,ce,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,0.366049,0.38242200000000004,0.35081999999999997,0.35742799999999997
9d.sql,1.7287430000000001,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,14000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,14000,2000,10.0,4.0,1.2,1.7287430000000001,5.231498,3.7206040000000002,2.779187
