query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
24b.sql,0.06742100000000001,0.055564999999999996,0.12298600000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
25a.sql,0.014689,4.181832999999999,4.196521999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
25b.sql,0.013618,3.941683,3.955301,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
25c.sql,0.013949999999999999,4.010543,4.0244930000000005,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
26a.sql,0.056653,0.929794,0.986447,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
26b.sql,0.059314,0.17458400000000002,0.23389800000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
26c.sql,0.058259,3.372324,3.430583,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
27a.sql,0.085908,0.009058,0.094966,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
27b.sql,0.092765,0.004947,0.097712,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
27c.sql,0.083178,0.010102,0.09328,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
28a.sql,0.247014,0.587523,0.8345370000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
28b.sql,0.234143,0.484282,0.718425,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
28c.sql,0.239671,0.530592,0.7702629999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
29a.sql,2.347845,0.599694,2.947539,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
29b.sql,2.349484,0.346069,2.695553,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
29c.sql,2.7221729999999997,2.437618,5.159791,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2a.sql,0.0011359999999999999,0.40399599999999997,0.405132,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2b.sql,0.0012250000000000002,0.379231,0.38045599999999996,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2c.sql,0.001082,0.5473669999999999,0.548449,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2d.sql,0.001264,0.565433,0.566697,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
30a.sql,0.081844,0.441786,0.52363,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
30b.sql,0.07578,1.0332860000000001,1.109066,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
30c.sql,0.079653,4.074318,4.153971,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
31a.sql,0.041683,5.575031,5.616714,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
31b.sql,0.039616,0.971631,1.011247,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
31c.sql,0.045717,4.509121,4.554838,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
32a.sql,0.002613,0.013637999999999999,0.016250999999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
32b.sql,0.002215,0.14375,0.14596499999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
33a.sql,0.287782,0.026676,0.31445799999999996,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
33b.sql,0.26995800000000003,0.02852,0.298478,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
33c.sql,0.2058,0.025189,0.230989,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
3a.sql,0.0013939999999999998,0.153268,0.154662,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
3b.sql,0.001258,0.10846599999999999,0.10972399999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
3c.sql,0.001418,0.26654300000000003,0.267961,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
4a.sql,0.001238,0.116498,0.11773600000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
4b.sql,0.001077,0.062928,0.06400499999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
4c.sql,0.001057,0.108387,0.109444,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
5a.sql,0.001116,0.096743,0.097859,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
5b.sql,0.00111,0.098405,0.099515,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
5c.sql,0.001095,0.138274,0.13936900000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6a.sql,0.0011979999999999998,0.029172,0.03037,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6b.sql,0.001044,0.24403999999999998,0.24508399999999997,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6c.sql,0.0011979999999999998,0.009966,0.011163999999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6d.sql,0.000865,4.894795,4.89566,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6e.sql,0.001188,0.018443,0.019631000000000003,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6f.sql,0.0011040000000000002,5.949758,5.950862,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
7a.sql,0.010737,0.586339,0.597076,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
7b.sql,0.007064,0.184293,0.191357,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
7c.sql,0.007284,1.32478,1.3320640000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8a.sql,0.006258,1.474162,1.48042,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8b.sql,0.0055179999999999995,0.359938,0.365456,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8c.sql,0.006259000000000001,3.442423,3.448682,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8d.sql,0.006269,1.194524,1.200793,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9a.sql,0.010571,0.21401699999999999,0.22458799999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9b.sql,0.011314,0.311798,0.323112,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9c.sql,0.011875,0.346678,0.358553,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9d.sql,0.010521,2.770009,2.7805299999999997,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
