query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
29a.sql,2.302073,0.6088,2.910873,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29b.sql,2.342518,0.348852,2.69137,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29c.sql,2.744797,2.462148,5.206945,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2a.sql,0.0017130000000000001,0.397437,0.39915,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2b.sql,0.002042,0.385641,0.387683,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2c.sql,0.001964,0.540635,0.5425989999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2d.sql,0.0020259999999999996,0.5558780000000001,0.5579040000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30a.sql,0.081232,0.43126600000000004,0.512498,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30b.sql,0.077586,1.0402049999999998,1.1177909999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30c.sql,0.081565,4.088922,4.1704870000000005,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31a.sql,0.045493,5.528217,5.573709999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31b.sql,0.040286999999999996,0.993859,1.034146,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31c.sql,0.041803,4.478089,4.519892,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32a.sql,0.0026810000000000002,0.015009999999999999,0.017691,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32b.sql,0.002462,0.143348,0.14581,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33a.sql,0.286032,0.029858,0.31589,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33b.sql,0.278955,0.027364,0.306319,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33c.sql,0.2056,0.027433,0.233033,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3a.sql,0.001574,0.155542,0.157116,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3b.sql,0.0014910000000000001,0.107972,0.109463,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3c.sql,0.00155,0.246036,0.247586,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4a.sql,0.002043,0.112981,0.115024,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4b.sql,0.0019690000000000003,0.06572,0.067689,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4c.sql,0.0016790000000000002,0.108874,0.110553,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5a.sql,0.002027,0.105342,0.107369,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5b.sql,0.001815,0.102097,0.10391199999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5c.sql,0.0009429999999999999,0.147565,0.148508,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6a.sql,0.002251,0.025494,0.027745,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6b.sql,0.0018260000000000001,0.25877,0.260596,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6c.sql,0.002099,0.012885,0.014984,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6d.sql,0.001666,5.1896379999999995,5.191304,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6e.sql,0.001355,0.022367,0.023722,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6f.sql,0.001083,6.130293,6.131376,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7a.sql,0.009904,0.5873400000000001,0.5972440000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7b.sql,0.010321,0.191109,0.20143,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7c.sql,0.010584,1.370552,1.381136,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8a.sql,0.006161,1.466372,1.472533,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8b.sql,0.003677,0.35600299999999996,0.35967999999999994,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8c.sql,0.004811,3.369657,3.3744680000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8d.sql,0.00404,1.142462,1.1465020000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9a.sql,0.012071,0.21376900000000001,0.22584,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9b.sql,0.011165,0.30941,0.320575,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9c.sql,0.011774,0.343252,0.355026,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9d.sql,0.0121,2.882293,2.894393,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
