query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
23b.sql,0.034133000000000004,0.037412999999999995,0.071546,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
23c.sql,0.031927,0.329398,0.361325,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
24a.sql,0.083213,0.184758,0.267971,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
24b.sql,0.073839,0.054079,0.127918,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
25a.sql,0.01434,4.262898,4.277238,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
25b.sql,0.013325,3.914318,3.927643,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
25c.sql,0.016751000000000002,4.050513,4.067264,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
26a.sql,0.057426000000000005,0.9589460000000001,1.016372,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
26b.sql,0.058067999999999995,0.178701,0.236769,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
26c.sql,0.056983,3.336017,3.393,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
27a.sql,0.081187,0.009372,0.090559,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
27b.sql,0.079918,0.005181,0.08509900000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
27c.sql,0.08247199999999999,0.010092,0.092564,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
28a.sql,0.242397,0.6177140000000001,0.8601110000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
28b.sql,0.234097,0.476713,0.7108099999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
28c.sql,0.234201,0.525224,0.759425,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
29a.sql,2.367782,0.624383,2.992165,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
29b.sql,2.317043,0.34938400000000003,2.666427,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
29c.sql,2.736308,2.442775,5.179083,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
2a.sql,0.001089,0.41006200000000004,0.41115100000000004,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
2b.sql,0.0022429999999999998,0.371849,0.374092,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
2c.sql,0.002068,0.53163,0.533698,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
2d.sql,0.002156,0.5434829999999999,0.545639,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
30a.sql,0.08000499999999999,0.452776,0.532781,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
30b.sql,0.076903,1.0403099999999998,1.1172129999999998,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
30c.sql,0.079201,4.02871,4.1079110000000005,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
31a.sql,0.045094,5.5706549999999995,5.615748999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
31b.sql,0.040130000000000006,0.9860270000000001,1.0261570000000002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
31c.sql,0.045124000000000004,4.509991,4.555115000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
32a.sql,0.00267,0.014088,0.016758,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
32b.sql,0.002403,0.135827,0.13823,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
33a.sql,0.289326,0.027064,0.31639,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
33b.sql,0.276779,0.028374,0.305153,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
33c.sql,0.215125,0.026202000000000003,0.241327,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
3a.sql,0.001446,0.15513300000000002,0.15657900000000002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
3b.sql,0.000979,0.118185,0.11916399999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
3c.sql,0.0014119999999999998,0.238887,0.24029899999999998,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
4a.sql,0.0010220000000000001,0.110081,0.111103,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
4b.sql,0.00115,0.06624899999999999,0.06739899999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
4c.sql,0.000984,0.113168,0.114152,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
5a.sql,0.001189,0.100356,0.101545,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
5b.sql,0.0008990000000000001,0.097547,0.09844599999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
5c.sql,0.001246,0.149316,0.150562,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
6a.sql,0.001247,0.02574,0.026987,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
6b.sql,0.0011539999999999999,0.258441,0.25959499999999996,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
6c.sql,0.002115,0.01326,0.015375,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
6d.sql,0.0017629999999999998,5.112356,5.1141190000000005,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
6e.sql,0.002094,0.021727,0.023821,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
6f.sql,0.001432,5.934456,5.935888,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
7a.sql,0.006656,0.79475,0.801406,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
7b.sql,0.009826,0.18276599999999998,0.19259199999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
7c.sql,0.010941000000000001,1.391637,1.402578,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
8a.sql,0.003925,1.4658630000000001,1.469788,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
8b.sql,0.002662,0.364182,0.366844,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
8c.sql,0.006292,3.391364,3.397656,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
8d.sql,0.006391,1.153783,1.160174,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
9a.sql,0.01193,0.205441,0.217371,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
9b.sql,0.011566,0.309979,0.321545,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
9c.sql,0.010659,0.35486599999999996,0.36552499999999993,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
9d.sql,0.01031,2.76546,2.77577,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
