query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
30c.sql,0.078051,4.071764,4.149815,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
31a.sql,0.044183,5.620667,5.66485,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
31b.sql,0.036959000000000006,0.9873379999999999,1.024297,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
31c.sql,0.044209000000000005,4.493761,4.5379700000000005,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
32a.sql,0.001519,0.012024,0.013543,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
32b.sql,0.0012900000000000001,0.137211,0.138501,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
33a.sql,0.284675,0.027527,0.31220200000000004,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
33b.sql,0.281173,0.028210000000000002,0.309383,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
33c.sql,0.220721,0.026668,0.247389,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
3a.sql,0.0008209999999999999,0.147448,0.14826899999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
3b.sql,0.000846,0.102703,0.103549,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
3c.sql,0.000891,0.245213,0.246104,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
4a.sql,0.001137,0.10914199999999999,0.11027899999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
4b.sql,0.0011439999999999998,0.061553,0.062697,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
4c.sql,0.001737,0.110351,0.11208800000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
5a.sql,0.0022029999999999997,0.104605,0.106808,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
5b.sql,0.0018859999999999999,0.09781699999999999,0.09970299999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
5c.sql,0.001189,0.144735,0.145924,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6a.sql,0.001185,0.026539,0.027724,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6b.sql,0.001046,0.267395,0.268441,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6c.sql,0.001083,0.0121,0.013183,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6d.sql,0.0010409999999999998,5.1154340000000005,5.116475,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6e.sql,0.0012250000000000002,0.023319,0.024544,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
6f.sql,0.001883,5.866383,5.868266,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
7a.sql,0.0046689999999999995,0.597697,0.6023660000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
7b.sql,0.010001,0.189484,0.19948500000000002,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
7c.sql,0.010289999999999999,1.3471279999999999,1.3574179999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8a.sql,0.002862,1.4616479999999998,1.4645099999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8b.sql,0.0044340000000000004,0.358821,0.363255,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8c.sql,0.006283,3.466234,3.472517,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
8d.sql,0.003921,1.15394,1.157861,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9a.sql,0.011064000000000001,0.2089,0.219964,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9b.sql,0.008702999999999999,0.308554,0.317257,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9c.sql,0.01154,0.355125,0.366665,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
9d.sql,0.010057,2.779719,2.7897760000000003,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
