query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
1a.sql,0.001262,0.082084,0.083346,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
1b.sql,0.000975,0.07937999999999999,0.080355,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
1c.sql,0.000962,0.08529099999999999,0.086253,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
1d.sql,0.001745,0.07504000000000001,0.076785,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
20a.sql,0.017675999999999997,5.1754430000000005,5.193119,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
20b.sql,0.017201,1.3805340000000001,1.3977350000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
20c.sql,0.018797,1.575458,1.594255,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
21a.sql,0.018421,0.041705,0.060126,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
21b.sql,0.015481,0.025176999999999998,0.040658,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
21c.sql,0.017639,0.027974,0.045613,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22a.sql,0.035481,0.336397,0.371878,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22b.sql,0.036308,0.28900200000000004,0.32531000000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22c.sql,0.036542000000000005,0.530553,0.567095,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
22d.sql,0.037579,0.766753,0.804332,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
23a.sql,0.035245,0.265426,0.300671,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
23b.sql,0.032235999999999994,0.036338,0.068574,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
23c.sql,0.033467,0.328257,0.36172400000000005,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
24a.sql,0.08673499999999999,0.18041300000000002,0.267148,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
24b.sql,0.074317,0.055319,0.129636,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
25a.sql,0.016061,4.274642,4.290703,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
25b.sql,0.013824999999999999,3.960587,3.974412,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
25c.sql,0.014842000000000001,4.116041,4.130883,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26a.sql,0.057514,0.912033,0.9695469999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26b.sql,0.056481,0.173631,0.230112,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
26c.sql,0.058719,3.244676,3.303395,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27a.sql,0.082786,0.009056,0.091842,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27b.sql,0.08103300000000001,0.0047539999999999995,0.085787,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
27c.sql,0.07997199999999999,0.009814999999999999,0.08978699999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28a.sql,0.241702,0.59075,0.832452,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28b.sql,0.23094,0.46639600000000003,0.6973360000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
28c.sql,0.23713599999999999,0.5106,0.7477360000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29a.sql,2.305018,0.596862,2.9018800000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29b.sql,2.285694,0.345479,2.631173,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
29c.sql,2.7228820000000002,2.4601129999999998,5.182995,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2a.sql,0.001653,0.38778500000000005,0.38943800000000006,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2b.sql,0.001924,0.36495,0.366874,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2c.sql,0.001895,0.5244719999999999,0.5263669999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
2d.sql,0.002088,0.535363,0.537451,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30a.sql,0.08088200000000001,0.449581,0.530463,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30b.sql,0.076366,1.052672,1.129038,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
30c.sql,0.083532,4.142659,4.226191,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31a.sql,0.043173,5.541457,5.584630000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31b.sql,0.039824,1.0004089999999999,1.040233,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
31c.sql,0.039714,4.452484999999999,4.492198999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
32a.sql,0.002769,0.013517,0.016286,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
32b.sql,0.00217,0.139133,0.141303,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33a.sql,0.29673,0.028235,0.324965,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33b.sql,0.27247699999999997,0.027135000000000003,0.299612,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
33c.sql,0.203141,0.025184,0.228325,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3a.sql,0.0013469999999999999,0.14818199999999998,0.14952899999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3b.sql,0.001297,0.102089,0.103386,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
3c.sql,0.0012720000000000001,0.23680099999999998,0.23807299999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4a.sql,0.00189,0.10656399999999999,0.108454,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4b.sql,0.001838,0.062666,0.064504,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
4c.sql,0.0017929999999999999,0.102267,0.10406,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5a.sql,0.002059,0.10587300000000001,0.10793200000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5b.sql,0.001788,0.110217,0.112005,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
5c.sql,0.001933,0.144996,0.146929,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6a.sql,0.001888,0.027138000000000002,0.029026000000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6b.sql,0.000993,0.246588,0.247581,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6c.sql,0.001221,0.014082,0.015303,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6d.sql,0.001009,4.966743,4.967752,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6e.sql,0.001192,0.022909,0.024100999999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
6f.sql,0.000959,5.632055,5.633014,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7a.sql,0.007543,0.5614539999999999,0.5689969999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7b.sql,0.009912,0.18268600000000002,0.19259800000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
7c.sql,0.009507,1.331667,1.3411739999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8a.sql,0.006113,1.4559900000000001,1.4621030000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8b.sql,0.00547,0.355336,0.36080599999999996,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8c.sql,0.006187000000000001,3.369346,3.3755330000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
8d.sql,0.006139,1.160404,1.1665429999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9a.sql,0.010894000000000001,0.21269200000000002,0.223586,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9b.sql,0.007414,0.33510500000000004,0.342519,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9c.sql,0.012417,0.346092,0.358509,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
9d.sql,0.011854,2.777456,2.78931,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
