query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
1d.sql,0.001727,0.073005,0.074732,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
20a.sql,0.016983,5.225427,5.24241,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
20b.sql,0.016692,1.437035,1.453727,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
20c.sql,0.018376999999999998,1.6382739999999998,1.6566509999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
21a.sql,0.017219,0.043613,0.060832,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
21b.sql,0.017157,0.025463,0.04262,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
21c.sql,0.016717,0.028569,0.045286,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22a.sql,0.035671999999999995,0.352433,0.388105,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22b.sql,0.035189,0.295745,0.33093399999999995,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22c.sql,0.035896,0.548736,0.584632,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
22d.sql,0.037874000000000005,0.806589,0.844463,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23a.sql,0.036587,0.271606,0.308193,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23b.sql,0.029907,0.036353,0.06626,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23c.sql,0.032996000000000004,0.339158,0.37215400000000004,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
24a.sql,0.084064,0.18541999999999997,0.26948399999999995,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
24b.sql,0.071772,0.060231,0.132003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25a.sql,0.013622,4.251895,4.265517,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25b.sql,0.013493999999999999,3.936698,3.950192,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25c.sql,0.014335,4.006729,4.021064,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26a.sql,0.058412,0.970678,1.02909,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26b.sql,0.057983,0.17975899999999997,0.23774199999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26c.sql,0.057966000000000004,3.349181,3.407147,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27a.sql,0.083588,0.00926,0.092848,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27b.sql,0.08131999999999999,0.004764999999999999,0.086085,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27c.sql,0.08138,0.010114000000000001,0.09149399999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28a.sql,0.241704,0.610635,0.8523390000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28b.sql,0.232636,0.53589,0.768526,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28c.sql,0.23937999999999998,0.5371130000000001,0.7764930000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29a.sql,2.353982,0.600699,2.954681,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29b.sql,2.323414,0.34726100000000004,2.670675,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29c.sql,2.7293879999999997,2.457913,5.187301,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2a.sql,0.001738,0.404514,0.406252,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2b.sql,0.002125,0.38676,0.388885,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2c.sql,0.001389,0.5616209999999999,0.5630099999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2d.sql,0.001213,0.557889,0.559102,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30a.sql,0.081467,0.443334,0.524801,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30b.sql,0.07632699999999999,1.0523630000000002,1.1286900000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30c.sql,0.088879,4.105953,4.194832000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31a.sql,0.039564999999999996,5.488204,5.527768999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31b.sql,0.040320999999999996,0.97233,1.012651,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31c.sql,0.044729,4.510006000000001,4.554735000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32a.sql,0.002641,0.014115,0.016756,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32b.sql,0.002463,0.143078,0.145541,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33a.sql,0.285891,0.02879,0.314681,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33b.sql,0.271451,0.027275999999999998,0.298727,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33c.sql,0.202639,0.030095,0.23273400000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3a.sql,0.000911,0.153464,0.15437499999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3b.sql,0.001327,0.108804,0.11013099999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3c.sql,0.0008359999999999999,0.2486,0.249436,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4a.sql,0.001934,0.11388899999999999,0.115823,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4b.sql,0.001856,0.064883,0.06673899999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4c.sql,0.001609,0.10938500000000001,0.11099400000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5a.sql,0.002114,0.10647,0.108584,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5b.sql,0.0017230000000000001,0.098375,0.100098,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5c.sql,0.0018189999999999999,0.155342,0.157161,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6a.sql,0.001288,0.023969,0.025257,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6b.sql,0.001006,0.257553,0.258559,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6c.sql,0.0014190000000000001,0.012082,0.013501,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6d.sql,0.001,4.922395000000001,4.923395000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6e.sql,0.001185,0.022071999999999998,0.023256999999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6f.sql,0.000969,5.6347,5.635669,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7a.sql,0.007646,0.556375,0.564021,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7b.sql,0.004335,0.18340199999999998,0.187737,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7c.sql,0.009459,1.402741,1.4122000000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8a.sql,0.002859,1.45547,1.458329,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8b.sql,0.005516,0.35691300000000004,0.36242900000000006,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8c.sql,0.002953,3.398401,3.401354,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8d.sql,0.006297,1.176372,1.182669,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9a.sql,0.011946,0.20837999999999998,0.220326,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9b.sql,0.011233,0.302896,0.314129,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9c.sql,0.011016,0.35179000000000005,0.3628060000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9d.sql,0.011893,2.799694,2.8115870000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
