query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
18a.sql,0.00449,4.6193040000000005,4.623794,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
18b.sql,0.006319,0.16373,0.17004899999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
18c.sql,0.006252,5.724328000000001,5.730580000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19a.sql,0.02166,0.204912,0.226572,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19b.sql,0.019734,0.094981,0.114715,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19c.sql,0.026084,1.225246,1.25133,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19d.sql,0.028231000000000003,2.6933000000000002,2.721531,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1a.sql,0.0021379999999999997,0.08269199999999999,0.08482999999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1b.sql,0.001706,0.079623,0.081329,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1c.sql,0.0018720000000000002,0.07802500000000001,0.07989700000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1d.sql,0.001861,0.080068,0.081929,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
20a.sql,0.016461,5.201695,5.218156,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
20b.sql,0.017106000000000003,1.447862,1.464968,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
20c.sql,0.013907,1.6451040000000001,1.659011,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
21a.sql,0.010671,0.043229,0.053899999999999997,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
21b.sql,0.014351000000000001,0.027349000000000002,0.0417,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
21c.sql,0.01563,0.040481,0.05611100000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22a.sql,0.036158,0.34800099999999995,0.384159,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22b.sql,0.035524,0.317846,0.35337,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22c.sql,0.036090000000000004,0.545008,0.581098,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22d.sql,0.038197,0.804729,0.8429260000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
23a.sql,0.034345,0.27038999999999996,0.304735,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
23b.sql,0.032771999999999996,0.038543999999999995,0.07131599999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
23c.sql,0.032513,0.334125,0.366638,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
24a.sql,0.085858,0.176846,0.262704,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
24b.sql,0.074405,0.055945999999999996,0.130351,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
25a.sql,0.014027,4.288117000000001,4.302144,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
25b.sql,0.016044,3.8875450000000003,3.903589,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
25c.sql,0.017293,4.05,4.067292999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
26a.sql,0.062134999999999996,0.973683,1.035818,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
26b.sql,0.056506999999999995,0.180175,0.236682,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
26c.sql,0.058253,3.406791,3.4650440000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
27a.sql,0.080316,0.009080999999999999,0.089397,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
27b.sql,0.078903,0.004928,0.083831,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
27c.sql,0.086645,0.009724,0.096369,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
28a.sql,0.24272200000000002,0.614168,0.85689,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
28b.sql,0.231387,0.481894,0.713281,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
28c.sql,0.24272,0.5277240000000001,0.7704440000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
29a.sql,2.3477020000000004,0.593949,2.9416510000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
29b.sql,2.283732,0.34524900000000003,2.628981,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
29c.sql,2.711866,2.444032,5.1558980000000005,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2a.sql,0.001693,0.38758,0.389273,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2b.sql,0.0019950000000000002,0.377229,0.379224,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2c.sql,0.002175,0.5275270000000001,0.5297020000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2d.sql,0.002093,0.550361,0.552454,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
30a.sql,0.081625,0.442771,0.5243960000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
30b.sql,0.07565000000000001,1.0398720000000001,1.1155220000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
30c.sql,0.080054,4.026802,4.106856,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
31a.sql,0.045371,5.616446,5.661817,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
31b.sql,0.039869,0.994513,1.034382,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
31c.sql,0.046475999999999996,4.5394499999999995,4.585926,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
32a.sql,0.001645,0.013182000000000001,0.014827000000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
32b.sql,0.001409,0.13747900000000002,0.138888,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
33a.sql,0.281169,0.025209,0.306378,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
33b.sql,0.26460700000000004,0.026949999999999998,0.291557,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
33c.sql,0.202106,0.023856000000000002,0.225962,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
3a.sql,0.0013089999999999998,0.149148,0.150457,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
3b.sql,0.000888,0.11019799999999999,0.11108599999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
3c.sql,0.000859,0.24804900000000002,0.24890800000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
4a.sql,0.001307,0.111764,0.113071,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
4b.sql,0.001173,0.06504900000000001,0.066222,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
4c.sql,0.000983,0.11520699999999999,0.11618999999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
5a.sql,0.0011459999999999999,0.107771,0.108917,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
5b.sql,0.001858,0.099998,0.101856,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
5c.sql,0.0018549999999999999,0.149322,0.151177,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6a.sql,0.0019450000000000001,0.025729,0.027673999999999997,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6b.sql,0.001045,0.257378,0.258423,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6c.sql,0.0013089999999999998,0.011827,0.013136,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6d.sql,0.001098,5.168697,5.169795,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6e.sql,0.0022170000000000002,0.021635,0.023852,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6f.sql,0.0018260000000000001,5.665182,5.667008,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
7a.sql,0.010351,0.551507,0.561858,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
7b.sql,0.009939,0.182328,0.192267,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
7c.sql,0.00876,1.328505,1.3372650000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8a.sql,0.006157,1.468124,1.474281,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8b.sql,0.005521,0.354585,0.360106,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8c.sql,0.006341,3.396798,3.403139,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8d.sql,0.004067,1.17157,1.175637,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9a.sql,0.008556,0.21268299999999998,0.221239,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9b.sql,0.010481,0.30420600000000003,0.31468700000000005,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9c.sql,0.011564999999999999,0.340183,0.351748,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9d.sql,0.011011,2.8405039999999997,2.8515149999999996,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
