query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
23c.sql,0.032875,0.730088,0.762963,1,tee_join_enumerator.jn_generation_limit,10,success
24a.sql,0.048729999999999996,0.16406800000000002,0.21279800000000001,1,tee_join_enumerator.jn_generation_limit,10,success
24b.sql,0.09746099999999999,0.100542,0.19800299999999998,1,tee_join_enumerator.jn_generation_limit,10,success
25a.sql,0.009194,3.998108,4.007302,1,tee_join_enumerator.jn_generation_limit,10,success
25b.sql,0.013849,3.633878,3.647727,1,tee_join_enumerator.jn_generation_limit,10,success
25c.sql,0.013286,5.066524,5.07981,1,tee_join_enumerator.jn_generation_limit,10,success
26a.sql,0.084744,1.030781,1.1155249999999999,1,tee_join_enumerator.jn_generation_limit,10,success
26b.sql,0.069961,1.285476,1.355437,1,tee_join_enumerator.jn_generation_limit,10,success
26c.sql,0.068672,3.401882,3.470554,1,tee_join_enumerator.jn_generation_limit,10,success
27a.sql,0.08345,0.011380000000000001,0.09483,1,tee_join_enumerator.jn_generation_limit,10,success
27b.sql,0.08152,0.008244999999999999,0.089765,1,tee_join_enumerator.jn_generation_limit,10,success
27c.sql,0.08458700000000001,0.013589,0.09817600000000001,1,tee_join_enumerator.jn_generation_limit,10,success
28a.sql,0.28855000000000003,0.8906499999999999,1.1792,1,tee_join_enumerator.jn_generation_limit,10,success
28b.sql,0.293447,0.422292,0.715739,1,tee_join_enumerator.jn_generation_limit,10,success
28c.sql,0.485012,1.2256559999999999,1.7106679999999999,1,tee_join_enumerator.jn_generation_limit,10,success
29a.sql,6.937696,0.33995,7.277646,1,tee_join_enumerator.jn_generation_limit,10,success
29b.sql,6.872421999999999,0.29753399999999997,7.169955999999999,1,tee_join_enumerator.jn_generation_limit,10,success
29c.sql,10.557905,1.423615,11.98152,1,tee_join_enumerator.jn_generation_limit,10,success
2a.sql,0.001704,0.373316,0.37501999999999996,1,tee_join_enumerator.jn_generation_limit,10,success
2b.sql,0.001968,0.36947,0.37143800000000005,1,tee_join_enumerator.jn_generation_limit,10,success
2c.sql,0.0012649999999999998,0.505556,0.506821,1,tee_join_enumerator.jn_generation_limit,10,success
2d.sql,0.0011790000000000001,0.461109,0.462288,1,tee_join_enumerator.jn_generation_limit,10,success
30a.sql,0.071789,2.413153,2.4849419999999998,1,tee_join_enumerator.jn_generation_limit,10,success
30b.sql,0.060003,4.435002000000001,4.495005000000001,1,tee_join_enumerator.jn_generation_limit,10,success
30c.sql,0.097661,3.9036489999999997,4.00131,1,tee_join_enumerator.jn_generation_limit,10,success
31a.sql,0.029704,4.866863,4.896567,1,tee_join_enumerator.jn_generation_limit,10,success
31b.sql,0.027481000000000002,4.453847,4.4813279999999995,1,tee_join_enumerator.jn_generation_limit,10,success
31c.sql,0.032051,5.031753,5.063804,1,tee_join_enumerator.jn_generation_limit,10,success
32a.sql,0.0013859999999999999,0.013605,0.014991,1,tee_join_enumerator.jn_generation_limit,10,success
32b.sql,0.001209,0.12651300000000001,0.127722,1,tee_join_enumerator.jn_generation_limit,10,success
33a.sql,0.5262,0.019960000000000002,0.54616,1,tee_join_enumerator.jn_generation_limit,10,success
33b.sql,0.570121,0.021256,0.591377,1,tee_join_enumerator.jn_generation_limit,10,success
33c.sql,0.311528,0.024080999999999998,0.33560900000000005,1,tee_join_enumerator.jn_generation_limit,10,success
3a.sql,0.000773,0.142665,0.14343799999999998,1,tee_join_enumerator.jn_generation_limit,10,success
3b.sql,0.0006889999999999999,0.0925,0.093189,1,tee_join_enumerator.jn_generation_limit,10,success
3c.sql,0.0007099999999999999,0.220417,0.221127,1,tee_join_enumerator.jn_generation_limit,10,success
4a.sql,0.0015689999999999999,0.101971,0.10354000000000001,1,tee_join_enumerator.jn_generation_limit,10,success
4b.sql,0.001056,0.083287,0.084343,1,tee_join_enumerator.jn_generation_limit,10,success
4c.sql,0.0011020000000000001,0.106136,0.107238,1,tee_join_enumerator.jn_generation_limit,10,success
5a.sql,0.001467,0.145477,0.146944,1,tee_join_enumerator.jn_generation_limit,10,success
5b.sql,0.001367,0.100623,0.10199,1,tee_join_enumerator.jn_generation_limit,10,success
5c.sql,0.002101,0.371197,0.373298,1,tee_join_enumerator.jn_generation_limit,10,success
6a.sql,0.0020299999999999997,0.025190999999999998,0.027221,1,tee_join_enumerator.jn_generation_limit,10,success
6b.sql,0.0018080000000000001,0.226215,0.228023,1,tee_join_enumerator.jn_generation_limit,10,success
6c.sql,0.0020870000000000003,0.012351,0.014438000000000001,1,tee_join_enumerator.jn_generation_limit,10,success
6d.sql,0.0018160000000000001,4.907857,4.909673,1,tee_join_enumerator.jn_generation_limit,10,success
6e.sql,0.001206,0.022237,0.023443,1,tee_join_enumerator.jn_generation_limit,10,success
6f.sql,0.001075,5.639955,5.64103,1,tee_join_enumerator.jn_generation_limit,10,success
7a.sql,0.006555,0.5646319999999999,0.5711869999999999,1,tee_join_enumerator.jn_generation_limit,10,success
7b.sql,0.007093,0.192138,0.199231,1,tee_join_enumerator.jn_generation_limit,10,success
7c.sql,0.007093,13.302115,13.309208,1,tee_join_enumerator.jn_generation_limit,10,success
8a.sql,0.005641,1.3854570000000002,1.3910980000000002,1,tee_join_enumerator.jn_generation_limit,10,success
8b.sql,0.004552,0.137173,0.141725,1,tee_join_enumerator.jn_generation_limit,10,success
8c.sql,0.004823,5.702395999999999,5.707218999999999,1,tee_join_enumerator.jn_generation_limit,10,success
8d.sql,0.00365,4.7829939999999995,4.786644,1,tee_join_enumerator.jn_generation_limit,10,success
9a.sql,0.005954,0.407506,0.41346,1,tee_join_enumerator.jn_generation_limit,10,success
9b.sql,0.005243,1.491447,1.49669,1,tee_join_enumerator.jn_generation_limit,10,success
9c.sql,0.007051,0.340426,0.347477,1,tee_join_enumerator.jn_generation_limit,10,success
9d.sql,0.008118,1.685826,1.6939440000000001,1,tee_join_enumerator.jn_generation_limit,10,success
